rosbagTimestamp,data
1617242990443236730,21
1617242991442976836,21
1617242992443105578,21
1617242993453437226,21
1617242994453095149,21
1617242995453153564,21
1617242996463362548,21
1617242997463389504,21
1617242998463383646,21
1617242999463357203,21
1617243000473427691,21
1617243001473407498,21
1617243002473459532,21
1617243003483505413,21
1617243004483671348,21
1617243005483526026,21
1617243006483629333,21
1617243007483696295,21
1617243008493609126,21
1617243009493407260,21
1617243010494904161,21
1617243011503813237,21
1617243012503744118,21
1617243013503609278,21
1617243014503728433,21
1617243015513692090,21
1617243016513565183,21
1617243017513716606,21
1617243018523927625,21
1617243019523658738,21
1617243020523612108,21
1617243021523757122,21
1617243022533941732,21
1617243023533906017,21
1617243024533879307,21
1617243025534019176,21
1617243026543766011,21
1617243027543891856,21
1617243028543796852,21
1617243029553947305,21
1617243030555822576,21
1617243031554074564,21
1617243032553986053,21
1617243033564006843,21
1617243034563900632,21
1617243035563987414,21
1617243036574023904,21
1617243037574249778,21
1617243038574182931,21
1617243039574103644,21
1617243040584412798,21
1617243041584128331,21
1617243042584506540,21
1617243043584358886,21
1617243044594028205,21
1617243045594370247,21
1617243046596114835,21
1617243047604105537,21
1617243048604236627,21
1617243049604887311,21
1617243050614354089,21
1617243051614174921,21
1617243052614441791,21
1617243053614352947,21
1617243054624428124,21
1617243055624637987,21
1617243056624829198,21
1617243057624324407,21
1617243058634762553,21
1617243059634602730,21
1617243060635096037,21
1617243061644602166,21
1617243062644614384,21
1617243063644558946,21
1617243064654865486,21
1617243065654610865,21
1617243066655040260,21
1617243067654835302,21
1617243068664636864,21
1617243069664531312,21
1617243070665952258,21
1617243071674774654,21
1617243072675052081,21
1617243073674772553,21
1617243074675011715,21
1617243075684926189,21
1617243076685061700,21
1617243077685038660,21
1617243078685095214,21
1617243079694925654,21
1617243080695043581,21
1617243081694923962,21
1617243082705027260,21
1617243083704965337,21
1617243084705033232,21
1617243085705040679,21
1617243086714947600,21
1617243087714923337,21
1617243088715079898,21
1617243089715257765,21
1617243090725235097,21
1617243091725118092,21
1617243092725102952,21
1617243093725087764,21
1617243094735291365,21
1617243095735446875,21
1617243096735411383,21
1617243097735351141,21
1617243098745214400,21
1617243099745479035,21
1617243100745260919,21
1617243101745175430,21
1617243102755347465,21
1617243103755308826,21
1617243104755447513,21
1617243105755471461,21
1617243106765571358,21
1617243107765403823,21
1617243108765606951,21
1617243109765491512,21
1617243110775404584,21
1617243111775747131,21
1617243112775679591,21
1617243113790831749,21
1617243114785852697,21
1617243115785643908,21
1617243116785862991,21
1617243117795742574,21
1617243118795565160,21
1617243119795804800,21
1617243120795770117,21
1617243121805839063,21
1617243122805576096,21
1617243123805721092,21
1617243124805749230,21
1617243125815630771,21
1617243126815812581,21
1617243127816038929,21
1617243128815884365,21
1617243129825826969,21
1617243130825909976,21
1617243131825967205,21
1617243132825896495,21
1617243133836149169,21
1617243134836083536,21
1617243135836284818,21
1617243136836093538,21
1617243137846066264,21
1617243138846125088,21
1617243139846025644,21
1617243140856152318,21
1617243141856126590,21
1617243142856157982,21
1617243143856280301,21
1617243144866170658,21
1617243145866306875,21
1617243146866148708,21
1617243147866189661,21
1617243148876407332,21
1617243149876466116,21
1617243150876233853,21
1617243151886574054,21
1617243152886724341,21
1617243153886502610,21
1617243154886525911,21
1617243155896598464,21
1617243156896349031,21
1617243157896336077,21
1617243158906450399,21
1617243159906364175,21
1617243160906454095,21
1617243161906540835,21
1617243162916491830,21
1617243163916483948,21
1617243164916511555,21
1617243165926504877,21
1617243166926625726,21
1617243167926767050,21
1617243168926560220,21
1617243169936912626,21
1617243170936846550,21
1617243171936813147,21
1617243172936703733,21
1617243173946823845,21
1617243174946848823,21
1617243175946593704,21
1617243176956842188,21
1617243177957005325,21
1617243178956649595,21
1617243179956833450,21
1617243180966952032,21
1617243181966900894,21
1617243182966774861,21
1617243183967186539,21
1617243184977057819,21
1617243185976937549,21
1617243186977131402,21
1617243187977056165,21
1617243188987250685,21
1617243189987471732,21
1617243190990983666,22
1617243191987402561,22
1617243192997129120,22
1617243193997150388,22
1617243194997190623,22
1617243196007189361,22
1617243197007259134,22
1617243198007224014,22
1617243199007492938,22
1617243200017443712,22
1617243201017327764,22
1617243202017607385,22
1617243203017596117,22
1617243204027197199,22
1617243205027388217,22
1617243206027637937,22
1617243207027223615,22
1617243208037430846,22
1617243209037814356,22
1617243210037593571,22
1617243211037636666,22
1617243212047445840,22
1617243213047420301,22
1617243214047467154,22
1617243215057602548,22
1617243216057496674,22
1617243217057629867,22
1617243218057594616,22
1617243219067560887,22
1617243220067559566,22
1617243221067760694,22
1617243222067705218,22
1617243223077769010,22
1617243224077763610,22
1617243225077848940,22
1617243226077765759,22
1617243227087940746,22
1617243228087936604,22
1617243229087968923,22
1617243230088131725,22
1617243231098064607,22
1617243232097708603,22
1617243233107959903,22
1617243234107920352,22
1617243235107738406,22
1617243236107844912,22
1617243237118051143,22
1617243238117832960,22
1617243239117783804,22
1617243240118028478,22
1617243241128177735,22
1617243242127928550,22
1617243243128371919,22
1617243244128282231,22
1617243245138301232,22
1617243246138320011,22
1617243247138167625,22
1617243248138412612,22
1617243249153477541,22
1617243250148332245,22
1617243251148180023,22
1617243252158452650,22
1617243253158312115,22
1617243254158350572,22
1617243255158308697,22
1617243256168330239,22
1617243257168279673,22
1617243258168503658,22
1617243259168399532,22
1617243260178439219,22
1617243261178918704,22
1617243262178927825,22
1617243263188646642,22
1617243264188693922,22
1617243265188902912,22
1617243266188550073,22
1617243267188750164,22
1617243268198902987,22
1617243269198680639,22
1617243270198536917,22
1617243271208710559,22
1617243272208689275,22
1617243273208619101,22
1617243274208841311,22
1617243275218822416,22
1617243276218816012,22
1617243277219012216,22
1617243278218920079,22
1617243279219020753,22
1617243280229069335,22
1617243281228909787,22
1617243282228929566,22
1617243283229161920,22
1617243284239057247,22
1617243285239017354,22
1617243286239028951,22
1617243287249159992,22
1617243288248875277,22
1617243289249425391,22
1617243290259535089,22
1617243291259014720,22
1617243292259059752,22
1617243293259169386,22
1617243294269189284,22
1617243295269175338,22
1617243296269303661,22
1617243297269348696,22
1617243298279376434,22
1617243299279450874,22
1617243300279367498,22
1617243301279711534,22
1617243302289333932,22
1617243303289413894,22
1617243304289269707,22
1617243305299409293,22
1617243306299261681,22
1617243307299336435,22
1617243308299649271,22
1617243309309458677,22
1617243310309365160,22
1617243311309692128,22
1617243312309362955,22
1617243313319385272,22
1617243314319465966,22
1617243315319670154,22
1617243316319541071,22
1617243317329675992,22
1617243318329771853,22
1617243319329744426,22
1617243320339464397,22
1617243321339731353,22
1617243322339603452,22
1617243323354460272,22
1617243324349719829,22
1617243325349708572,22
1617243326353309133,22
1617243327359952525,23
1617243328359791157,23
1617243329359799299,23
1617243330369893278,23
1617243331369722437,23
1617243332369892388,23
1617243333369882115,23
1617243334380061751,23
1617243335380152469,23
1617243336380252136,23
1617243337380082509,23
1617243338390056816,23
1617243339390298557,23
1617243340390232459,23
1617243341389941464,23
1617243342400246007,23
1617243343400250704,23
1617243344400110867,23
1617243345400039057,23
1617243346410128799,23
1617243347410085809,23
1617243348410071720,23
1617243349410361575,23
1617243350420302916,23
1617243351420294940,23
1617243352420218380,23
1617243353420318469,23
1617243354430661797,23
1617243355430579476,23
1617243356430520835,23
1617243357430555785,23
1617243358440635625,23
1617243359440382082,23
1617243360440437169,23
1617243361440584652,23
1617243362450566378,23
1617243363450426318,22
1617243364450578182,22
1617243365450430714,22
1617243366460525840,22
1617243367460527882,22
1617243368460794428,22
1617243369460447392,22
1617243370470680203,22
1617243371470813559,22
1617243372470731862,22
1617243373470645451,22
1617243374481042253,23
1617243375480955435,23
1617243376480976161,22
1617243377480978589,22
1617243378481029304,22
1617243379490713888,22
1617243380490724455,22
1617243381490788460,22
1617243382500863392,22
1617243383500875002,22
1617243384501049309,22
1617243385501004542,22
1617243386511159910,22
1617243387511170328,22
1617243388511038945,22
1617243389511153258,22
1617243390521151206,22
1617243391521018331,22
1617243392520999024,22
1617243393521288731,22
1617243394531135828,22
1617243395531479051,22
1617243396531365211,22
1617243397531275701,22
1617243398531384469,22
1617243399541424615,22
1617243400541223256,22
1617243401541292560,22
1617243402541384243,22
1617243403551447144,23
1617243404551462054,22
1617243405551406287,22
1617243406561439361,22
1617243407561359480,22
1617243408561280382,23
1617243409561474806,23
1617243410571559828,23
1617243411571559884,23
1617243412571373161,23
1617243413571546000,23
1617243414581852563,23
1617243415581769277,23
1617243416581794572,23
1617243417581917612,23
1617243418591859521,23
1617243419591391632,23
1617243420591637463,23
1617243421591838735,23
1617243422601634306,23
1617243423601710811,23
1617243424601705234,23
1617243425611628893,23
1617243426611727739,22
1617243427611974334,23
1617243428611708792,23
1617243429621951467,23
1617243430621872371,23
1617243431622138234,23
1617243432632012687,23
1617243433632186347,23
1617243434632133404,23
1617243435632193628,23
1617243436642059329,22
1617243437642033977,22
1617243438641978809,23
1617243439652195553,22
1617243440651839768,23
1617243441652096656,22
1617243442651889481,23
1617243443662278753,23
1617243444662109863,23
1617243445662267479,23
1617243446662243293,23
1617243447671983090,23
1617243448672193418,23
1617243449672353174,23
1617243450682455613,23
1617243451682560201,23
1617243452682492422,23
1617243453682637891,23
1617243454692202345,23
1617243455692540587,23
1617243456692408067,23
1617243457692374303,23
1617243458702407555,23
1617243459702476349,23
1617243460702424142,23
1617243461712607750,23
1617243462712490997,23
1617243463712657237,23
1617243464712513167,23
1617243465722620667,23
1617243466722690010,23
1617243467722798456,23
1617243468722678934,23
1617243469732762976,23
1617243470732881206,23
1617243471732854302,23
1617243472732769930,23
1617243473742670749,23
1617243474742829111,23
1617243475742676044,23
1617243476742789007,23
1617243477752885865,23
1617243478754713239,23
1617243479752821167,23
1617243480753077402,23
1617243481762809087,23
1617243482762890653,23
1617243483763000727,23
1617243484763015785,23
1617243485772833124,23
1617243486772887084,23
1617243487773105395,23
1617243488772924981,23
1617243489783380855,23
1617243490783291093,23
1617243491783422188,23
1617243492783275931,23
1617243493793179370,23
1617243494793306696,23
1617243495793410181,23
1617243496793366244,23
1617243497803229016,23
1617243498803535063,23
1617243499803361095,23
1617243500812973024,23
1617243501813330248,23
1617243502813255588,23
1617243503813452368,23
1617243504823333513,23
1617243505823537885,23
1617243506823344560,23
1617243507823239596,23
1617243508833705274,23
1617243509833444541,23
1617243510833716005,22
1617243511833849137,23
1617243512843498942,23
1617243513843378311,23
1617243514843686693,23
1617243515843828456,22
1617243516853559997,23
1617243517853716126,23
1617243518853901562,23
1617243519853700964,23
1617243520863766519,23
1617243521863881215,23
1617243522863733830,23
1617243523863849203,23
1617243524873984633,23
1617243525873916718,23
1617243526874124420,23
1617243527873962952,23
1617243528883848599,23
1617243529884060128,23
1617243530884170368,23
1617243531883996019,23
1617243532893923392,23
1617243533893985087,23
1617243534893904373,23
1617243535893826402,23
1617243536904040207,23
1617243537904073418,23
1617243538904051114,23
1617243539914078000,23
1617243540914064986,23
1617243541914152367,23
1617243542914051086,23
1617243543924042398,23
1617243544924167005,23
1617243545924254540,23
1617243546924265614,23
1617243547934446926,23
1617243548934522874,23
1617243549934327169,23
1617243550944245509,23
1617243551944424247,23
1617243552944361504,23
1617243553944259332,23
1617243554954406336,23
1617243555964897294,23
1617243556954356462,23
1617243557964467243,23
1617243558964487426,23
1617243559964350883,23
1617243560964379179,23
1617243561974558401,23
1617243562974511783,23
1617243563974372173,23
1617243564974581079,23
1617243565984788976,23
1617243566984820743,23
1617243567984922698,23
1617243568984739708,23
1617243569994560498,23
1617243570994721860,23
1617243571994547316,23
1617243572994747659,23
1617243574004779218,23
1617243575004765582,23
1617243576004696414,23
1617243577014993467,23
1617243578014646177,23
1617243579014849689,23
1617243580015088493,23
1617243581024899510,23
1617243582024922314,23
1617243583024958840,23
1617243584025071322,23
1617243585035086238,23
1617243586035126172,23
1617243587035272979,23
1617243588045033805,23
1617243589045005344,23
1617243590045091584,23
1617243591045029748,23
1617243592054982014,23
1617243593062954046,23
1617243594063244988,23
1617243595065104606,23
1617243596065250785,22
1617243597065151872,23
1617243598065257696,23
1617243599075469448,22
1617243600075274376,23
1617243601075323594,22
1617243602075374473,22
1617243603085457710,22
1617243604085564208,22
1617243605085686066,22
1617243606085546494,22
1617243607095134869,22
1617243608095539368,23
1617243609095637117,23
1617243610095350933,23
1617243611105499493,23
1617243612105646699,23
1617243613105499717,23
1617243614105493989,23
1617243615105666666,23
1617243616115740382,23
1617243617115409083,23
1617243618115663196,23
1617243619125646411,23
1617243620125535099,23
1617243621125860793,23
1617243622125680077,23
1617243623135902387,23
1617243624135891072,23
1617243625135879517,23
1617243626136003661,23
1617243627145844372,23
1617243628145851875,23
1617243629145833544,23
1617243630145921219,23
1617243631155812342,23
1617243632155988462,23
1617243633156146760,23
1617243634165927336,23
1617243635165789160,23
1617243636166064948,23
1617243637166148276,23
1617243638175898222,23
1617243639176082950,23
1617243640176157398,23
1617243641176008586,23
1617243642187834765,23
1617243643186315514,23
1617243644186320789,23
1617243645186362984,23
1617243646196216054,23
1617243647196169794,23
1617243648196081434,23
1617243649206278637,23
1617243650206230797,23
1617243651206349036,23
1617243652206409503,23
1617243653216328060,23
1617243654216411651,23
1617243655216448322,23
1617243656216311046,23
1617243657226335670,23
1617243658226682219,23
1617243659226553421,23
1617243660226413774,23
1617243661236729655,23
1617243662236596473,23
1617243663236613968,23
1617243664236668588,23
1617243665247025154,23
1617243666246491575,23
1617243667246684343,23
1617243668246878594,23
1617243669256607637,23
1617243670256632934,23
1617243671256719738,23
1617243672256688754,23
1617243673266600911,23
1617243674266939180,23
1617243675266885068,23
1617243676266814342,23
1617243677276776808,23
1617243678276794891,23
1617243679276850859,23
1617243680276985109,23
1617243681287044155,23
1617243682287166156,23
1617243683287188036,23
1617243684297135208,23
1617243685296936288,23
1617243686297377787,23
1617243687297111990,23
1617243688306959576,23
1617243689307235036,23
1617243690307180147,23
1617243691317096154,23
1617243692317137193,23
1617243693317309127,23
1617243694317121182,23
1617243695327191956,23
1617243696327214256,23
1617243697327176309,23
1617243698337535731,23
1617243699337806056,23
1617243700337469808,23
1617243701337490960,23
1617243702347404269,23
1617243703347396467,23
1617243704347313161,23
1617243705347331245,23
1617243706357532150,23
1617243707357497061,23
1617243708357436992,23
1617243709367471654,23
1617243710367602338,23
1617243711367680296,23
1617243712367675513,23
1617243713377663191,23
1617243714377905898,23
1617243715377735503,23
1617243716377550332,23
1617243717387907784,23
1617243718387953817,23
1617243719387743443,23
1617243720387938651,23
1617243721397900364,23
1617243722397581193,24
1617243723397658851,24
1617243724407928921,24
1617243725407859956,24
1617243726407737527,24
1617243727408029600,24
1617243728417954016,24
1617243729417916455,24
1617243730417969628,23
1617243731418016969,24
1617243732428017280,24
1617243733428099738,23
1617243734427977905,24
1617243735428182690,23
1617243736438277153,24
1617243737438070957,23
1617243738438099982,23
1617243739438250474,23
1617243740438358645,23
1617243741448098428,23
1617243742448311245,23
1617243743448107052,23
1617243744458010908,23
1617243745458171994,23
1617243746458438604,24
1617243747458163975,23
1617243748458090425,23
1617243749468598831,23
1617243750468402490,24
1617243751468610527,24
1617243752468613819,24
1617243753478688176,23
1617243754478591035,23
1617243755478639876,23
1617243756478721325,23
1617243757488876386,23
1617243758488616802,23
1617243759488697705,23
1617243760488872569,23
1617243761498806719,23
1617243762498532721,23
1617243763498711366,23
1617243764498595695,23
1617243765508858093,23
1617243766508653372,23
1617243767508827953,23
1617243768508962107,23
1617243769518537466,23
1617243770518830532,23
1617243771518904801,23
1617243772518668694,23
1617243773529150143,23
1617243774528993046,23
1617243775528965837,23
1617243776528770556,23
1617243777539035854,23
1617243778539207943,24
1617243779539069177,23
1617243780538910024,24
1617243781548960531,23
1617243782548877478,23
1617243783551029899,23
1617243784559034505,24
1617243785559044034,24
1617243786559038031,24
1617243787559077646,24
1617243788569137590,24
1617243789569227506,24
1617243790569129638,24
1617243791579320637,24
1617243792579507639,24
1617243793579433919,24
1617243794579359258,24
1617243795589338590,24
1617243796589435113,24
1617243797589517119,24
1617243798589145114,24
1617243799599307331,24
1617243800599181001,24
1617243801599235468,24
1617243802609465911,24
1617243803609341915,24
1617243804609345137,24
1617243805619482057,24
1617243806619490075,24
1617243807619368336,24
1617243808619508873,24
1617243809619476551,24
1617243810629695504,24
1617243811629819004,24
1617243812629737680,24
1617243813630048422,24
1617243814639755982,24
1617243815639589196,24
1617243816639622928,24
1617243817639838697,24
1617243818653367136,24
1617243819649843166,24
1617243820651345662,24
1617243821659768752,24
1617243822659843767,24
1617243823659971061,24
1617243824659983696,24
1617243825669823082,24
1617243826669965410,24
1617243827670075041,24
1617243828680085517,25
1617243829680032050,24
1617243830680232289,25
1617243831680016525,25
1617243832689880234,25
1617243833690079823,25
1617243834690009600,25
1617243835690018441,25
1617243836700189880,24
1617243837700063518,24
1617243838700280799,24
1617243839710301360,24
1617243840710124273,24
1617243841710227400,24
1617243842710237984,24
1617243843720256495,24
1617243844720215233,24
1617243845720139522,24
1617243846730357860,24
1617243847730375499,24
1617243848730628793,24
1617243849730434492,24
1617243850740238735,24
1617243851740441298,24
1617243852740520330,24
1617243853740483300,24
1617243854750543215,24
1617243855750564355,24
1617243856750465202,24
1617243857760520785,24
1617243858760612651,24
1617243859760566699,24
1617243860760521889,24
1617243861770763708,24
1617243862770646310,24
1617243863770645242,24
1617243864770677989,24
1617243865780933628,24
1617243866780943424,24
1617243867780833538,24
1617243868790921927,24
1617243869790831361,24
1617243870790833032,24
1617243871790931317,24
1617243872801022362,24
1617243873801096236,24
1617243874800769308,24
1617243875800880598,24
1617243876811164045,24
1617243877811027657,24
1617243878810859324,24
1617243879820871442,24
1617243880821197740,24
1617243881820829094,24
1617243882821147337,24
1617243883821303789,24
1617243884831486779,24
1617243885831261435,24
1617243886831394152,24
1617243887831325937,24
1617243888841044009,24
1617243889841354614,24
1617243890841397830,24
1617243891841136064,24
1617243892851378081,24
1617243893851313887,24
1617243894851283500,24
1617243895853406551,24
1617243896863880208,24
1617243897861406380,24
1617243898861468637,24
1617243899871495566,24
1617243900871465398,24
1617243901871440504,24
1617243902871614112,24
1617243903881729547,24
1617243904881651044,24
1617243905881698636,24
1617243906881590603,24
1617243907895101400,24
1617243908891762916,24
1617243909891519946,24
1617243910891507824,24
1617243911901708658,24
1617243912901664606,24
1617243913901613910,24
1617243914901715670,24
1617243915911774993,24
1617243916911712233,24
1617243917911795380,24
1617243918911779387,24
1617243919921825311,24
1617243920921820927,24
1617243921921905137,24
1617243922921891944,24
1617243923932117182,24
1617243924931999169,24
1617243925932090898,24
1617243926942015829,24
1617243927942101649,24
1617243928941873462,24
1617243929942027196,24
1617243930952022766,24
1617243931951955955,24
1617243932952175656,24
1617243933952258783,24
1617243934962015257,24
1617243935962237247,24
1617243936962606432,24
1617243937962053560,24
1617243938972124857,24
1617243939972424096,24
1617243940972218686,24
1617243941972312076,24
1617243942982368676,24
1617243943982570566,24
1617243944982601698,24
1617243945992310085,24
1617243946992442099,24
1617243947992533337,24
1617243948992736562,24
1617243950002480836,24
1617243951002574852,25
1617243952002679752,25
1617243953012452826,25
1617243954012594844,25
1617243955012652547,25
1617243956012606457,25
1617243957022634256,25
1617243958022632790,25
1617243959022800636,25
1617243960032664965,25
1617243961032801971,25
1617243962032876234,25
1617243963032802295,25
1617243964042813042,24
1617243965042847618,24
1617243966042681758,24
1617243967042644729,24
1617243968052853272,24
1617243969052779665,24
1617243970052719674,24
1617243971062786548,24
1617243972062818370,24
1617243973062848557,24
1617243974063144480,24
1617243975073031974,24
1617243976072939523,24
1617243977073016710,24
1617243978072854260,24
1617243979083335726,24
1617243980083454639,24
1617243981083574896,24
1617243982083458921,24
1617243983093182475,24
1617243984093261937,24
1617243985092999644,24
1617243986093356068,24
1617243987103230186,24
1617243988103219358,24
1617243989103123971,24
1617243990103346636,24
1617243991113344258,24
1617243992113070989,24
1617243993113331218,24
1617243994123228689,24
1617243995123183788,24
1617243996123307349,24
1617243997123292029,24
1617243998133762746,24
1617243999133540783,24
1617244000133623211,24
1617244001133729885,24
1617244002133517523,24
1617244003143426030,24
1617244004143493383,24
1617244005143552382,24
1617244006153585480,24
1617244007153601957,24
1617244008153575202,24
1617244009153751351,24
1617244010163657525,24
1617244011163825254,24
1617244012163881834,24
1617244013163493699,24
1617244014173755984,24
1617244015173938492,24
1617244016173761304,24
1617244017173717294,24
1617244018184185554,24
1617244019184078551,24
1617244020184055178,24
1617244021184149158,24
1617244022194009151,24
1617244023193904908,24
1617244024194046466,24
1617244025193886197,24
1617244026203886646,24
1617244027204073335,24
1617244028204049303,24
1617244029204097949,24
1617244030214273511,24
1617244031214109705,24
1617244032214221493,24
1617244033217154893,24
1617244034224160206,24
1617244035224106822,24
1617244036224272536,24
