rosbagTimestamp,data
1617242660807077011,-1.08210413624
1617242661056679847,-1.34390352404
1617242661306679858,-1.40062672473
1617242661556864733,-1.96785873162
1617242661806687429,-2.46527756844
1617242662066949624,-2.93651646648
1617242662316838867,-1.9504054391
1617242662567166594,-0.776671517137
1617242662816702293,-0.14398966329
1617242663066888160,-0.488692190558
1617242663318818717,-1.08210413624
1617242663566730976,-1.01665428929
1617242663816892548,0.11344640138
1617242664066819076,0.287979326579
1617242664316718595,0.458148928649
1617242664566948549,0.170169602069
1617242664816891850,-0.261799387799
1617242665066960162,-0.00872664625997
1617242665316877342,-0.266162710929
1617242665566839766,-0.349065850399
1617242665826806047,-0.209439510239
1617242666076770736,-0.248709418409
1617242666326863511,-0.187622894589
1617242666576843175,-0.296705972839
1617242666826907927,-0.567232006898
1617242667076814751,-0.453785605519
1617242667326868482,-0.0654498469498
1617242667577098877,0.11344640138
1617242667827125157,0.0
1617242668077115416,0.0
1617242668327021736,0.0
1617242668577242317,0.0
1617242668827002558,0.0
1617242669076908291,0.0
1617242669337164261,0.0
1617242669586974740,0.0
1617242669837089847,0.0
1617242670086953076,0.0
1617242670337401039,0.0
1617242670586930860,0.0
1617242670837279154,0.0
1617242671087162793,0.0
1617242671337251091,0.0
1617242671587084641,0.0
1617242671837155902,0.0
1617242672087052250,0.0
1617242672337121008,0.0
1617242672586897806,0.0
1617242672837083928,0.0
1617242673086940085,0.0
1617242673346984587,0.0
1617242673596910064,0.0
1617242673847079988,0.0
1617242674096938552,0.0
1617242674347162724,0.0
1617242674597168400,0.0
1617242674847246005,0.0
1617242675096970657,0.0
1617242675347080414,0.0
1617242675597041940,0.0
1617242675847434780,0.0
1617242676096927006,0.0
1617242676347006842,0.0
1617242676607013973,0.0
1617242676856913255,0.0
1617242677107162789,0.0
1617242677357161674,0.0
1617242677607848986,0.0
1617242677857164044,0.0
1617242678107231185,0.0
1617242678357082847,0.0
1617242678607112255,0.0
1617242678857132426,0.0
1617242679107025872,0.0
1617242679357121979,0.0
1617242679607066828,0.0
1617242679867210469,0.0
1617242680117155841,0.0
1617242680367473194,0.0
1617242680617219591,0.0
1617242680867289766,0.0
1617242681117104495,0.0
1617242681367278550,0.0
1617242681617243426,0.0
1617242681867220155,0.0
1617242682117059221,0.0
1617242682367049137,0.0
1617242682617463130,0.0
1617242682867330000,0.0
1617242683116977393,0.0
1617242683367383518,0.0
1617242683627274791,0.0
1617242683877318392,0.0
1617242684127317395,0.0
1617242684377354519,0.0
1617242684627334336,0.0
1617242684877245531,0.0
1617242685127147126,0.0
1617242685377140368,0.0
1617242685627335899,0.0
1617242685877305603,0.0
1617242686127241113,0.0
1617242686377261221,0.0
1617242686627316275,0.0
1617242686877195483,0.0
1617242687127327050,0.0
1617242687377317584,0.0
1617242687637465274,0.0
1617242687887262952,0.0
1617242688137591849,0.0
1617242688387179209,0.0
1617242688637398979,0.0
1617242688887227167,0.0
1617242689137528758,0.0
1617242689387154114,0.0
1617242689637661237,0.0
1617242689887434377,0.0
1617242690137431519,0.0
1617242690387514264,0.0
1617242690637594304,0.0
1617242690887436758,0.0
1617242691137438541,0.0
1617242691387309969,0.0
1617242691647279670,0.0
1617242691897348807,0.0
1617242692147488329,0.0
1617242692397147670,0.0
1617242692647409126,0.0
1617242692897315391,0.0
1617242693147288562,0.0
1617242693397382168,0.0
1617242693647505002,0.0
1617242693897622164,0.0
1617242694147388199,0.0
1617242694397371798,0.0
1617242694647410529,0.0
1617242694897399511,0.0
1617242695147361625,0.0
1617242695407312002,0.0
1617242695657527315,0.0
1617242695907464018,0.0
1617242696157573973,0.0
1617242696407477366,0.0
1617242696657526961,0.0
1617242696907542292,0.0
1617242697157429562,0.0
1617242697407473589,0.0
1617242697657622441,0.0
1617242697907486849,0.0
1617242698157527102,0.0
1617242698407454605,0.0
1617242698657344900,0.0
1617242698907652026,0.0
1617242699167688976,0.0
1617242699417626083,0.0
1617242699667559919,0.0
1617242699917659404,0.0
1617242700167602535,0.0
1617242700417472844,0.0
1617242700667576847,0.0
1617242700917375413,0.0
1617242701167554556,0.0
1617242701417490297,0.0
1617242701667475057,0.0
1617242701917671511,0.0
1617242702167783843,0.0
1617242702417607774,0.0
1617242702667641600,0.0
1617242702927807694,0.0
1617242703177487169,0.0
1617242703427399373,0.0
1617242703677638599,0.0
1617242703927516947,0.0
1617242704177444669,0.0
1617242704427520334,0.0
1617242704677653383,0.0
1617242704927458827,0.0
1617242705177593774,0.0
1617242705427619361,0.0
1617242705677482978,0.0
1617242705927685923,0.0
1617242706177717393,0.0
1617242706427747340,0.0
1617242706677718098,0.0
1617242706937831195,0.0
1617242707187525267,0.0
1617242707437696481,0.10908307825
1617242707687712163,3.79172779996
1617242707937768745,4.7734755042
1617242708187778629,5.15744793964
1617242708437894634,5.13563132399
1617242708687920912,5.035274892
1617242708937734229,5.09636141582
1617242709187863094,5.10945138521
1617242709437781774,4.66875574908
1617242709687819288,4.41131968442
1617242709937883901,5.18362787842
1617242710187829341,4.6120325484
1617242710437780290,4.23242343609
1617242710687706696,4.80401876611
1617242710947664119,4.98727833757
1617242711197596930,4.79092879672
1617242711447765998,5.13126800086
1617242711697868367,4.92619181375
1617242711947580095,5.06145483078
1617242712197699408,4.91310184436
1617242712447717898,4.90873852123
1617242712697883804,5.12690467773
1617242712947718691,5.44979058935
1617242713197773485,5.4279739737
1617242713447638611,5.04836486139
1617242713697600877,5.30143760293
1617242713947688553,5.00473163009
1617242714197703374,5.24907772537
1617242714447813038,5.05272818452
1617242714697650610,5.27525766415
1617242714957862605,5.07454480017
1617242715207806592,5.02218492261
1617242715457933173,4.42440965381
1617242715708005109,4.02298392585
1617242715957608273,3.83099770813
1617242716207834235,3.74809456866
1617242716457896515,3.85281432378
1617242716707774679,3.17649923863
1617242716957865882,3.02378292908
1617242717207764981,2.75762021815
1617242717463205453,2.42600766027
1617242717707880009,2.47836753783
1617242717957907173,2.75325689502
1617242718207904596,2.9103365277
1617242718457765778,2.77507351067
1617242718707741577,2.44782427592
1617242718967730256,2.07257848674
1617242719217830975,2.59617726234
1617242719467785249,2.92342649709
1617242719717711578,2.92342649709
1617242719967859742,3.04996286786
1617242720217821808,3.05868951412
1617242720467784378,3.16340926924
1617242720717867542,3.28994564001
1617242720967909902,3.42957198017
1617242721217936555,3.46884188834
1617242721468014623,3.73500459927
1617242721718200382,3.77427450744
1617242721967829169,3.90953752447
1617242722227879388,3.6957346911
1617242722477864326,3.88772090882
1617242722728038002,3.98371401768
1617242722977981821,4.24115008235
1617242723227911811,4.42877297694
1617242723477893015,4.54658270145
1617242723727935541,4.72111562664
1617242723978122460,4.66439242595
1617242724227850007,5.09199809269
1617242724477974830,5.31016424919
1617242724728070387,5.31889089545
1617242724977993860,5.23162443285
1617242725227928509,5.46724388187
1617242725478053828,5.31452757232
1617242725727824997,5.54142037508
1617242725977838263,5.55014702134
1617242726227862898,5.33198086484
1617242726478104026,5.48906049752
1617242726738243181,5.74649656219
1617242726988200554,5.57632696012
1617242727238188710,5.37561409614
1617242727488147316,5.68541003837
1617242727738295495,5.67668339211
1617242727989052708,5.41924732744
1617242728238136830,5.40179403492
1617242728488052336,5.42361065057
1617242728738259385,5.24471440224
1617242728988264306,5.36688744988
1617242729238099744,5.22726110972
1617242729488348875,5.14435797025
1617242729738176410,5.0789081233
1617242729988243326,5.4279739737
1617242730238234080,5.27089434102
1617242730488242273,4.88255858245
1617242730748272489,4.82147205863
1617242730998107206,4.69929901099
1617242731248203226,4.67748239534
1617242731498026006,4.62075919465
1617242731748247803,4.52912940893
1617242731998026184,4.52912940893
1617242732247938251,4.41568300755
1617242732498099216,3.82227106187
1617242732748196476,4.31096325243
1617242732998240746,4.62948584091
1617242733248202565,4.05789051089
1617242733498116318,4.52040276267
1617242733748200075,4.62948584091
1617242733998177325,4.38950306877
1617242734258091282,4.13643032723
1617242734507981216,4.58148928649
1617242734758160694,4.59021593275
1617242735008142996,4.68184571847
1617242735261769783,4.42440965381
1617242735508071585,4.70802565725
1617242735758207514,4.77783882733
1617242736008118298,4.72547894977
1617242736257997153,4.45931623885
1617242736508163253,4.52912940893
1617242736758175898,4.5683993171
1617242737008501365,4.65130245656
1617242737258259789,4.50731279328
1617242737508216862,4.34150651434
1617242737758338095,4.40695636129
1617242738008200070,4.05352718776
1617242738268159698,4.46367956198
1617242738518050338,4.35895980686
1617242738768347450,4.32405322182
1617242739018204431,4.42440965381
1617242739268107208,4.31096325243
1617242739518204201,4.38513974564
1617242739768221816,4.48549617763
1617242740018176806,4.87819525932
1617242740268382456,4.45931623885
1617242740518236751,4.52912940893
1617242740768490762,4.80838208924
1617242741018310932,4.33277986808
1617242741268266229,4.90001187497
1617242741518179002,4.56403599397
1617242741768247876,4.76038553481
1617242742028453919,4.80401876611
1617242742278222760,4.7298422729
1617242742528278758,4.6120325484
1617242742778482928,4.59457925588
1617242743028330240,4.33714319121
1617242743278304131,4.50731279328
1617242743528579865,4.83892535115
1617242743778461771,4.41131968442
1617242744028323642,4.62512251778
1617242744278338489,4.62512251778
1617242744528276071,4.59894257901
1617242744778309305,4.60766922527
1617242745028412469,4.79529211985
1617242745278077920,4.74293224229
1617242745538588613,4.39822971503
1617242745788649516,4.84765199741
1617242746038544437,4.7734755042
1617242746288575314,4.57712596336
1617242746538524289,4.67748239534
1617242746788520847,4.70802565725
1617242747038598750,4.75165888855
1617242747288453073,4.78656547359
1617242747538549466,4.91310184436
1617242747788667353,4.78220215046
1617242748038455369,4.84328867428
1617242748288627490,4.96109839879
1617242748538500868,4.81274541237
1617242748788717912,4.67748239534
1617242749038618316,4.72547894977
1617242749298523410,4.9043751981
1617242749548468552,4.93491846001
1617242749798624251,5.00909495322
1617242750048438363,4.86510528993
1617242750298374601,4.95673507566
1617242750548498923,4.79529211985
1617242750798344150,4.95673507566
1617242751048293018,4.97855169131
1617242751298535558,5.05272818452
1617242751548667411,5.02654824574
1617242751798401707,4.91746516749
1617242752048502654,5.06145483078
1617242752298545210,5.15308461651
1617242752558516296,4.96546172192
1617242752808613421,5.14435797025
1617242753063357144,5.10945138521
1617242753308378487,4.9480084294
1617242753558486352,4.96546172192
1617242753808566734,4.93491846001
1617242754058508626,5.04836486139
1617242754308617042,5.08763476956
1617242754558450574,4.96109839879
1617242754808464179,4.94364510627
1617242755058365286,4.96109839879
1617242755308578950,4.93928178314
1617242755558522473,4.90873852123
1617242755808653554,5.11381470834
1617242756058596726,4.90001187497
1617242756308504462,5.00909495322
1617242756558409892,5.09199809269
1617242756818626110,5.11817803147
1617242757068511453,5.10945138521
1617242757318449990,5.20108117094
1617242757568532859,5.00036830696
1617242757818652903,5.01345827635
1617242758068487295,5.09636141582
1617242758318588892,4.95673507566
1617242758568525215,4.96109839879
1617242758818536218,4.9480084294
1617242759068667261,4.91310184436
1617242759318724154,5.10072473895
1617242759568635259,5.00909495322
1617242759818694164,5.01345827635
1617242760068555967,4.93055513688
1617242760318531882,5.02654824574
1617242760578712101,5.03963821513
1617242760828855138,5.00909495322
1617242761078731756,5.09199809269
1617242761328744262,4.92619181375
1617242761578865684,5.04836486139
1617242761828740000,5.07018147704
1617242762078798344,5.1661745859
1617242762328903836,5.07454480017
1617242762578830597,5.06581815391
1617242762828688317,5.04400153826
1617242763078864378,5.27089434102
1617242763328752728,4.91310184436
1617242763578607575,4.95673507566
1617242763828775014,4.9480084294
1617242764088637745,4.96546172192
1617242764338776771,4.95673507566
1617242764588818366,4.93928178314
1617242764838867204,4.87383193619
1617242765088801601,4.85201532054
1617242765338919195,4.89564855184
1617242765589535793,4.82147205863
1617242765838848630,4.96982504505
1617242766088800104,4.92182849062
1617242766338962731,4.88692190558
1617242766588987500,5.08763476956
1617242766838573789,5.08763476956
1617242767089096256,5.03091156887
1617242767338634591,5.09199809269
1617242767588767183,5.05709150765
1617242767838978810,5.01782159948
1617242768088877642,5.02218492261
1617242768348778210,4.98727833757
1617242768598690301,5.06145483078
1617242768848982184,5.13126800086
1617242769098651317,5.09199809269
1617242769348761934,5.16181126277
1617242769598734778,5.03963821513
1617242769848774822,4.87383193619
1617242770098735458,4.86946861306
1617242770348744092,5.07454480017
1617242770598623941,5.13126800086
1617242770848935273,5.04400153826
1617242771098837535,5.06145483078
1617242771348804278,5.17053790903
1617242771608938396,5.00036830696
1617242771858843958,5.23162443285
1617242772108860907,5.06145483078
1617242772358816667,5.09199809269
1617242772608821673,5.035274892
1617242772858698197,4.89564855184
1617242773108793868,5.08327144643
1617242773361650341,5.04836486139
1617242773608686151,4.96982504505
1617242773858943530,5.06145483078
1617242774108942301,5.18799120155
1617242774358843010,4.76474885794
1617242774608867478,5.20108117094
1617242774859125288,4.95673507566
1617242775108791257,5.02654824574
1617242775358876048,4.83456202802
1617242775618942506,4.93491846001
1617242775868868115,5.01782159948
1617242776118830154,5.03963821513
1617242776369031500,5.02654824574
1617242776618735138,5.00909495322
1617242776868955418,5.05272818452
1617242777119167626,5.24471440224
1617242777369037303,5.20544449407
1617242777618975992,5.02218492261
1617242777869337583,5.17490123216
1617242778119052259,5.2098078172
1617242778368829419,5.30143760293
1617242778618912276,5.12690467773
1617242778868965885,5.01345827635
1617242779118786032,5.09636141582
1617242779379167238,5.24035107911
1617242779628999240,5.33198086484
1617242779879205223,4.97855169131
1617242780129146017,5.13126800086
1617242780379191486,5.01345827635
1617242780629140040,5.25780437163
1617242780879123928,5.31016424919
1617242781129176860,4.97855169131
1617242781379059244,5.02218492261
1617242781629044403,5.35816080362
1617242781879316543,5.3843407424
1617242782129030295,5.035274892
1617242782379024561,5.02218492261
1617242782629282696,5.41924732744
1617242782878989004,5.49342382065
1617242783138965565,5.10945138521
1617242783389069644,5.22289778659
1617242783638992464,5.40615735805
1617242783889226014,5.33198086484
1617242784139223639,5.50651379004
1617242784389056285,5.44542726622
1617242784639209350,5.56760031386
1617242784889228981,5.49778714378
1617242785138988318,5.71158997715
1617242785388967625,5.48469717439
1617242785639017818,5.59378025264
1617242785889136513,5.471607205
1617242786138867412,5.471607205
1617242786388848299,5.71595330028
1617242786649164484,5.72904326967
1617242786899070693,5.37997741927
1617242787149233938,5.49778714378
1617242787399270857,5.8206730554
1617242787649003694,5.52833040569
1617242787899188776,5.25780437163
1617242788149172651,5.85557964044
1617242788399040714,5.56323699073
1617242788649136776,5.44106394309
1617242788899277695,5.40179403492
1617242789149083180,5.49342382065
1617242789399183462,5.93411945678
1617242789649182028,5.81630973227
1617242789899210763,5.48033385126
1617242790159233790,5.5588736676
1617242790409204814,5.35379748049
1617242790660508212,5.48469717439
1617242790909009147,5.37125077301
1617242791159220274,5.22289778659
1617242791409083512,5.31889089545
1617242791659032757,5.30143760293
1617242791909182460,5.21417114033
1617242792159253266,5.43233729683
1617242792409074238,5.26653101789
1617242792661102242,5.33198086484
1617242792909414882,5.44542726622
1617242793159303051,5.05709150765
1617242793409277468,5.13563132399
1617242793659393739,5.23598775598
1617242793919389120,5.04400153826
1617242794169269317,5.11381470834
1617242794419228576,5.37125077301
1617242794669162248,5.18362787842
1617242794919301600,4.93491846001
1617242795169281601,5.02654824574
1617242795419256411,5.05272818452
1617242795669345468,5.14435797025
1617242795919550200,5.15744793964
1617242796169388918,5.13999464712
1617242796419354113,4.96982504505
1617242796669509014,4.95673507566
1617242796919341482,5.11381470834
1617242797169262841,4.86510528993
1617242797419272319,4.87383193619
1617242797669238531,4.7734755042
1617242797929435529,4.85637864367
1617242798179513447,5.01782159948
1617242798429510189,4.93928178314
1617242798679416966,4.82147205863
1617242798929586019,4.8607419668
1617242799179500635,5.08327144643
1617242799429468287,4.7298422729
1617242799679551358,4.72111562664
1617242799929450232,5.07454480017
1617242800179438556,4.84328867428
1617242800429379614,4.69057236473
1617242800679517031,4.98727833757
1617242800929529538,5.05709150765
1617242801179481554,4.92619181375
1617242801429415379,4.93055513688
1617242801689250586,5.06145483078
1617242801939514510,5.04836486139
1617242802189413847,5.10945138521
1617242802439354305,5.2970742798
1617242802689424104,5.27525766415
1617242802939683728,5.01345827635
1617242803189497482,5.05709150765
1617242803439410358,5.26216769476
1617242803689430275,5.46724388187
1617242803939380943,5.20544449407
1617242804189317095,5.01345827635
1617242804439418366,5.04836486139
1617242804689377653,5.18799120155
1617242804939279478,5.09636141582
1617242805199465409,5.33634418797
1617242805449433422,4.93928178314
1617242805699544033,5.04400153826
1617242805954080812,5.20108117094
1617242806199412741,5.13999464712
1617242806449415701,5.00473163009
1617242806699506187,4.96546172192
1617242806949562267,5.03963821513
1617242807199396555,4.97418836818
1617242807449431693,5.01345827635
1617242807709449002,4.97855169131
1617242807959489324,4.92619181375
1617242808209582169,4.75165888855
1617242808459626632,4.87819525932
1617242808709438548,4.87383193619
1617242808959637025,4.79529211985
1617242809209710367,4.93491846001
1617242809459700194,5.12690467773
1617242809709579288,4.79529211985
1617242809959481542,4.83892535115
1617242810209435699,4.76911218107
1617242810459445732,4.79092879672
1617242810709546039,4.9480084294
1617242810959546584,4.82147205863
1617242811219460045,4.87383193619
1617242811469945622,4.73420559603
1617242811719776961,4.91310184436
1617242811969432628,4.9043751981
1617242812219770304,4.94364510627
1617242812469553044,4.98291501444
1617242812719513763,4.98291501444
1617242812969667213,4.9916416607
1617242813219608347,5.07454480017
1617242813469526540,4.87383193619
1617242813719688915,5.09199809269
1617242813969712901,4.99600498383
1617242814219494125,5.10508806208
1617242814469586606,5.14435797025
1617242814719822074,5.20108117094
1617242814979729023,5.25780437163
1617242815229959580,4.89564855184
1617242815479934323,5.09636141582
1617242815729826122,5.01345827635
1617242815979875249,4.95673507566
1617242816229792751,5.0789081233
1617242816479785796,5.02218492261
1617242816729751061,4.90873852123
1617242816980051995,4.9916416607
1617242817229764203,4.97418836818
1617242817479939388,4.8171087355
1617242817729870019,4.88255858245
1617242817979827506,4.80401876611
1617242818229790992,4.82147205863
1617242818479984613,5.01782159948
1617242818729837647,4.81274541237
1617242818979921540,4.76474885794
1617242819239691157,4.91746516749
1617242819489741334,4.95673507566
1617242819739618715,5.00036830696
1617242819989757762,4.88692190558
1617242820239693918,4.91746516749
1617242820489633669,4.93491846001
1617242820739718066,4.98291501444
1617242820990284138,4.96546172192
1617242821239734147,4.85637864367
1617242821494804579,4.92182849062
1617242821739955647,4.9480084294
1617242821989719375,4.96982504505
1617242822239675097,4.9043751981
1617242822489912389,5.11381470834
1617242822739694652,4.98727833757
1617242822999961508,4.88692190558
1617242823249871067,4.9480084294
1617242823499868603,5.01782159948
1617242823753945904,4.92619181375
1617242824000159526,5.035274892
1617242824249875857,5.06581815391
1617242824499911782,5.09199809269
1617242824750015339,5.11817803147
1617242824999799374,5.19235452468
1617242825250043848,5.05272818452
1617242825499831756,5.1225413546
1617242825749770922,5.28834763354
1617242825999672972,5.035274892
1617242826249854512,5.11817803147
1617242826509839298,5.10945138521
1617242826759953833,5.10072473895
1617242827010078405,5.00036830696
1617242827260389326,5.05709150765
1617242827509946915,5.035274892
1617242827759903433,4.80401876611
1617242828010034301,4.95673507566
1617242828259815930,4.75602221168
1617242828509892970,5.07454480017
1617242828759911952,4.9916416607
1617242829009880899,4.8607419668
1617242829259896578,4.95237175253
1617242829509873316,5.03091156887
1617242829769957770,4.98727833757
1617242830019993466,4.83892535115
1617242830270159271,5.00909495322
1617242830520133022,5.01782159948
1617242830770056662,4.92182849062
1617242831020138788,5.06145483078
1617242831269907176,5.035274892
1617242831520003893,5.03091156887
1617242831769986516,5.12690467773
1617242832020526557,4.96109839879
1617242832269864707,5.12690467773
1617242832519977077,5.15308461651
1617242832769978519,4.92182849062
1617242833020036397,4.80838208924
1617242833269955841,5.2534410485
1617242833530196001,5.12690467773
1617242833780208159,4.94364510627
1617242834030349020,5.09636141582
1617242834280156874,5.08763476956
1617242834530116544,5.14872129338
1617242834780059116,5.03091156887
1617242835030336040,5.16181126277
1617242835280085640,4.95673507566
1617242835530121709,4.93928178314
1617242835780336490,5.24907772537
1617242836030267268,4.85201532054
1617242836280310153,5.18799120155
1617242836530336024,4.91746516749
1617242836780259513,5.34507083423
1617242837030187696,4.99600498383
1617242837280354062,5.00036830696
1617242837540070764,5.05272818452
1617242837790141501,4.95673507566
1617242838040260325,4.76911218107
1617242838290032829,4.79529211985
1617242838539902614,4.89564855184
1617242838790126039,4.83019870489
1617242839040058781,4.94364510627
1617242839290000118,5.00909495322
1617242839540304626,4.98727833757
1617242839790227936,4.78220215046
1617242840040172777,5.00909495322
1617242840290327326,4.84765199741
1617242840540330836,4.8607419668
1617242840790050592,4.96109839879
1617242841040029358,5.02654824574
1617242841300068122,4.86946861306
1617242841549947072,4.79092879672
1617242841800226793,4.98727833757
1617242842050254629,4.96546172192
1617242842300085640,4.98727833757
1617242842550886906,4.9043751981
1617242842800219887,4.73856891916
1617242843055083378,4.99600498383
1617242843300208936,5.01782159948
1617242843550301196,4.90873852123
1617242843800064277,4.94364510627
1617242844050191865,4.88255858245
1617242844300192160,4.90001187497
1617242844550180825,4.91310184436
1617242844800024722,4.83456202802
1617242845060296423,4.8171087355
1617242845310157981,4.96546172192
1617242845560126446,4.80838208924
1617242845810317679,4.97418836818
1617242846060406099,5.15744793964
1617242846310260620,4.87819525932
1617242846560236795,5.03963821513
1617242846810232896,4.84765199741
1617242847060630852,4.93491846001
1617242847310246642,4.86946861306
1617242847560174963,4.93491846001
1617242847810127733,4.93928178314
1617242848060358163,4.8607419668
1617242848311525874,4.89564855184
1617242848560143983,4.93928178314
1617242848820321096,4.95673507566
1617242849070431797,4.84765199741
1617242849320220248,4.89564855184
1617242849570315568,4.87383193619
1617242849820330619,4.86946861306
1617242850070302720,4.53349273206
1617242850320380994,4.93928178314
1617242850570280952,4.70802565725
1617242850820237155,4.73420559603
1617242851070203005,4.62948584091
1617242851320393261,4.95237175253
1617242851570256816,5.035274892
1617242851820258672,4.79529211985
1617242852070092728,4.76474885794
1617242852330560159,4.72547894977
1617242852580443600,4.70802565725
1617242852830593191,4.59457925588
1617242853080497758,4.66875574908
1617242853330482531,4.81274541237
1617242853580457396,4.84765199741
1617242853830514328,4.78220215046
1617242854080481477,4.59894257901
1617242854330429635,4.74729556542
1617242854580643063,4.84765199741
1617242854830520731,4.55967267084
1617242855080731146,4.6862090416
1617242855330632549,4.83019870489
1617242855580510654,4.77783882733
1617242855830633730,4.96546172192
1617242856080641696,4.93055513688
1617242856340733333,4.76911218107
1617242856590389300,4.83456202802
1617242856840397846,4.91746516749
1617242857090383482,4.86510528993
1617242857340374486,5.00036830696
1617242857591086430,4.97418836818
1617242857840407163,4.78220215046
1617242858090520803,4.9043751981
1617242858340747757,4.94364510627
1617242858591103742,4.6862090416
1617242858840376786,5.04400153826
1617242859090536318,4.97418836818
1617242859340454026,4.92182849062
1617242859590515892,4.65130245656
1617242859840428350,4.8607419668
1617242860100575515,4.91310184436
1617242860350409241,4.77783882733
1617242860600433888,4.70366233412
1617242860850396227,4.96546172192
1617242861100447251,5.05709150765
1617242861350536990,4.79092879672
1617242861600418461,4.79529211985
1617242861850591003,5.03091156887
1617242862100610667,4.66439242595
1617242862350721403,4.83892535115
1617242862600601720,4.78220215046
1617242862850549158,4.91310184436
1617242863100572054,4.61639587153
1617242863350353250,4.65130245656
1617242863600553316,5.1661745859
1617242863850482171,4.62512251778
1617242864110457437,5.05709150765
1617242864360459326,4.75602221168
1617242864610607928,5.00909495322
1617242864860586461,4.79965544298
1617242865110772317,4.81274541237
1617242865360584058,5.19235452468
1617242865610720529,5.03091156887
1617242865860542531,4.8171087355
1617242866110642160,4.91746516749
1617242866360549019,4.91310184436
1617242866610441039,5.26216769476
1617242866860562502,4.90873852123
1617242867110579664,4.92182849062
1617242867360500972,4.9480084294
1617242867610495235,5.18362787842
1617242867870703106,5.05272818452
1617242868120674294,5.04400153826
1617242868370627950,5.14872129338
1617242868621191099,5.11817803147
1617242868870773075,5.09199809269
1617242869120612086,5.29271095667
1617242869370692498,5.23162443285
1617242869620489782,5.18362787842
1617242869870751437,5.09636141582
1617242870120604235,5.471607205
1617242870370626511,5.24907772537
1617242870620564974,5.17053790903
1617242870870875342,5.26216769476
1617242871120860742,5.01345827635
1617242871370553056,5.01782159948
1617242871620782412,5.10072473895
1617242871880823319,4.9043751981
1617242872130917075,4.93491846001
1617242872380934096,4.98727833757
1617242872630854381,5.03963821513
1617242872880750310,5.08763476956
1617242873131072951,5.02218492261
1617242873380978983,5.00909495322
1617242873630827162,5.3407075111
1617242873880989919,5.24035107911
1617242874131069426,5.28398431041
1617242874380850601,5.37561409614
1617242874630996512,5.15744793964
1617242874881010613,5.19235452468
1617242875130996494,5.20544449407
1617242875380869839,4.74293224229
1617242875630980055,5.1225413546
1617242875890692169,5.21853446346
1617242876140637570,5.0789081233
1617242876390871248,5.02654824574
1617242876640730963,5.03091156887
1617242876890867823,5.23598775598
1617242877140816527,4.82147205863
1617242877390981116,5.25780437163
1617242877640935720,5.04400153826
1617242877890881660,4.84765199741
1617242878140974601,4.91746516749
1617242878390830783,5.12690467773
1617242878640823732,4.96546172192
