rosbagTimestamp,data
1617242435527763261,0.0
1617242435577868382,0.0
1617242435627426388,0.0
1617242435677837452,0.0
1617242435728080941,0.0
1617242435777895388,0.0
1617242435827732080,0.0
1617242435877443187,0.0
1617242435927468342,0.0
1617242435977411072,0.0
1617242436027824787,0.0
1617242436077357451,0.0
1617242436127476904,0.0
1617242436177677478,0.0
1617242436227807222,0.0
1617242436277526712,0.0
1617242436327765849,0.0
1617242436377526698,0.0
1617242436427460981,0.0
1617242436477560738,0.0
1617242436527816960,0.0
1617242436577804813,0.0
1617242436627798905,0.0
1617242436678150020,0.0
1617242436727448066,0.0
1617242436777296516,0.0
1617242436827690982,0.0
1617242436877570598,0.0
1617242436927699048,0.0
1617242436977878026,0.0
1617242437028115817,0.0
1617242437077381883,0.0
1617242437128066749,0.0
1617242437177426692,0.0
1617242437227448977,0.0
1617242437277673323,0.0
1617242437327427211,0.0
1617242437377696517,0.0
1617242437428772504,0.0
1617242437477693639,0.0
1617242437527545730,0.0
1617242437577670101,0.0
1617242437627784057,0.0
1617242437677460227,0.0
1617242437727658101,0.0
1617242437777588890,0.0
1617242437827901607,0.0
1617242437878036777,0.0
1617242437927862691,0.0
1617242437977401074,0.0
1617242438027702996,0.0
1617242438077677712,0.0
1617242438127427739,0.0
1617242438177692423,0.0
1617242438227689097,0.0
1617242438277734472,0.0
1617242438327402404,0.0
1617242438377917615,0.0
1617242438427665620,0.0
1617242438477735225,0.0
1617242438527615148,0.0
1617242438577784729,0.0
1617242438627356514,0.0
1617242438677831336,0.0
1617242438727839881,0.0
1617242438777733326,0.0
1617242438827824231,0.0
1617242438877385124,0.0
1617242438927610642,0.0
1617242438977574285,0.0
1617242439027830710,0.0
1617242439077494495,0.0
1617242439127319968,0.0
1617242439177651031,0.0
1617242439227545938,0.0
1617242439277862023,0.0
1617242439327635183,0.0
1617242439378067024,0.0
1617242439427369523,0.0
1617242439477794848,0.0
1617242439527263699,0.0
1617242439577747081,0.0
1617242439627863645,0.0
1617242439677496471,0.0
1617242439727759952,0.0
1617242439777487342,0.0
1617242439827800773,0.0
1617242439877833483,0.0
1617242439927497341,0.0
1617242439977836058,0.0
1617242440027383039,0.0
1617242440077638895,0.0
1617242440127476420,0.0
1617242440177648872,0.0
1617242440227798843,0.0
1617242440277743911,0.0
1617242440327633121,0.0
1617242440377754494,0.0
1617242440428098405,0.0
1617242440477338442,0.0
1617242440527398213,0.0
1617242440577808575,0.0
1617242440627300566,0.0
1617242440677605262,0.0
1617242440727649615,0.0
1617242440777370339,0.0
1617242440827525037,0.0
1617242440877845213,0.0
1617242440927922357,0.0
1617242440977665266,0.0
1617242441027711597,0.0
1617242441077756668,0.0
1617242441127838720,0.0
1617242441177740705,0.0
1617242441227655101,0.0
1617242441277567423,0.0
1617242441327683201,0.0
1617242441377771420,0.0
1617242441427781211,0.0
1617242441477418716,0.0
1617242441527487601,0.0
1617242441577685021,0.0
1617242441627389915,0.0
1617242441677595952,0.0
1617242441727328754,0.0
1617242441777506359,0.0
1617242441827589489,0.0
1617242441878007746,0.0
1617242441927784778,0.0
1617242441977795046,0.0
1617242442027604507,0.0
1617242442077605405,0.0
1617242442127769435,0.0
1617242442178032000,0.0
1617242442227514347,0.0
1617242442277445373,0.0
1617242442327634731,0.0
1617242442377398788,0.0
1617242442427898864,0.0
1617242442477308231,0.0
1617242442527603910,0.0
1617242442577388000,0.0
1617242442627658060,0.0
1617242442677381293,0.0
1617242442727484144,0.0
1617242442777703397,0.0
1617242442828128296,0.0
1617242442877577531,0.0
1617242442927456193,0.0
1617242442977762146,0.0
1617242443027421161,0.0
1617242443077523715,0.0
1617242443127500440,0.0
1617242443177752602,0.0
1617242443227801157,0.0
1617242443277498441,0.0
1617242443327860978,0.0
1617242443377901999,0.0
1617242443427623233,0.0
1617242443477746111,0.0
1617242443527565792,0.0
1617242443577543978,0.0
1617242443627912724,0.0
1617242443677683433,0.0
1617242443727690559,0.0
1617242443777801003,0.0
1617242443828073394,0.0
1617242443877822197,0.0
1617242443927719066,0.0
1617242443977459919,0.0
1617242444027881702,0.0
1617242444077888663,0.0
1617242444127554142,0.0
1617242444178002917,0.0
1617242444227613579,0.0
1617242444277568200,0.0
1617242444328006283,0.0
1617242444378078572,0.0
1617242444427737920,0.0
1617242444477887248,0.0
1617242444527523247,0.0
1617242444578039170,0.0
1617242444627300123,0.0
1617242444677456422,0.0
1617242444727534663,0.0
1617242444777512495,0.0
1617242444827676457,0.0
1617242444877469213,0.0
1617242444927659629,0.0
1617242444977995171,0.0
1617242445027782523,0.0
1617242445077429782,0.0
1617242445127608426,0.0
1617242445177706886,0.0
1617242445227631039,0.0
1617242445277451392,0.0
1617242445327528082,0.0
1617242445377583519,0.0
1617242445427779173,0.0
1617242445477404001,0.0
1617242445527338706,0.0
1617242445577476415,0.0
1617242445627536344,0.0
1617242445677588284,0.0
1617242445727778202,0.0
1617242445778374603,0.0
1617242445827771086,0.0
1617242445877877062,0.0
1617242445927460841,0.0
1617242445977834579,0.0
1617242446027680312,0.0
1617242446077360556,0.0
1617242446127357789,0.0
1617242446177669992,0.0
1617242446227896992,0.0
1617242446277813192,0.0
1617242446327682066,0.0
1617242446377573425,0.0
1617242446427630416,0.0
1617242446477542707,0.0
1617242446527890370,0.0
1617242446577743369,0.0
1617242446627471176,0.0
1617242446677978393,0.0
1617242446727295617,0.0
1617242446777993189,0.0
1617242446827816069,0.0
1617242446877602083,0.0
1617242446927564013,0.0
1617242446977843583,0.0
1617242447027405804,0.0
1617242447077765297,0.0
1617242447127613396,0.0
1617242447177716011,0.0
1617242447227386668,0.0
1617242447277600396,0.0
1617242447327757864,0.0
1617242447377858638,0.0
1617242447427743918,0.0
1617242447477512338,0.0
1617242447527367168,0.0
1617242447577708992,0.0
1617242447627330425,0.0
1617242447677771669,0.0
1617242447727949823,0.0
1617242447777959373,0.0
1617242447827664678,0.0
1617242447877836759,0.0
1617242447927317460,0.0
1617242447977713909,0.0
1617242448027959850,0.0
1617242448077608230,0.0
1617242448127622282,0.0
1617242448177287325,0.0
1617242448227888688,0.0
1617242448277800034,0.0
1617242448327287761,0.0
1617242448377663261,0.0
1617242448427810946,0.0
1617242448477654702,0.0
1617242448527682546,0.0
1617242448577681942,0.0
1617242448628014179,0.0
1617242448678027761,0.0
1617242448727803919,0.0
1617242448777781972,0.0
1617242448827533773,0.0
1617242448877827212,0.0
1617242448927810420,0.0
1617242448977831989,0.0
1617242449027527576,0.0
1617242449077522712,0.0
1617242449127408564,0.0
1617242449178302223,0.0
1617242449227756667,0.0
1617242449278011938,0.0
1617242449327746751,0.0
1617242449377467235,0.0
1617242449427514774,0.0
1617242449477595246,0.0
1617242449527873623,0.0
1617242449577372391,0.0
1617242449627767137,0.0
1617242449677881980,0.0
1617242449727565682,0.0
1617242449778022834,0.0
1617242449827916911,0.0
1617242449877836105,0.0
1617242449927364892,0.0
1617242449977329435,0.0
1617242450027435931,0.0
1617242450077452615,0.0
1617242450127578251,0.0
1617242450177705751,0.0
1617242450227418133,0.0
1617242450278066061,0.0
1617242450327517846,0.0
1617242450377605814,0.0
1617242450428065857,0.0
1617242450477740726,0.0
1617242450527726348,0.0
1617242450577646024,0.0
1617242450627303622,0.0
1617242450677905428,0.0
1617242450728256680,0.0
1617242450777461731,0.0
1617242450827240322,0.0
1617242450877652187,0.0
1617242450927651296,0.0
1617242450977507950,0.0
1617242451027601812,0.0
1617242451078062725,0.0
1617242451127692843,0.0
1617242451177703854,0.0
1617242451227645706,0.0
1617242451277594183,0.0
1617242451327465300,0.0
1617242451377885601,0.0
1617242451427598488,0.0
1617242451477789454,0.0
1617242451527681799,0.0
1617242451578247259,0.0
1617242451627769717,0.0
1617242451677902986,0.0
1617242451727529578,0.0
1617242451777720857,0.0
1617242451827778096,0.0
1617242451877510037,0.0
1617242451927516839,0.0
1617242451977694402,0.0
1617242452027391368,0.0
1617242452077598013,0.0
1617242452127358021,0.0
1617242452177774942,0.0
1617242452227391699,0.0
1617242452278333390,0.0
1617242452327361736,0.0
1617242452378132270,0.0
1617242452427627696,0.0
1617242452478016697,0.0
1617242452527713040,0.0
1617242452577869008,0.0
1617242452627855645,0.0
1617242452677601598,0.0
1617242452728036789,0.0
1617242452777523921,0.0
1617242452827854904,0.0
1617242452877469740,0.0
1617242452927541446,0.0
1617242452977596864,0.0
1617242453027522617,0.0
1617242453077521498,0.0
1617242453127797090,0.0
1617242453177647371,0.0
1617242453228163491,0.0
1617242453277720442,0.0
1617242453327773618,0.0
1617242453377713886,0.0
1617242453427831454,0.0
1617242453477626870,0.0
1617242453527747299,0.0
1617242453577723373,0.0
1617242453627900735,0.0
1617242453677645846,0.0
1617242453727411543,0.0
1617242453777767484,0.0
1617242453827711443,0.0
1617242453877665346,0.0
1617242453927975757,0.0
1617242453977457843,0.0
1617242454027642879,0.0
1617242454077878552,0.0
1617242454128173278,0.0
1617242454177716934,0.0
1617242454227528313,0.0
1617242454277718069,0.0
1617242454327962525,0.0
1617242454377403443,0.0
1617242454427504028,0.0
1617242454477720723,0.0
1617242454527926633,0.0
1617242454577844554,0.0
1617242454628019091,0.0
1617242454678077413,0.0
1617242454727922378,0.0
1617242454777746491,0.0
1617242454827585043,0.0
1617242454877781319,0.0
1617242454927323829,0.0
1617242454978233819,0.0
1617242455027919351,0.0
1617242455077683265,0.0
1617242455127632036,0.0
1617242455177875149,0.0
1617242455227389338,0.0
1617242455277682457,0.0
1617242455327762668,0.0
1617242455377377267,0.0
1617242455427584068,0.0
1617242455477635559,0.0
1617242455527369067,0.0
1617242455577594714,0.0
1617242455628352766,0.0
1617242455677786222,0.0
1617242455727536097,0.0
1617242455777772935,0.0
1617242455827824629,0.0
1617242455877641193,0.0
1617242455927894332,0.0
1617242455977533997,0.0
1617242456027703573,0.0
1617242456077543513,0.0
1617242456127497814,0.0
1617242456177629188,0.0
1617242456227890178,0.0
1617242456277580549,0.0
1617242456327475454,0.0
1617242456377541938,0.0
1617242456427604601,0.0
1617242456478050628,0.0
1617242456527765077,0.0
1617242456577334514,0.0
1617242456627726210,0.0
1617242456678468775,0.0
1617242456727421587,0.0
1617242456777939217,0.0
1617242456827729757,0.0
1617242456877813223,0.0
1617242456927707767,0.0
1617242456977945888,0.0
1617242457027883545,0.0
1617242457077605870,0.0
1617242457127369362,0.0
1617242457177515518,0.0
1617242457227403427,0.0
1617242457277415283,0.0
1617242457327658136,0.0
1617242457377812057,0.0
1617242457427626574,0.0
1617242457477600823,0.0
1617242457527727466,0.0
1617242457577427412,0.0
1617242457627759440,0.0
1617242457677381287,0.0
1617242457727796006,0.0
1617242457777573791,0.0
1617242457827884471,0.0
1617242457877533439,0.0
1617242457927726626,0.0
1617242457977966769,0.0
1617242458027975896,0.0
1617242458077429290,0.0
1617242458128318333,0.0
1617242458177450114,0.0
1617242458227804121,0.0
1617242458280000093,0.0
1617242458327734043,0.0
1617242458377753950,0.0
1617242458427616321,0.0
1617242458477805912,0.0
1617242458527483217,0.0
1617242458577970790,0.0
1617242458627480299,0.0
1617242458677708981,0.0
1617242458727930175,0.0
1617242458777936084,0.0
1617242458827538162,0.0
1617242458877957946,0.0
1617242458927765919,0.0
1617242458977596824,0.0
1617242459027698625,0.0
1617242459077441162,0.0
1617242459127988107,0.0
1617242459177691155,0.0
1617242459227622789,0.0
1617242459277627286,0.0
1617242459327628208,0.0
1617242459377670044,0.0
1617242459427461827,0.0
1617242459477666629,0.0
1617242459527472777,0.0
1617242459577979022,0.0
1617242459627922003,0.0
1617242459677712295,0.0
1617242459727407209,0.0
1617242459777314853,0.0
1617242459827439380,0.0
1617242459877513053,0.0
1617242459927804141,0.0
1617242459977821023,0.0
1617242460027512004,0.0
1617242460077849409,0.0
1617242460127914348,0.0
1617242460177761423,0.0
1617242460227750941,0.0
1617242460277688051,0.0
1617242460327780401,0.0
1617242460377653929,0.0
1617242460427523061,0.0
1617242460477985289,0.0
1617242460527395153,0.0
1617242460577428219,0.0
1617242460627511456,0.0
1617242460677784206,0.0
1617242460727319016,0.0
1617242460778181093,0.0
1617242460827831493,0.0
1617242460877564747,0.0
1617242460927782906,0.0
1617242460977714156,0.0
1617242461027541707,0.0
1617242461077860331,0.0
1617242461127411021,0.0
1617242461177822208,0.0
1617242461227565723,0.0
1617242461277395396,0.0
1617242461327541435,0.0
1617242461377672146,0.0
1617242461427465356,0.0
1617242461477353648,0.0
1617242461527948519,0.0
1617242461577371269,0.0
1617242461628244271,0.0
1617242461677403370,0.0
1617242461727488967,0.0
1617242461777992972,0.0
1617242461827446194,0.0
1617242461877476944,0.0
1617242461927867026,0.0
1617242461978054572,0.0
1617242462027757114,0.0
1617242462077957852,0.0
1617242462128048473,0.0
1617242462177851638,0.0
1617242462227663411,0.0
1617242462277479133,0.0
1617242462327445933,0.0
1617242462377775122,0.0
1617242462428016219,0.0
1617242462478096917,0.0
1617242462528021492,0.0
1617242462577616368,0.0
1617242462627597785,0.0
1617242462677379130,0.0
1617242462727394616,0.0
1617242462777278151,0.0
1617242462827906888,0.0
1617242462877606819,0.0
1617242462927849131,0.0
1617242462977426282,0.0
1617242463027457837,0.0
1617242463077289793,0.0
1617242463127929342,0.0
1617242463177583373,0.0
1617242463227760845,0.0
1617242463277346419,0.0
1617242463327835738,0.0
1617242463377918428,0.0
1617242463428046495,0.0
1617242463477430322,0.0
1617242463527944310,0.0
1617242463577563685,0.0
1617242463628056262,0.0
1617242463677829704,0.0
1617242463727465982,0.0
1617242463777404088,0.0
1617242463827799615,0.0
1617242463877770844,0.0
1617242463927842886,0.0
1617242463977828518,0.0
1617242464027665349,0.0
1617242464077453728,0.0
1617242464127304558,0.0
1617242464178105553,0.0
1617242464227828505,0.0
1617242464277346526,0.0
1617242464327439257,0.0
1617242464377751381,0.0
1617242464427305078,0.0
1617242464477718622,0.0
1617242464527432228,0.0
1617242464577629146,0.0
1617242464628066429,0.0
1617242464677995656,0.0
1617242464727581192,0.0
1617242464777370420,0.0
1617242464827860883,0.0
1617242464877952491,0.0
1617242464927922757,0.0
1617242464977917081,0.0
1617242465027889625,0.0
1617242465077795838,0.0
1617242465127702340,0.0
1617242465177878537,0.0
1617242465228214901,0.0
1617242465277498071,0.0
1617242465327354829,0.0
1617242465377733007,0.0
1617242465427656204,0.0
1617242465477770677,0.0
1617242465527305491,0.0
1617242465577746424,0.0
1617242465627260383,0.0
1617242465677392150,0.0
1617242465727299981,0.0
1617242465777343376,0.0
1617242465827689845,0.0
1617242465877497250,0.0
1617242465927662067,0.0
1617242465977537771,0.0
1617242466027684492,0.0
1617242466077428407,0.0
1617242466127856593,0.0
1617242466177496021,0.0
1617242466227651511,0.0
1617242466277786006,0.0
1617242466328082445,0.0
1617242466377611579,0.0
1617242466427544916,0.0
1617242466477493188,0.0
1617242466527707739,0.0
1617242466577500304,0.0
1617242466627715609,0.0
1617242466677321403,0.0
1617242466727967919,0.0
1617242466777868341,0.0
1617242466827567671,0.0
1617242466877862597,0.0
1617242466927673418,0.0
1617242466977704584,0.0
1617242467028138797,0.0
1617242467077804364,0.0
1617242467127306899,0.0
1617242467177409270,0.0
1617242467227665490,0.0
1617242467277745689,0.0
1617242467328185016,0.0
1617242467377748816,0.0
1617242467428046322,0.0
1617242467477510582,0.0
1617242467528170128,0.0
1617242467577694277,0.0
1617242467627820327,0.0
1617242467677958786,0.0
1617242467728075928,0.0
1617242467777754834,0.0
1617242467827546374,0.0
1617242467877994945,0.0
1617242467927800450,0.0
1617242467977883242,0.0
1617242468027474153,0.0
1617242468077897416,0.0
1617242468127457744,0.0
1617242468177420504,0.0
1617242468227888701,0.0
1617242468278029437,0.0
1617242468327756353,0.0
1617242468377666713,0.0
1617242468427558956,0.0
1617242468477258566,0.0
1617242468527608670,0.0
1617242468577687826,0.0
1617242468627824006,0.0
1617242468677358645,0.0
1617242468727695864,0.0
1617242468777830030,0.0
1617242468827552634,0.0
1617242468877325979,0.0
1617242468927391979,0.0
1617242468977554295,0.0
1617242469027794697,0.0
1617242469077263433,0.0
1617242469128088837,0.0
1617242469177618232,0.0
1617242469227836089,0.0
1617242469277673013,0.0
1617242469327918230,0.0
1617242469377551958,0.0
1617242469427470100,0.0
1617242469477768047,0.0
1617242469527384535,0.0
1617242469577567102,0.0
1617242469627792184,0.0
1617242469677530624,0.0
1617242469727504525,0.0
1617242469777524812,0.0
1617242469828138866,0.0
1617242469877824347,0.0
1617242469927454938,0.0
1617242469977502346,0.0
1617242470027517134,0.0
1617242470077331802,0.0
1617242470127939112,0.0
1617242470177925815,0.0
1617242470227516794,0.0
1617242470277667316,0.0
1617242470327358632,0.0
1617242470377580560,0.0
1617242470427471269,0.0
1617242470477426881,0.0
1617242470527407056,0.0
1617242470577874088,0.0
1617242470627894806,0.0
1617242470677673146,0.0
1617242470727852762,0.0
1617242470777329713,0.0
1617242470827406768,0.0
1617242470877736471,0.0
1617242470927815242,0.0
1617242470977722002,0.0
1617242471027319868,0.0
1617242471077419234,0.0
1617242471127487542,0.0
1617242471177784271,0.0
1617242471227581983,0.0
1617242471277900075,0.0
1617242471327497758,0.0
1617242471377880090,0.0
1617242471428011489,0.0
1617242471477749357,0.0
1617242471527508202,0.0
1617242471577882122,0.0
1617242471627658194,0.0
1617242471677877955,0.0
1617242471727438038,0.0
1617242471777330448,0.0
1617242471827520512,0.0
1617242471877547873,0.0
1617242471927533637,0.0
1617242471977616272,0.0
1617242472027615816,0.0
1617242472077918871,0.0
1617242472127470155,0.0
1617242472177779001,0.0
1617242472227732104,0.0
1617242472277742107,0.0
1617242472327399566,0.0
1617242472377943953,0.0
1617242472427543717,0.0
1617242472477495200,0.0
1617242472527506995,0.0
1617242472577926871,0.0
1617242472627793778,0.0
1617242472677771798,0.0
1617242472727819075,0.0
1617242472777865983,0.0
1617242472827448309,0.0
1617242472877554856,0.0
1617242472927814098,0.0
1617242472977782652,0.0
1617242473027438728,0.0
1617242473077733973,0.0
1617242473127936237,0.0
1617242473177863105,0.0
1617242473227415014,0.0
1617242473277419028,0.0
1617242473327808234,0.0
1617242473377578198,0.0
1617242473427319339,0.0
1617242473477997407,0.0
1617242473527833815,0.0
1617242473577424019,0.0
1617242473627703066,0.0
1617242473677285749,0.0
1617242473727916034,0.0
1617242473777549278,0.0
1617242473827810182,0.0
1617242473877713858,0.0
1617242473927931857,0.0
1617242473977337882,0.0
1617242474027530717,0.0
1617242474077530566,0.0
1617242474127390601,0.0
1617242474177816056,0.0
1617242474227529809,0.0
1617242474277493632,0.0
1617242474328005147,0.0
1617242474377475784,0.0
1617242474427717419,0.0
1617242474477883955,0.0
1617242474527727202,0.0
1617242474577403675,0.0
1617242474627785517,0.0
1617242474677601867,0.0
1617242474728033978,0.0
1617242474777534411,0.0
1617242474827376709,0.0
1617242474877579463,0.0
1617242474927676323,0.0
1617242474977487678,0.0
1617242475027824487,0.0
1617242475077913826,0.0
1617242475127408635,0.0
1617242475178177499,0.0
1617242475227716155,0.0
1617242475277427063,0.0
1617242475327755732,0.0
1617242475377778042,0.0
1617242475427646885,0.0
1617242475477312922,0.0
1617242475527390007,0.0
1617242475578062516,0.0
1617242475627308519,0.0
1617242475677757855,0.0
1617242475727513925,0.0
1617242475778031000,0.0
1617242475827703729,0.0
1617242475877690525,0.0
1617242475927452104,0.0
1617242475977631253,0.0
1617242476027616519,0.0
1617242476077957466,0.0
1617242476127777979,0.0
1617242476177517914,0.0
1617242476227925588,0.0
1617242476277472348,0.0
1617242476327821115,0.0
1617242476377488129,0.0
1617242476428145452,0.0
1617242476477359101,0.0
1617242476527484786,0.0
1617242476578043862,0.0
1617242476627857269,0.0
1617242476677887964,0.0
1617242476728011750,0.0
1617242476777786022,0.0
1617242476827930875,0.0
1617242476877674509,0.0
1617242476927583796,0.0
1617242476977878601,0.0
1617242477027382437,0.0
1617242477077723292,0.0
1617242477127518866,0.0
1617242477177760728,0.0
1617242477227844295,0.0
1617242477277835537,0.0
1617242477327915858,0.0
1617242477377360564,0.0
1617242477427407661,0.0
1617242477477827103,0.0
1617242477527750350,0.0
1617242477577460929,0.0
1617242477627638270,0.0
1617242477677740492,0.0
1617242477728054103,0.0
1617242477777708870,0.0
1617242477827489356,0.0
1617242477877881101,0.0
1617242477927864346,0.0
1617242477977809896,0.0
1617242478027729817,0.0
1617242478077853086,0.0
1617242478127487020,0.0
1617242478177764883,0.0
1617242478227956683,0.0
1617242478277639566,0.0
1617242478327487439,0.0
1617242478377720059,0.0
1617242478427311863,0.0
1617242478478038139,0.0
1617242478527695874,0.0
1617242478577625279,0.0
1617242478627772765,0.0
1617242478677463633,0.0
1617242478727731311,0.0
1617242478777462500,0.0
1617242478827979908,0.0
1617242478877761272,0.0
1617242478927374240,0.0
1617242478977737562,0.0
1617242479027587902,0.0
1617242479077646444,0.0
