rosbagTimestamp,data
1617242897296832909,21
1617242898296790731,21
1617242899299082034,21
1617242900306880516,21
1617242901306978956,21
1617242902306918409,21
1617242903316912945,21
1617242904316931768,21
1617242905317107081,21
1617242906316954895,21
1617242907327099746,21
1617242908327181240,21
1617242909327140514,21
1617242910326994648,21
1617242911337674491,21
1617242912337435857,21
1617242913337251822,21
1617242914337329550,21
1617242915347196201,21
1617242916347090297,21
1617242917347022573,21
1617242918357295732,21
1617242919357231430,21
1617242920357289208,21
1617242921357385088,21
1617242922367255392,21
1617242923367240337,21
1617242924367263356,21
1617242925367328153,21
1617242926377474596,21
1617242927377621115,21
1617242928377715921,21
1617242929377632070,21
1617242930387816983,21
1617242931387623235,21
1617242932387679434,21
1617242933397632529,21
1617242934397741581,21
1617242935397430180,21
1617242936397685691,21
1617242937407725950,21
1617242938407464869,21
1617242939407646885,21
1617242940407862057,21
1617242941417765198,21
1617242942417913605,21
1617242943417872960,21
1617242944417574582,21
1617242945427668754,21
1617242946427786206,21
1617242947427682235,21
1617242948427550300,21
1617242949437850825,21
1617242950437877678,21
1617242951437970102,21
1617242952437991898,21
1617242953447689418,21
1617242954454124373,21
1617242955447727302,21
1617242956457922647,21
1617242957457792133,21
1617242958458451423,21
1617242959457766695,21
1617242960467998436,21
1617242961467970764,21
1617242962468028165,21
1617242963477874554,21
1617242964478012866,21
1617242965477981710,21
1617242966477993005,21
1617242967488314557,21
1617242968488273355,21
1617242969488193747,21
1617242970488310073,21
1617242971498189942,21
1617242972498011796,21
1617242973498039263,21
1617242974498255719,21
1617242975508258989,21
1617242976508202608,21
1617242977508225685,21
1617242978508170568,21
1617242979518226847,21
1617242980518232707,21
1617242981518235749,21
1617242982518478458,21
1617242983528426964,21
1617242984528431268,21
1617242985528816181,21
1617242986528519294,21
1617242987538641205,21
1617242988538459700,21
1617242989538730615,21
1617242990538577082,21
1617242991548405326,21
1617242992548514152,21
1617242993548556463,21
1617242994548381496,21
1617242995558452970,21
1617242996558644662,21
1617242997558450281,21
1617242998568484851,21
1617242999568722223,21
1617243000568640605,21
1617243001578666550,21
1617243002578716094,21
1617243003578886697,21
1617243004578850618,21
1617243005588886411,21
1617243006588815550,21
1617243007588969150,21
1617243008588944199,21
1617243009598621721,21
1617243010598792809,21
1617243011598830393,21
1617243012608746795,21
1617243013608820646,21
1617243014608968477,21
1617243015608827981,21
1617243016618735314,21
1617243017618915278,21
1617243018618839083,21
1617243019618736360,21
1617243020628975987,21
1617243021629251329,21
1617243022628953805,21
1617243023628937305,21
1617243024639292320,21
1617243025639005414,21
1617243026639253818,21
1617243027649091993,21
1617243028654849879,21
1617243029649025973,21
1617243030649015837,21
1617243031659226432,21
1617243032659112486,21
1617243033659137865,21
1617243034669178359,21
1617243035669345824,21
1617243036669337759,21
1617243037669288329,21
1617243038679237882,21
1617243039679480573,21
1617243040679485789,21
1617243041679153850,21
1617243042689405728,21
1617243043689439745,21
1617243044691099530,21
1617243045699409800,21
1617243046700690856,21
1617243047699373473,21
1617243048709367741,21
1617243049709505479,21
1617243050709372640,21
1617243051709353975,21
1617243052719581949,21
1617243053719536902,21
1617243054719458772,21
1617243055719584561,21
1617243056729848965,21
1617243057729762839,21
1617243058729694323,21
1617243059739505043,21
1617243060739632041,21
1617243061739655591,21
1617243062739489350,21
1617243063749730158,21
1617243064749797056,21
1617243065749614742,21
1617243066759720461,21
1617243067759956259,21
1617243068759836235,21
1617243069759661141,21
1617243070769825852,21
1617243071769730760,21
1617243072769922401,21
1617243073779881632,21
1617243074780103503,21
1617243075779959480,21
1617243076789966131,21
1617243077790007828,21
1617243078789917109,21
1617243079789829155,21
1617243080789820488,21
1617243081800077804,21
1617243082800050099,21
1617243083800192742,21
1617243084810106880,21
1617243085810025201,21
1617243086810150713,21
1617243087810016306,21
1617243088820127251,21
1617243089820212802,21
1617243090820039129,21
1617243091820201123,21
1617243092830451582,21
1617243093830435401,21
1617243094830292704,21
1617243095830542498,21
1617243096840284612,21
1617243097840053614,21
1617243098840455561,21
1617243099840493617,21
1617243100850292965,21
1617243101850208219,21
1617243102850367119,21
1617243103850223331,21
1617243104860342636,21
1617243105860424605,21
1617243106860418642,21
1617243107860467871,21
1617243108870531959,21
1617243109870632056,21
1617243110870376500,21
1617243111870520525,21
1617243112880615464,21
1617243113880775559,21
1617243114880723143,21
1617243115890979953,21
1617243116890619408,21
1617243117890546364,21
1617243118890514331,21
1617243119900724119,21
1617243120900850434,21
1617243121900617045,21
1617243122900631954,21
1617243123910825273,21
1617243124910801286,21
1617243125910628199,21
1617243126910847610,21
1617243127920959382,21
1617243128920862226,21
1617243129920863862,21
1617243130920891136,21
1617243131931039414,21
1617243132930991286,21
1617243133930897478,21
1617243134931070818,21
1617243135940855963,21
1617243136940957363,21
1617243137940978179,21
1617243138940947180,21
1617243139950927913,21
1617243140950944873,21
1617243141951107661,21
1617243142961141107,21
1617243143961101231,21
1617243144961072826,21
1617243145961312151,21
1617243146971223823,21
1617243147971248675,21
1617243148971271014,21
1617243149981369736,21
1617243150981381649,21
1617243151981457568,21
1617243152981380670,21
1617243153991158995,21
1617243154991521984,21
1617243155991374674,21
1617243156991141346,21
1617243158001249889,21
1617243159001434528,21
1617243160001226228,21
1617243161011292905,21
1617243162011466324,21
1617243163011291860,21
1617243164021285411,21
1617243165021464857,21
1617243166021498262,21
1617243167021483115,21
1617243168031602405,21
1617243169031542741,21
1617243170031784694,21
1617243171031655295,21
1617243172041419513,21
1617243173041549982,21
1617243174041816192,21
1617243175041450013,21
1617243176051672689,21
1617243177052071017,21
1617243178051864691,21
1617243179061636221,21
1617243180061826519,21
1617243181061802208,21
1617243182061643919,21
1617243183071889866,21
1617243184071801694,21
1617243185071699527,21
1617243186071521214,21
1617243187082181381,21
1617243188082075136,21
1617243189082085761,21
1617243190081980733,21
1617243191092038489,21
1617243192092050152,21
1617243193091952882,21
1617243194101904151,21
1617243195102901543,21
1617243196101910732,21
1617243197101965835,21
1617243198112846687,21
1617243199112035222,21
1617243200112094774,21
1617243201112073556,21
1617243202122100813,21
1617243203122124968,21
1617243204122142387,21
1617243205122189227,21
1617243206132321898,21
1617243207132326622,21
1617243208132400909,21
1617243209132446719,21
1617243210142180538,21
1617243211142207856,21
1617243212142255618,21
1617243213152321836,21
1617243214152189375,21
1617243215154656846,22
1617243216152290964,22
1617243217162202522,22
1617243218162410099,22
1617243219162408456,22
1617243220162358998,22
1617243221172384071,22
1617243222172443365,22
1617243223172504936,22
1617243224172472605,22
1617243225182669366,22
1617243226182819427,22
1617243227182792647,22
1617243228182621581,22
1617243229192555664,22
1617243230192663167,22
1617243231192607892,22
1617243232202571253,22
1617243233202689986,22
1617243234202661480,22
1617243235212615783,22
1617243236212745236,22
1617243237212766024,22
1617243238222661491,22
1617243239222828292,22
1617243240223006403,22
1617243241222747013,22
1617243242222503840,22
1617243243233108234,22
1617243244233004987,22
1617243245232951129,22
1617243246232914512,22
1617243247242885562,22
1617243248242819305,22
1617243249242902371,22
1617243250252868329,22
1617243251252979283,22
1617243252252949304,22
1617243253262919916,22
1617243254263085810,22
1617243255263094134,22
1617243256263100460,22
1617243257262937265,22
1617243258273059150,22
1617243259273081070,22
1617243260273073235,22
1617243261273119017,22
1617243262283545656,22
1617243263283126461,22
1617243264283463676,22
1617243265283394352,22
1617243266293124602,22
1617243267293112417,22
1617243268293407637,22
1617243269303281551,22
1617243270303199232,22
1617243271303371218,22
1617243272303335100,22
1617243273313336496,22
1617243274313411462,22
1617243275313389412,22
1617243276313374429,22
1617243277323530155,22
1617243278323375101,22
1617243279323431070,22
1617243280323538578,22
1617243281323571230,22
1617243282333726298,22
1617243283333739264,22
1617243284333701800,22
1617243285343556564,22
1617243286343777352,22
1617243287343624068,22
1617243288353598307,22
1617243289353663222,22
1617243290354531619,22
1617243291353519963,22
1617243292363624470,22
1617243293363729839,22
1617243294363662179,22
1617243295363728980,22
1617243296373871307,22
1617243297373875527,22
1617243298373815463,22
1617243299373881610,22
1617243300384046173,22
1617243301384100748,22
1617243302384131823,22
1617243303393894166,22
1617243304393828765,22
1617243305394026441,22
1617243306393916184,22
1617243307404058273,22
1617243308403964821,22
1617243309403932389,22
1617243310414068453,22
1617243311414095299,22
1617243312414122026,22
1617243313414018584,22
1617243314414034467,22
1617243315424308420,22
1617243316423974869,22
1617243317424143534,22
1617243318434465327,22
1617243319434296739,22
1617243320434207060,22
1617243321434353790,22
1617243322444248624,22
1617243323444184509,22
1617243324444332512,22
1617243325454150287,22
1617243326454272468,22
1617243327454236114,22
1617243328464351151,22
1617243329464365174,22
1617243330464373443,22
1617243331464410865,22
1617243332474396286,22
1617243333474471464,22
1617243334474521858,22
1617243335474493267,22
1617243336484696331,22
1617243337484678708,22
1617243338484600759,22
1617243339484798948,22
1617243340494493323,22
1617243341494509271,22
1617243342494598234,22
1617243343494664207,22
1617243344504557264,22
1617243345504723466,22
1617243346504880536,22
1617243347504552579,22
1617243348514604419,22
1617243349514768993,22
1617243350514760465,22
1617243351524624249,22
1617243352524748639,22
1617243353524797399,22
1617243354524702142,22
1617243355524523818,22
1617243356534911115,22
1617243357535122293,22
1617243358535024399,22
1617243359535086579,22
1617243360545007043,22
1617243361545043500,23
1617243362544834850,23
1617243363544739391,23
1617243364555043054,23
1617243365555179733,23
1617243366555115915,23
1617243367555179643,23
1617243368565052158,23
1617243369565018940,23
1617243370565182655,23
1617243371565157756,23
1617243372575018470,23
1617243373575118846,23
1617243374575296226,23
1617243375575147003,23
1617243376585419305,23
1617243377585391032,23
1617243378585554368,23
1617243379585485448,23
1617243380595632817,23
1617243381595732600,23
1617243382595454703,23
1617243383595328853,23
1617243384605328064,23
1617243385605273472,23
1617243386606389482,23
1617243387605339522,23
1617243388615489309,23
1617243389615736052,23
1617243390615615292,23
1617243391615479504,23
1617243392625542916,23
1617243393625552482,23
1617243394625356964,23
1617243395625775382,23
1617243396635968325,23
1617243397635695408,23
1617243398635829288,23
1617243399635872133,23
1617243400645542058,23
1617243401645567356,23
1617243402645727131,23
1617243403645662581,23
1617243404655518945,23
1617243405655712568,23
1617243406655761160,23
1617243407655616733,24
1617243408665757142,24
1617243409665829220,23
1617243410665765011,24
1617243411675981474,23
1617243412675979748,23
1617243413675869598,24
1617243414675960647,24
1617243415675794108,24
1617243416686166534,24
1617243417686160870,24
1617243418686165201,24
1617243419686586455,24
1617243420696250306,24
1617243421696871466,24
1617243422696045257,24
1617243423706253912,24
1617243424706140880,24
1617243425706104698,24
1617243426706153599,24
1617243427716387600,24
1617243428716214661,24
1617243429716260526,24
1617243430726263723,24
1617243431726284754,24
1617243432726289195,24
1617243433726231711,24
1617243434736358287,24
1617243435736486648,24
1617243436736485219,24
1617243437736342237,24
1617243438746348166,24
1617243439746422311,24
1617243440756271471,24
1617243441756504182,24
1617243442756515736,24
1617243443756539184,24
1617243444766498768,24
1617243445766541980,24
1617243446766489996,24
1617243447766447842,24
1617243448776729405,24
1617243449776451330,24
1617243450776490092,24
1617243451776469770,24
1617243452786877978,24
1617243453786734740,24
1617243454786873125,24
1617243455787884606,24
1617243456796624511,24
1617243457796580085,24
1617243458796728830,24
1617243459806808980,24
1617243460806817220,24
1617243461806837888,24
1617243462806588379,24
1617243463816622355,24
1617243464816673615,24
1617243465816799607,24
1617243466826821969,24
1617243467826912079,24
1617243468826799706,24
1617243469826876924,24
1617243470826876862,24
1617243471837053857,24
1617243472837088559,24
1617243473837379599,24
1617243474837420994,24
1617243475846842814,24
1617243476847074341,24
1617243477847038724,24
1617243478857049433,24
1617243479857194421,24
1617243480857115621,24
1617243481856972216,24
1617243482867069860,24
1617243483867246758,24
1617243484867175813,24
1617243485867208807,24
1617243486867207379,24
1617243487877225796,24
1617243488877178885,24
1617243489877372532,24
1617243490877117235,24
1617243491887618783,24
1617243492887546045,24
1617243493887490180,24
1617243494887484103,24
1617243495897314180,24
1617243496897391822,24
1617243497897464689,24
1617243498907456696,24
1617243499907466373,24
1617243500907485567,24
1617243501907581815,24
1617243502917603826,24
1617243503917484148,24
1617243504917661178,24
1617243505927718245,24
1617243506927594725,24
1617243507927680128,24
1617243508927787713,24
1617243509927628872,24
1617243510937819090,24
1617243511937874754,24
1617243512937916377,24
1617243513938010740,24
1617243514947745484,24
1617243515947807150,24
1617243516947873366,24
1617243517947740707,24
1617243518957826522,24
1617243519957827285,24
1617243520963080967,24
1617243521958105617,24
1617243522967917062,24
1617243523967857566,24
1617243524967912650,24
1617243525967820005,24
1617243526978098800,24
1617243527977997898,24
1617243528977853376,24
1617243529978211255,24
1617243530989695441,24
1617243531988278029,24
1617243532990974743,24
1617243533988390048,24
1617243534998176716,24
1617243535998068979,24
1617243536998329331,24
1617243538008130658,24
1617243539008165085,24
1617243540008245041,24
1617243541008194210,24
1617243542018216422,24
1617243543018281488,24
1617243544018279931,24
1617243545018306114,24
1617243546028363606,24
1617243547028495627,24
1617243548028349373,24
1617243549038602818,24
1617243550038468809,24
1617243551038600228,24
1617243552038708938,24
1617243553048486313,24
1617243554048537496,24
1617243555052393229,24
1617243556058725295,24
1617243557058374662,24
1617243558058711935,24
1617243559058498390,24
1617243560068530893,24
1617243561068560373,24
1617243562068640278,24
1617243563068569101,24
1617243564078668469,24
1617243565079046804,24
1617243566078945982,24
1617243567078717247,24
1617243568089753163,24
1617243569089095110,24
1617243570089021188,24
1617243571089265450,24
1617243572098867982,24
1617243573098786907,24
1617243574098757958,24
1617243575108855943,24
1617243576108807869,24
1617243577108780027,24
1617243578118891741,24
1617243579118912960,24
1617243580119624323,24
1617243581119074237,24
1617243582129134677,24
1617243583129428132,24
1617243584129363125,24
1617243585128870095,24
1617243586139078358,24
1617243587139093807,24
1617243588139027739,24
1617243589139030484,24
1617243590149222257,24
1617243591149072929,24
1617243592154549345,24
1617243593159284486,24
1617243594159154535,24
1617243595159119099,24
1617243596169280726,24
1617243597169233759,24
1617243598169291904,24
1617243599169487524,24
1617243600169178660,24
1617243601179515039,24
1617243602179620769,24
1617243603179337418,24
1617243604179487379,24
1617243605189647786,24
1617243606189590150,24
1617243607189439218,24
1617243608189759039,24
1617243609199456008,24
1617243610199513578,24
1617243611199582935,24
1617243612199628567,24
1617243613209478009,24
1617243614209494205,24
1617243615209795047,24
1617243616209505693,24
1617243617219642816,24
1617243618219724818,24
1617243619219673881,24
1617243620219486227,24
1617243621229823661,24
1617243622229877799,24
1617243623229850769,24
1617243624229792216,24
1617243625239737616,24
1617243626239837711,24
1617243627239789657,24
1617243628239833002,24
1617243629249866165,24
1617243630249897390,24
1617243631249965848,24
1617243632249824974,24
1617243633260019831,24
1617243634259874963,24
1617243635269962663,24
1617243636270062098,24
1617243637269915835,24
1617243638269859215,24
1617243639280261570,24
1617243640280311800,24
1617243641280147418,24
1617243642280452804,24
1617243643290182018,24
1617243644290058676,24
1617243645290044192,24
1617243646290313217,24
1617243647300245122,24
1617243648300152121,24
1617243649300378046,24
1617243650300239077,24
1617243651310158630,24
1617243652310169937,24
1617243653310339556,24
1617243654310237838,24
1617243655320384088,24
1617243656320222109,24
1617243657320367639,24
1617243658320341755,24
1617243659330627097,24
1617243660330589005,24
1617243661330685283,24
1617243662330644281,24
1617243663340394998,24
1617243664340565547,24
1617243665340507365,24
1617243666340436211,24
1617243667351554311,24
1617243668350581332,24
1617243669350760050,24
1617243670360765642,24
1617243671360733536,24
1617243672360634246,24
1617243673360488454,24
1617243674370825872,24
1617243675370697920,24
1617243676370786953,24
1617243677370810910,24
1617243678381002666,24
1617243679381041032,24
1617243680380834500,24
1617243681380884402,24
1617243682390855558,24
1617243683390900926,24
1617243684390812491,24
1617243685390923141,24
1617243686400944355,24
1617243687400880364,24
1617243688400955516,24
1617243689411297279,24
1617243690411066812,24
1617243691410982531,24
1617243692421299270,24
1617243693421242377,24
1617243694420874879,24
1617243695421218187,24
1617243696431252180,24
1617243697431310617,24
1617243698431251260,24
1617243699441251177,24
1617243700441186063,24
1617243701441111785,24
1617243702441343720,24
1617243703451260791,24
1617243704454422042,24
1617243705451244876,24
1617243706451278193,24
1617243707461277567,24
1617243708461361278,24
1617243709461457051,24
1617243710461342021,24
1617243711471396553,24
1617243712471387277,24
1617243713471409075,24
1617243714471308290,24
1617243715481645868,24
1617243716481633465,24
1617243717481759354,24
1617243718481717792,24
1617243719491425341,24
1617243720491531492,24
1617243721491759263,24
1617243722501520212,24
1617243723501552801,24
1617243724501878723,24
1617243725501695510,24
1617243726511639265,24
1617243727511857082,24
1617243728511654337,24
1617243729511613327,24
1617243730521736067,24
1617243731521725464,24
1617243732521718358,24
1617243733521711835,24
1617243734531918910,24
1617243735532048712,24
1617243736531940565,24
1617243737531879866,24
1617243738541891033,24
1617243739541973534,24
1617243740541991183,24
1617243741541933400,24
1617243742553194249,24
1617243743552123413,24
1617243744551937917,24
1617243745552108494,24
1617243746565000067,24
1617243747561954060,24
1617243748562194539,24
1617243749562276226,24
1617243750572140259,24
1617243751572082438,24
1617243752572305083,24
1617243753572088569,24
1617243754572242515,24
1617243755582554119,24
1617243756582518228,24
1617243757582526853,24
1617243758582373721,24
1617243759592246200,24
1617243760592291282,24
1617243761592308296,24
1617243762592276043,24
1617243763602552201,24
1617243764602367980,24
1617243765602839740,24
1617243766612524704,24
1617243767612472605,24
1617243768612442286,24
1617243769612505726,24
1617243770612355313,24
1617243771622649594,24
1617243772622412917,24
1617243773622519729,24
1617243774632695622,24
1617243775632640848,24
1617243776632861101,24
1617243777632896956,24
1617243778642673557,24
1617243779642574021,24
1617243780642730578,24
1617243781642806580,24
1617243782652676742,24
1617243783652706493,24
1617243784652828699,24
1617243785662854444,24
1617243786662926834,24
1617243787662888763,24
1617243788662856476,24
1617243789672852154,24
1617243790672745401,24
1617243791672931566,24
1617243792672664669,24
1617243793683083153,24
1617243794682954700,24
1617243795683135358,24
1617243796693080955,24
1617243797692971567,24
1617243798693248532,24
1617243799693031070,24
1617243800702890974,24
1617243801703150367,24
1617243802703280651,24
1617243803713089232,24
1617243804713124881,24
1617243805713209917,24
1617243806713105092,24
1617243807723155993,24
1617243808723196181,24
1617243809723182592,24
1617243810723173539,24
1617243811733346543,24
1617243812733664688,24
1617243813733557391,24
1617243814733391568,24
1617243815743269816,25
1617243816743391849,24
1617243817743536329,24
1617243818743479377,25
1617243819753454725,24
1617243820753528214,25
1617243821753517303,25
1617243822763469679,24
1617243823763636083,24
1617243824763452001,24
1617243825763426040,24
1617243826773613931,25
1617243827773638197,24
1617243828773555899,24
1617243829783827884,24
1617243830783929375,24
1617243831783802570,24
1617243832783912877,24
1617243833793916047,25
1617243834793649497,24
1617243835793603647,25
1617243836793765638,25
1617243837803684830,25
1617243838803636681,25
1617243839803728085,25
1617243840813839766,25
1617243841813840283,25
1617243842813691700,25
1617243843813679319,25
1617243844826749921,25
1617243845823870203,25
1617243846824019284,25
1617243847823901388,25
1617243848834230070,25
1617243849834271642,25
1617243850834182994,25
1617243851844275772,25
1617243852844215587,25
1617243853844028130,25
1617243854844179230,25
1617243855854170632,25
1617243856854110266,25
1617243857854793096,25
1617243858864218550,25
1617243859864147579,25
1617243860864013897,25
1617243861864335451,25
1617243862874219413,25
1617243863874239635,25
1617243864874428163,24
1617243865874460527,24
1617243866884525013,24
1617243867884435453,24
1617243868884416058,24
1617243869884507781,24
1617243870894323458,24
1617243871894344928,24
1617243872894576593,24
1617243873894423920,24
1617243874904405992,24
1617243875904477040,24
1617243876904592969,24
1617243877914636108,24
1617243878914562005,24
1617243879914777908,24
1617243880914721830,24
1617243881924553292,24
1617243882924694228,24
1617243883924651007,24
1617243884924697788,24
1617243885934789567,24
1617243886934974446,24
1617243887934796365,24
1617243888934950328,24
1617243889944830930,24
1617243890945032451,24
1617243891944678249,24
1617243892944805474,24
1617243893954939132,24
1617243894954910754,24
1617243895955453294,24
1617243896955023877,24
1617243897964906199,24
1617243898964994372,24
1617243899964910761,24
1617243900965108011,24
1617243901975211717,24
1617243902975470221,24
1617243903975040478,24
1617243904975057325,24
1617243905985199881,24
1617243906985165414,24
1617243907985429738,24
1617243908985376242,25
1617243909995031613,25
1617243910995442544,25
1617243911995396969,24
1617243913005257229,25
1617243914005201472,24
1617243915005314659,24
1617243916005153146,24
1617243917015189923,24
1617243918015396807,24
1617243919015371965,25
1617243920015200029,25
1617243921025371950,25
1617243922025478059,25
1617243923025418658,25
1617243924025438223,24
1617243925035570284,24
1617243926035901887,24
1617243927035653945,24
1617243928045602131,24
1617243929045571622,24
1617243930045494700,24
1617243931045383861,24
1617243932055584602,24
1617243933055755755,24
1617243934061951904,24
1617243935055498598,24
1617243936065765434,24
1617243937065914964,24
1617243938065607589,24
1617243939065768912,24
1617243940075844506,24
1617243941075686612,24
1617243942075640637,24
1617243943075795512,24
1617243944086078927,24
1617243945085995120,24
1617243946086034909,24
1617243947085946361,24
1617243948095886394,24
1617243949095859174,24
1617243950096209769,24
1617243951105909414,24
1617243952105921838,24
1617243953105819479,24
1617243954105748945,24
1617243955116099927,24
1617243956116189110,24
1617243957116363817,24
1617243958126151449,24
1617243959126269724,24
1617243960125913311,24
1617243961125915934,24
1617243962136419954,24
1617243963136351138,24
1617243964136255183,24
1617243965136388120,24
1617243966146161413,24
1617243967146265598,24
1617243968146264360,24
1617243969156316412,24
1617243970156178407,24
1617243971156412680,24
1617243972156305258,24
1617243973166275354,24
1617243974166469239,24
1617243975166346410,24
1617243976166276183,24
1617243977176332882,24
1617243978176326904,24
1617243979176407477,24
1617243980176354577,24
1617243981186558281,24
1617243982186685772,24
1617243983186835067,24
1617243984196601524,24
1617243985196672740,24
1617243986196590286,24
1617243987196467361,24
1617243988206577432,24
1617243989206870907,24
1617243990206783132,24
1617243991216597803,24
1617243992216556450,24
1617243993216675400,24
1617243994216573068,24
1617243995216582060,24
1617243996226748654,24
1617243997226928535,24
1617243998226695750,24
1617243999226866932,24
1617244000237055235,24
1617244001237103792,24
1617244002237109613,24
1617244003236902423,24
1617244004246920719,24
1617244005250897269,24
1617244006247008102,24
1617244007246934148,24
1617244008257098696,24
1617244009256869985,24
1617244010262599532,24
1617244011257079273,24
1617244012266949790,24
1617244013267122594,24
1617244014267145611,24
1617244015267056772,24
1617244016277100059,24
1617244017277326131,24
1617244018277211902,24
1617244019288857441,24
1617244020287535998,24
1617244021287564189,24
1617244022287443007,24
1617244023297143791,24
1617244024297407867,24
1617244025297455806,24
1617244026297192523,24
1617244027307460084,24
1617244028307356840,24
1617244029307435086,24
1617244030307397478,24
1617244031317363197,24
1617244032322001359,24
1617244033317496638,24
1617244034317438927,24
1617244035327532374,24
1617244036327744776,24
