rosbagTimestamp,data
1617242838040319845,11.125
1617242839040258345,11.0
1617242840040353568,8.1875
1617242841040136615,9.1875
1617242842050318377,10.6875
1617242843055173553,8.625
1617242844050356327,6.0625
1617242845060405742,7.0
1617242846060492426,8.0625
1617242847060780184,9.6875
1617242848060425940,8.4375
1617242849070521646,6.75
1617242850070427908,6.375
1617242851070301811,8.0
1617242852070374638,5.25
1617242853080672339,3.0
1617242854080586744,6.5625
1617242855080842371,6.0625
1617242856080761367,5.75
1617242857090509136,2.375
1617242858090576503,5.5625
1617242859090769722,5.9375
1617242860100628181,4.3125
1617242861100516983,5.125
1617242862100708469,2.8125
1617242863100709840,0.5
1617242864110634944,7.0
1617242865110825294,7.125
1617242866110766706,9.5
1617242867110766556,11.75
1617242868120827260,9.75
1617242869120723987,7.8125
1617242870120790728,10.25
1617242871120935709,17.625
1617242872130986772,17.5625
1617242873131146844,18.8125
1617242874131123486,21.9375
1617242875131072342,22.3125
1617242876140825238,25.875
1617242877140919019,23.125
1617242878141033233,25.25
1617242879140842464,17.875
1617242880151086612,23.875
1617242881151107157,11.0625
1617242882151128875,11.375
1617242883150935782,9.1875
1617242884161369425,10.4375
1617242885166925801,15.8125
1617242886160974748,19.375
1617242887161276921,21.75
1617242888171187299,23.625
1617242889171174337,25.0625
1617242890171389149,26.4375
1617242891175136653,22.4375
1617242892181371436,28.375
1617242893181394975,24.0
1617242894181352755,24.5625
1617242895191359292,32.875
1617242896191352365,30.0625
1617242897191342458,32.9375
1617242898191475905,35.3125
1617242899201544583,33.625
1617242900201220062,39.75
1617242901201491270,38.4375
1617242902211660181,38.0
1617242903211435624,31.5625
1617242904211498058,22.9375
1617242905221588266,17.5625
1617242906221419918,15.9375
1617242907221568228,17.125
1617242908221659664,19.3125
1617242909231860642,18.5625
1617242910231735206,15.625
1617242911232066903,17.3125
1617242912231897181,19.125
1617242913241605655,21.5
1617242914241529311,24.375
1617242915241751088,20.9375
1617242916241786865,23.6875
1617242917251794006,18.8125
1617242918252142155,17.5
1617242919251799443,13.1875
1617242920261799334,10.875
1617242921261996095,9.0
1617242922261814642,12.75
1617242923261870908,10.8125
1617242924271812369,15.1875
1617242925271916872,14.5625
1617242926272013294,15.6875
1617242927271860493,12.6875
1617242928281958606,12.6875
1617242929282224773,16.5625
1617242930282190226,18.5625
1617242931292016369,15.25
1617242932292018653,16.4375
1617242933292281862,5.1875
1617242934292088353,3.5625
1617242935302124645,7.0
1617242936302223117,7.4375
1617242937302117281,9.0
1617242938302043248,12.9375
1617242939312049659,10.375
1617242940312333472,14.25
1617242941312080563,20.875
1617242942311997633,16.4375
1617242943322235178,11.875
1617242944322297449,11.0
1617242945322252110,11.3125
1617242946322266588,16.0625
1617242947332537676,21.1875
1617242948332573222,15.625
1617242949332586142,18.1875
1617242950332472379,14.25
1617242951342405916,9.625
1617242952342480002,15.875
1617242953342405811,15.9375
1617242954352471927,17.4375
1617242955352551435,16.0
1617242956354528034,15.0625
1617242957352456416,21.6875
1617242958362629847,17.375
1617242959363398013,14.125
1617242960362783866,11.1875
1617242961372628653,12.125
1617242962372680654,12.1875
1617242963372478013,17.3125
1617242964372886405,16.25
1617242965382949551,18.75
1617242966382832289,15.375
1617242967382917322,19.5625
1617242968382760105,27.8125
1617242969392835483,24.25
1617242970392699862,23.375
1617242971392844762,22.5
1617242972392819155,20.25
1617242973402727106,15.9375
1617242974402952114,9.0625
1617242975402967996,13.8125
1617242976402836628,12.25
1617242977412976320,18.875
1617242978412922552,20.4375
1617242979416013581,18.6875
1617242980412864838,20.9375
1617242981423020103,19.0
1617242982423138151,26.875
1617242983423134292,24.875
1617242984422999445,26.4375
1617242985433140257,17.9375
1617242986433240837,15.3125
1617242987433397505,16.5
1617242988433258743,14.375
1617242989443163655,7.8125
1617242990443218440,7.625
1617242991442983419,8.75
1617242992443071041,8.375
1617242993453379260,6.4375
1617242994453103260,8.3125
1617242995453205709,8.9375
1617242996463319404,9.375
1617242997463241434,5.1875
1617242998463356772,14.6875
1617242999463345612,19.0
1617243000473419386,20.75
1617243001473378787,22.4375
1617243002473453739,20.5625
1617243003483528946,15.5625
1617243004483653587,16.0
1617243005483515269,17.3125
1617243006483614930,17.9375
1617243007483672381,17.6875
1617243008493627036,15.9375
1617243009493444282,13.0625
1617243010494941889,5.25
1617243011503805468,6.4375
1617243012503727377,10.625
1617243013503614699,14.25
1617243014503738004,19.125
1617243015513708871,24.3125
1617243016513547749,22.1875
1617243017513740387,18.4375
1617243018523955167,22.0
1617243019523651200,15.75
1617243020523602950,13.0625
1617243021523752275,11.875
1617243022533910392,7.625
1617243023533936793,5.875
1617243024533900740,3.5
1617243025534046350,3.5
1617243026543756116,5.875
1617243027543882027,7.5
1617243028543817801,3.0625
1617243029553918510,4.125
1617243030555861010,2.8125
1617243031554029897,2.25
1617243032553961840,4.75
1617243033564023135,7.3125
1617243034563860505,7.3125
1617243035563882568,5.375
1617243036574014883,2.375
1617243037574198074,3.5
1617243038574153945,5.8125
1617243039574095018,8.375
1617243040584404889,11.625
1617243041584111897,18.375
1617243042584472301,14.75
1617243043584371926,14.9375
1617243044594044696,13.0
1617243045594392624,8.9375
1617243046596101707,3.75
1617243047604085790,0.5
1617243048604103264,3.1875
1617243049604853799,6.0625
1617243050614269841,7.8125
1617243051614184194,10.5625
1617243052614408029,9.25
1617243053614379116,12.125
1617243054624418862,16.8125
1617243055624660240,15.8125
1617243056624767943,17.875
1617243057624378508,17.625
1617243058634720545,17.875
1617243059634596536,14.6875
1617243060635049069,10.4375
1617243061644599171,9.4375
1617243062644624726,7.9375
1617243063644465332,9.8125
1617243064654962951,14.0625
1617243065654572068,17.25
1617243066654993407,19.625
1617243067654825266,14.75
1617243068664621127,13.8125
1617243069664518679,9.5625
1617243070666006192,6.625
1617243071674805116,5.4375
1617243072675061175,9.375
1617243073674760794,11.8125
1617243074675003725,15.4375
1617243075684911264,22.0625
1617243076685047392,19.4375
1617243077685008069,15.5
1617243078685076497,12.3125
1617243079694903105,6.5625
1617243080694986953,7.125
1617243081694890970,4.625
1617243082704926053,6.625
1617243083704940638,5.375
1617243084705033468,7.0625
1617243085705030474,8.625
1617243086714896433,7.875
1617243087714965148,7.625
1617243088715069248,9.25
1617243089715252471,2.6875
1617243090725234813,3.0
1617243091725103135,7.375
1617243092725082534,6.5625
1617243093725083409,13.1875
1617243094735272747,7.0625
1617243095735437474,10.375
1617243096735447907,4.6875
1617243097735356005,5.6875
1617243098745175841,4.3125
1617243099745466438,11.3125
1617243100745286972,20.875
1617243101745168130,20.8125
1617243102755332755,16.9375
1617243103755297367,14.4375
1617243104755419301,11.75
1617243105755419848,11.625
1617243106765534910,11.75
1617243107765371252,13.875
1617243108765551905,10.625
1617243109765513836,12.25
1617243110775466809,17.3125
1617243111775736942,21.5
1617243112775669982,21.6875
1617243113790821455,16.75
1617243114785827480,16.8125
1617243115785582162,13.4375
1617243116785777584,18.1875
1617243117795696208,6.5
1617243118795515943,4.8125
1617243119795855593,1.9375
1617243120795710507,4.5625
1617243121805831400,6.3125
1617243122805521658,12.5625
1617243123805754296,7.5625
1617243124805729002,9.1875
1617243125815623408,8.0625
1617243126815779667,7.4375
1617243127816012445,14.125
1617243128815929065,7.0625
1617243129825864715,12.0625
1617243130825900763,13.3125
1617243131825883994,19.5625
1617243132825888248,14.9375
1617243133836062373,17.125
1617243134836071970,11.6875
1617243135836257019,7.1875
1617243136836090570,6.875
1617243137846074116,5.125
1617243138846003023,3.6875
1617243139845991432,1.375
1617243140856164428,3.6875
1617243141856112256,4.0625
1617243142856169148,3.625
1617243143856251820,10.5625
1617243144866127019,6.0
1617243145866255693,7.6875
1617243146866114205,5.9375
1617243147866178501,6.0625
1617243148876399758,8.875
1617243149876446228,7.9375
1617243150876242716,9.25
1617243151886550079,6.3125
1617243152886774361,8.6875
1617243153886417997,5.875
1617243154886493944,12.25
1617243155896587341,10.6875
1617243156896274187,9.5625
1617243157896308818,14.0
1617243158906404914,14.3125
1617243159906344183,12.125
1617243160906445006,9.4375
1617243161906553371,5.0
1617243162916503055,8.75
1617243163916494677,3.6875
1617243164916519886,6.625
1617243165926532098,7.875
1617243166926590743,9.25
1617243167926706883,17.125
1617243168926572841,17.3125
1617243169936828027,21.75
1617243170936769157,21.125
1617243171936800858,11.5625
1617243172936612644,18.3125
1617243173946786321,16.0625
1617243174946844448,14.0625
1617243175946562384,18.4375
1617243176956809345,14.9375
1617243177956990750,17.625
1617243178956697038,20.75
1617243179956839033,16.9375
1617243180966967160,17.5
1617243181966888717,30.375
1617243182966710264,33.125
1617243183967097020,32.625
1617243184977051609,32.5
1617243185976913938,31.4375
1617243186977172035,33.8125
1617243187976994605,29.0625
1617243188987348935,26.0
1617243189987419501,18.625
1617243190991002777,10.875
1617243191987372830,10.25
1617243192997111280,14.125
1617243193997141789,16.8125
1617243194997200207,25.4375
1617243196007218342,26.6875
1617243197007298134,24.375
1617243198007214716,23.625
1617243199007583709,27.5
1617243200017519697,30.75
1617243201017316770,26.375
1617243202017630738,24.0625
1617243203017624150,21.8125
1617243204027188219,16.0625
1617243205027362790,18.25
1617243206027517466,16.125
1617243207027212458,11.0
1617243208037448890,12.25
1617243209037781828,12.875
1617243210037586918,10.9375
1617243211037651514,10.1875
1617243212047424325,12.4375
1617243213047432840,13.5
1617243214047382842,13.8125
1617243215057569051,14.375
1617243216057527658,15.75
1617243217057597720,19.375
1617243218057584299,11.1875
1617243219067541996,3.9375
1617243220067532426,12.6875
1617243221067715760,14.0625
1617243222067695893,17.5625
1617243223077740277,20.1875
1617243224077676032,14.75
1617243225077789609,20.625
1617243226077750386,19.5
1617243227087914419,16.8125
1617243228087923248,17.0
1617243229087979418,14.875
1617243230088088410,18.625
1617243231098032609,19.9375
1617243232097697113,23.875
1617243233107914935,19.0625
1617243234107837808,23.0625
1617243235107761361,11.9375
1617243236107818499,5.875
1617243237118011566,12.3125
1617243238117893031,9.625
1617243239117693853,10.6875
1617243240118046524,8.8125
1617243241128166566,5.0
1617243242127943389,5.875
1617243243128337583,7.0
1617243244128253220,4.1875
1617243245138308261,18.25
1617243246138332293,15.625
1617243247138148935,18.5
1617243248138403898,20.0625
1617243249153435912,17.8125
1617243250148321555,13.0
1617243251148117822,16.0
1617243252158414318,6.625
1617243253158252006,7.3125
1617243254158255175,5.5
1617243255158324042,7.5625
1617243256168270626,10.0
1617243257168254041,5.625
1617243258168490576,9.875
1617243259168443802,17.125
1617243260178409636,17.9375
1617243261178911123,20.375
1617243262178901683,21.25
1617243263188613724,18.1875
1617243264188685368,26.625
1617243265188914880,24.1875
1617243266188569975,26.6875
1617243267188739099,25.75
1617243268198628412,27.5
1617243269198713870,26.0
1617243270198607451,19.125
1617243271208693647,14.3125
1617243272208679843,13.25
1617243273208628915,6.8125
1617243274208864301,10.375
1617243275218774685,7.375
1617243276218788006,9.5
1617243277219000059,9.1875
1617243278218913872,9.5625
1617243279218999534,12.3125
1617243280229033698,14.625
1617243281228931485,14.625
1617243282228919031,17.1875
1617243283229166130,19.8125
1617243284239080143,19.6875
1617243285239036421,26.375
1617243286239019000,25.875
1617243287249169692,20.25
1617243288248863368,21.125
1617243289249408192,28.4375
1617243290259466162,36.9375
1617243291258987926,34.4375
1617243292258997930,34.625
1617243293259218540,29.875
1617243294269219690,26.8125
1617243295269067117,18.25
1617243296269339980,20.375
1617243297269290833,19.9375
1617243298279312632,27.0625
1617243299279425004,31.375
1617243300279192219,34.25
1617243301279731996,32.1875
1617243302289357855,34.8125
1617243303289283021,30.5625
1617243304289245481,23.0625
1617243305299402307,19.75
1617243306299261617,33.25
1617243307299325627,36.25
1617243308299559964,30.25
1617243309309518474,6.375
1617243310309327339,4089.125
1617243311309652594,3.4375
1617243312309377798,19.5
1617243313319359999,18.5
1617243314319488563,18.8125
1617243315319661508,19.75
1617243316319502528,26.8125
1617243317329633979,34.75
1617243318329759518,54.5625
1617243319329723137,57.3125
1617243320339439246,54.4375
1617243321339702104,50.25
1617243322339597969,39.4375
1617243323354569395,29.1875
1617243324349720279,30.6875
1617243325349716598,28.25
1617243326353333148,26.125
1617243327359889047,17.75
1617243328359766407,36.75
1617243329359706283,42.5
1617243330369884598,26.0625
1617243331369669169,23.375
1617243332369864001,25.875
1617243333369875083,29.875
1617243334380026368,32.875
1617243335380115487,24.3125
1617243336380206916,19.75
1617243337380047762,24.5
1617243338390082800,17.0
1617243339390324131,10.1875
1617243340390187071,12.5
1617243341389915931,10.0625
1617243342400225509,18.75
1617243343400234675,20.625
1617243344400136694,10.1875
1617243345400016416,15.6875
1617243346410119559,21.4375
1617243347410087310,42.25
1617243348410039539,47.875
1617243349410335341,36.5
1617243350420295379,16.1875
1617243351420350807,12.5
1617243352420180428,12.0
1617243353420310323,6.375
1617243354430601115,3.5
1617243355430546993,1.25
1617243356430492472,7.8125
1617243357430599911,12.875
1617243358440628593,16.25
1617243359440355183,13.375
1617243360440415181,0.5
1617243361440583444,4094.6875
1617243362450564674,10.375
1617243363450388572,12.125
1617243364450586533,32.125
1617243365450444037,23.8125
1617243366460537264,28.5
1617243367460499084,22.125
1617243368460841653,25.75
1617243369460462063,16.0625
1617243370470703451,13.375
1617243371470778753,3.0
1617243372470706460,4095.0
1617243373470648277,4095.8125
1617243374480991498,8.9375
1617243375480929336,15.625
1617243376481019841,16.25
1617243377480949257,20.4375
1617243378480980772,20.75
1617243379490691490,11.625
1617243380490719636,9.1875
1617243381490755596,2.9375
1617243382500927471,1.375
1617243383500863750,6.125
1617243384501025728,14.9375
1617243385501036773,29.5
1617243386511072547,29.375
1617243387511182065,26.0
1617243388511028120,20.0
1617243389511166872,26.1875
1617243390521144123,19.625
1617243391521029799,16.8125
1617243392521043516,20.25
1617243393521283921,21.125
1617243394531180858,26.4375
1617243395531250568,24.5625
1617243396531345521,23.0
1617243397531294095,8.125
1617243398531370528,4.0
1617243399541414072,11.25
1617243400541171566,12.4375
1617243401541282707,18.6875
1617243402541372628,29.25
1617243403551323685,25.0
1617243404551432156,27.6875
1617243405551405889,36.6875
1617243406561467865,43.1875
1617243407561340718,38.9375
1617243408561305794,30.9375
1617243409561437671,14.25
1617243410571473968,2.75
1617243411571548599,6.4375
1617243412571331686,6.375
1617243413571516540,14.6875
1617243414581664239,16.1875
1617243415581713295,15.3125
1617243416581730019,19.375
1617243417581875181,14.5625
1617243418591758692,15.25
1617243419591397138,14.75
1617243420591622576,7.8125
1617243421591812566,6.25
1617243422601627887,4095.8125
1617243423601681714,2.5
1617243424601688690,7.125
1617243425611633785,23.625
1617243426611709457,43.1875
1617243427611945862,45.625
1617243428611703225,22.375
1617243429621925806,4.6875
1617243430621862126,4095.0625
1617243431622117257,0.5
1617243432632003366,4095.375
1617243433632195205,2.0
1617243434632064668,19.9375
1617243435632237114,20.375
1617243436642056427,22.875
1617243437642020966,21.5625
1617243438641994859,17.75
1617243439652214164,15.75
1617243440651819281,11.3125
1617243441652084231,6.875
1617243442651898695,9.625
1617243443662284679,11.4375
1617243444662084338,23.375
1617243445662288613,25.5
1617243446662204512,22.5625
1617243447671993543,22.0
1617243448672182583,18.0625
1617243449672442449,20.5
1617243450682432165,26.25
1617243451682568881,16.6875
1617243452682484076,25.0
1617243453682609204,20.0625
1617243454692181919,19.0
1617243455692508679,15.125
1617243456692370560,15.8125
1617243457692287387,4.1875
1617243458702431702,4.0
1617243459702432313,9.125
1617243460702383623,7.0625
1617243461712558243,9.125
1617243462712479878,12.125
1617243463712651621,20.0625
1617243464712524752,23.8125
1617243465722575454,18.0
1617243466722675082,16.1875
1617243467722750015,32.1875
1617243468722648538,33.875
1617243469732743203,13.4375
1617243470732891602,4.75
1617243471732826737,6.875
1617243472732785426,14.875
1617243473742663780,17.25
1617243474742796482,28.75
1617243475742681310,25.0625
1617243476742805097,11.0
1617243477752898484,15.6875
1617243478754835998,20.0
1617243479752841569,19.4375
1617243480753038164,22.875
1617243481762819589,17.3125
1617243482762880226,4.875
1617243483763022192,6.0
1617243484762970373,7.8125
1617243485772829577,5.0
1617243486772893500,16.5
1617243487773074072,28.6875
1617243488772896357,34.75
1617243489783345629,22.375
1617243490783235272,17.6875
1617243491783431206,12.25
1617243492783269679,13.0
1617243493793171815,11.0625
1617243494793301306,7.0625
1617243495793380837,13.375
1617243496793390513,16.875
1617243497803217783,12.125
1617243498803447741,9.875
1617243499803358089,12.75
1617243500812992740,4.4375
1617243501813283704,8.5
1617243502813231295,6.1875
1617243503813419887,5.125
1617243504823336224,4.0625
1617243505823492634,2.625
1617243506823344578,4.3125
1617243507823202770,5.75
1617243508833651161,6.4375
1617243509833430171,12.5
1617243510833728485,14.75
1617243511833832611,19.375
1617243512843474944,17.0625
1617243513843338126,10.75
1617243514843663899,24.75
1617243515843754344,34.125
1617243516853549416,39.5625
1617243517853715328,11.1875
1617243518853873684,10.875
1617243519853665656,10.25
1617243520863770827,10.25
1617243521863855682,10.5
1617243522863727139,12.125
1617243523863802846,13.3125
1617243524874010085,16.4375
1617243525873921156,16.6875
1617243526873860582,20.8125
1617243527873918604,12.3125
1617243528883839755,21.3125
1617243529884077346,17.875
1617243530884151168,14.3125
1617243531883987144,11.6875
1617243532893938687,13.5625
1617243533893932077,14.3125
1617243534893890109,24.8125
1617243535893813894,19.25
1617243536904060574,8.25
1617243537904042055,12.5
1617243538904046202,11.5
1617243539914066688,7.4375
1617243540914026701,20.625
1617243541914120071,19.875
1617243542914063793,21.25
1617243543924055104,29.0
1617243544924155689,32.5
1617243545924242503,30.5
1617243546924259886,26.375
1617243547934409177,16.625
1617243548934493289,13.9375
1617243549934318488,8.6875
1617243550944235880,10.25
1617243551944399377,10.4375
1617243552944374919,7.4375
1617243553944271257,5.4375
1617243554954386031,9.75
1617243555964924195,13.25
1617243556954326745,21.0
1617243557964477924,28.875
1617243558964435040,21.8125
1617243559964357588,15.25
1617243560964380447,8.625
1617243561974583897,9.0625
1617243562974488848,16.25
1617243563974360010,29.0
1617243564974556292,30.875
1617243565984762956,24.625
1617243566984800564,13.125
1617243567984902479,17.375
1617243568984751806,8.375
1617243569994575648,2.5625
1617243570994625289,5.0
1617243571994553443,9.0625
1617243572994798885,7.1875
1617243574004731550,9.25
1617243575004744738,7.6875
1617243576004686270,13.5
1617243577014961082,18.9375
1617243578014639643,8.125
1617243579014885208,7.5
1617243580015079185,4.5
1617243581024896253,5.625
1617243582024934387,12.5625
1617243583024952605,8.1875
1617243584025038237,3.9375
1617243585035061426,4.875
1617243586035117183,12.625
1617243587035253768,9.0625
1617243588045023020,3.375
1617243589044994869,5.3125
1617243590045106091,9.625
1617243591045054137,9.0625
1617243592055017301,2.6875
1617243593062826378,1.625
1617243594063246773,6.0
1617243595065103546,3.125
1617243596065332389,1.8125
1617243597065161945,2.5625
1617243598065283396,8.0625
1617243599075481363,12.0625
1617243600075265284,15.625
1617243601075309489,20.875
1617243602075346942,28.9375
1617243603085435314,27.4375
1617243604085556269,28.75
1617243605085631985,23.5
1617243606085542769,10.375
1617243607095156113,2.8125
1617243608095510978,4093.4375
1617243609095648869,3.5
1617243610095341768,15.125
1617243611105499948,30.0625
1617243612105656819,32.5
1617243613105489518,30.75
1617243614105468066,30.125
1617243615105612677,21.9375
1617243616115716742,27.375
1617243617115419183,27.0625
1617243618115614434,25.4375
1617243619125658330,24.625
1617243620125494321,15.5
1617243621125829377,8.4375
1617243622125671808,11.0625
1617243623135857366,2.9375
1617243624135881749,15.875
1617243625135896616,22.1875
1617243626135991590,22.875
1617243627145837938,19.4375
1617243628145822723,15.4375
1617243629145802579,8.375
1617243630145932631,6.5
1617243631155781459,18.125
1617243632155963104,24.0
1617243633156173628,23.75
1617243634165915807,21.625
1617243635165749514,25.25
1617243636166038671,19.0625
1617243637166138320,17.6875
1617243638175878278,13.75
1617243639176047726,6.5625
1617243640176044316,6.0
1617243641175975415,10.0
1617243642187802088,6.625
1617243643186272496,7.125
1617243644186351774,10.125
1617243645186338083,18.5625
1617243646196186330,19.9375
1617243647196164329,25.5625
1617243648196059725,17.75
1617243649206283455,17.25
1617243650206241603,21.0625
1617243651206264669,23.8125
1617243652206407734,18.625
1617243653216345842,9.3125
1617243654216399653,15.625
1617243655216483249,10.375
1617243656216318959,14.0
1617243657226330929,23.75
1617243658226771849,23.4375
1617243659226574426,19.875
1617243660226403919,23.6875
1617243661236723887,21.875
1617243662236582924,11.125
1617243663236635943,2.0625
1617243664236686931,3.5625
1617243665247041576,8.9375
1617243666246473931,9.5625
1617243667246640572,7.125
1617243668246859440,14.6875
1617243669256597730,18.75
1617243670256586838,25.0
1617243671256693889,31.8125
1617243672256661441,36.0625
1617243673266588791,30.3125
1617243674266913507,19.4375
1617243675266860821,10.125
1617243676266773340,8.6875
1617243677276675768,7.6875
1617243678276749591,5.25
1617243679276845297,10.3125
1617243680276957671,9.3125
1617243681287018576,14.1875
1617243682287181425,15.6875
1617243683287178098,12.25
1617243684297128996,17.5
1617243685296854039,20.8125
1617243686297359825,18.8125
1617243687297100978,19.8125
1617243688306956198,22.5625
1617243689307244479,18.625
1617243690307170114,22.5
1617243691317045357,10.8125
1617243692317113247,4.125
1617243693317320294,0.9375
1617243694317081461,6.6875
1617243695327185545,6.25
1617243696327211865,9.375
1617243697327232256,16.0625
1617243698337493045,7.8125
1617243699337780496,9.375
1617243700337461567,5.5
1617243701337465691,24.6875
1617243702347369264,26.3125
1617243703347400953,38.9375
1617243704347321405,33.875
1617243705347346810,30.25
1617243706357550364,21.0625
1617243707357487411,18.0625
1617243708357427834,18.3125
1617243709367457261,20.875
1617243710367564060,25.25
1617243711367706206,22.0
1617243712367656025,20.0625
1617243713377631669,27.5625
1617243714377851228,17.5625
1617243715377706736,17.5
1617243716377562398,22.25
1617243717387873779,27.1875
1617243718387923487,29.75
1617243719387773445,23.75
1617243720387901331,14.125
1617243721397919477,16.3125
1617243722397610185,15.6875
1617243723397643020,15.0625
1617243724407937028,19.875
1617243725407821244,18.4375
1617243726407722510,20.4375
1617243727407993323,17.0
1617243728417909017,9.0
1617243729417861624,13.125
1617243730417996721,12.8125
1617243731417984517,22.75
1617243732427911262,22.3125
1617243733428044471,10.75
1617243734427935359,6.1875
1617243735428162021,10.0
1617243736438255562,14.0625
1617243737438030636,25.3125
1617243738438089300,18.0
1617243739438240244,9.0
1617243740438350406,9.4375
1617243741448055692,13.3125
1617243742448278924,27.0
1617243743448125876,31.375
1617243744458038055,24.4375
1617243745458118151,20.375
1617243746458372629,17.1875
1617243747458142172,6.5625
1617243748458103929,4.1875
1617243749468494486,3.0
1617243750468255752,10.125
1617243751468617599,11.0
1617243752468608935,12.0625
1617243753478648438,9.0625
1617243754478425022,12.5
1617243755478662343,12.75
1617243756478733172,10.5625
1617243757488861620,4.75
