rosbagTimestamp,data
1617242714447658979,False
1617242714697512963,False
1617242714957669375,False
1617242715207675230,False
1617242715457792969,False
1617242715707794655,False
1617242715957448545,False
1617242716207659495,False
1617242716457578875,False
1617242716707534118,False
1617242716957734047,False
1617242717207610780,False
1617242717463160058,False
1617242717707708975,False
1617242717957767474,False
1617242718207716923,False
1617242718457635821,False
1617242718707575395,False
1617242718967560213,False
1617242719217669718,False
1617242719467648346,False
1617242719717529218,False
1617242719967691902,False
1617242720217656549,False
1617242720467634843,False
1617242720717683539,False
1617242720967751127,False
1617242721217803112,False
1617242721467832045,False
1617242721718161006,False
1617242721967621534,False
1617242722227726129,False
1617242722477697892,False
1617242722727618195,False
1617242722977929974,False
1617242723227841353,False
1617242723477707212,False
1617242723727657154,False
1617242723977816650,False
1617242724227666531,False
1617242724477948988,False
1617242724728035484,False
1617242724977960886,False
1617242725227784121,False
1617242725477848792,False
1617242725727630136,False
1617242725977685853,False
1617242726227677865,False
1617242726477811327,False
1617242726738189626,False
1617242726988063852,False
1617242727238040626,False
1617242727487986370,False
1617242727738077455,False
1617242727989028978,False
1617242728237950683,False
1617242728487923605,False
1617242728738176704,False
1617242728988029536,False
1617242729238008929,False
1617242729488174823,False
1617242729738014695,False
1617242729988084229,False
1617242730238086622,False
1617242730488068423,False
1617242730748060376,False
1617242730997969952,False
1617242731247979148,False
1617242731497745165,False
1617242731747942488,False
1617242731997855075,False
1617242732247834200,False
1617242732497935483,False
1617242732747942669,False
1617242732998193164,False
1617242733247993697,False
1617242733497971091,False
1617242733748017338,False
1617242733997992128,False
1617242734257964355,False
1617242734507829625,False
1617242734757938974,False
1617242735007980360,False
1617242735261733389,False
1617242735507994823,False
1617242735757997638,False
1617242736007926636,False
1617242736257861487,False
1617242736507985574,False
1617242736757979997,False
1617242737008058857,False
1617242737258217467,False
1617242737508043643,False
1617242737758098853,False
1617242738008041938,False
1617242738267996322,False
1617242738517884883,False
1617242738768058103,False
1617242739018162650,False
1617242739267966553,False
1617242739518062701,False
1617242739768066771,False
1617242740018042883,False
1617242740268052626,False
1617242740518106702,False
1617242740768448372,False
1617242741018156001,False
1617242741268082104,False
1617242741518033108,False
1617242741767978239,False
1617242742028081331,False
1617242742278021766,False
1617242742528007928,False
1617242742778420950,False
1617242743028301393,False
1617242743278101365,False
1617242743528285193,False
1617242743778310083,False
1617242744028069575,False
1617242744278192231,False
1617242744528020714,False
1617242744778153428,False
1617242745028218401,False
1617242745277893436,False
1617242745538556239,False
1617242745788448242,False
1617242746038405589,False
1617242746288544129,False
1617242746538368588,False
1617242746788344854,False
1617242747038528236,False
1617242747288295928,False
1617242747538424465,False
1617242747788366096,False
1617242748038319357,False
1617242748288585454,False
1617242748538381822,False
1617242748788548698,False
1617242749038479665,False
1617242749298395217,False
1617242749548284584,False
1617242749798558991,False
1617242750048311304,False
1617242750298228260,False
1617242750548367970,False
1617242750798220947,False
1617242751048162346,False
1617242751298318934,False
1617242751548420112,False
1617242751798134462,False
1617242752048359879,False
1617242752298411502,False
1617242752558376409,False
1617242752808422245,False
1617242753063327502,False
1617242753308174688,False
1617242753558312616,False
1617242753808315923,False
1617242754058302678,False
1617242754308575224,False
1617242754558318198,False
1617242754808246915,False
1617242755058275681,False
1617242755308412906,False
1617242755558431461,False
1617242755808592710,False
1617242756058409910,False
1617242756308446373,False
1617242756558207810,False
1617242756818464195,False
1617242757068459357,False
1617242757318320137,False
1617242757568393336,False
1617242757818403165,False
1617242758068341547,False
1617242758318446422,False
1617242758568326398,False
1617242758818309125,False
1617242759068476495,False
1617242759318577152,False
1617242759568436050,False
1617242759818464978,False
1617242760068411753,False
1617242760318279304,False
1617242760578554655,False
1617242760828767015,False
1617242761078550241,False
1617242761328596957,False
1617242761578728000,False
1617242761828580150,False
1617242762078627409,False
1617242762328805586,False
1617242762578575907,False
1617242762828517346,False
1617242763078605212,False
1617242763328630151,False
1617242763578451186,False
1617242763828651189,False
1617242764088494964,False
1617242764338745699,False
1617242764588558789,False
1617242764838677196,False
1617242765088625333,False
1617242765338804806,False
1617242765589351341,False
1617242765838627590,False
1617242766088745782,False
1617242766338776577,False
1617242766588946617,False
1617242766838387493,False
1617242767089020314,False
1617242767338472368,False
1617242767588622422,False
1617242767838856568,False
1617242768088698399,False
1617242768348654253,False
1617242768598519256,False
1617242768848745224,False
1617242769098434737,False
1617242769348603751,False
1617242769598692098,False
1617242769848692736,False
1617242770098590159,False
1617242770348534218,False
1617242770598483458,False
1617242770848604023,False
1617242771098710520,False
1617242771348556783,False
1617242771608901556,False
1617242771858640103,False
1617242772108723498,False
1617242772358674882,False
1617242772608607588,False
1617242772858632872,False
1617242773108630440,False
1617242773361631055,False
1617242773608563067,False
1617242773858780456,False
1617242774108782789,False
1617242774358762700,False
1617242774608687631,False
1617242774858898897,False
1617242775108546121,False
1617242775358699572,False
1617242775618707782,False
1617242775868644695,False
1617242776118679745,False
1617242776368756276,False
1617242776618587487,False
1617242776868608639,False
1617242777119009676,False
1617242777368892746,False
1617242777618762141,False
1617242777869272481,False
1617242778119007439,False
1617242778368681000,False
1617242778618677972,False
1617242778868705234,False
1617242779118629838,False
1617242779378992809,False
1617242779628816804,False
1617242779878941567,False
1617242780129008945,False
1617242780379046005,False
1617242780628945985,False
1617242780879082403,False
1617242781128967425,False
1617242781378914604,False
1617242781628908295,False
1617242781879076634,False
1617242782128850120,False
1617242782378811981,False
1617242782629247791,False
1617242782878809678,False
1617242783138775582,False
1617242783388910532,False
1617242783638844189,False
1617242783888984090,False
1617242784139082711,False
1617242784388888539,False
1617242784639023556,False
1617242784889100000,False
1617242785138850893,False
1617242785388664144,False
1617242785638902589,False
1617242785888899249,False
1617242786138721543,False
1617242786388699432,False
1617242786649110631,False
1617242786898882062,False
1617242787149062454,False
1617242787399103651,False
1617242787648844863,False
1617242787899010157,False
1617242788148949291,False
1617242788398895419,False
1617242788649002557,False
1617242788898983685,False
1617242789148911864,False
1617242789399049320,False
1617242789649001603,False
1617242789899020170,False
1617242790159059313,False
1617242790409071205,False
1617242790659136928,False
1617242790908839464,False
1617242791159045069,False
1617242791408936715,False
1617242791658814912,False
1617242791909001681,False
1617242792159017478,False
1617242792408933699,False
1617242792661017209,False
1617242792909228409,False
1617242793159162551,False
1617242793409145727,False
1617242793659380337,False
1617242793919179921,False
1617242794169122784,False
1617242794419078169,False
1617242794669030902,False
1617242794919135127,False
1617242795169122099,False
1617242795419119284,False
1617242795669268420,False
1617242795919469668,False
1617242796169235938,False
1617242796419161753,False
1617242796669351670,False
1617242796919308369,False
1617242797169127906,False
1617242797419111345,False
1617242797669072320,False
1617242797929215996,False
1617242798179385167,False
1617242798429469899,False
1617242798679264885,False
1617242798929405543,False
1617242799179363766,False
1617242799429339460,False
1617242799679412388,False
1617242799929270232,False
1617242800179309525,False
1617242800429320177,False
1617242800679368513,False
1617242800929293938,False
1617242801179315580,False
1617242801429218028,False
1617242801689116638,False
1617242801939268540,False
1617242802189268570,False
1617242802439205152,False
1617242802689258424,False
1617242802939639864,False
1617242803189293827,False
1617242803439281023,False
1617242803689305930,False
1617242803939163104,False
1617242804189167025,False
1617242804439283452,False
1617242804689215192,False
1617242804938974360,False
1617242805199301887,False
1617242805449400733,False
1617242805699394692,False
1617242805954036766,False
1617242806199278572,False
1617242806449217904,False
1617242806699358567,False
1617242806949439552,False
1617242807199222680,False
1617242807449361123,False
1617242807709263351,False
1617242807959271408,False
1617242808209409071,False
1617242808459511406,False
1617242808709295526,False
1617242808959442716,False
1617242809209621379,False
1617242809459528067,False
1617242809709443113,False
1617242809959349628,False
1617242810209418220,False
1617242810459307548,False
1617242810709403044,False
1617242810959406122,False
1617242811219299817,False
1617242811469581404,False
1617242811719576156,False
1617242811969263306,False
1617242812219693007,False
1617242812469374872,False
1617242812719484099,False
1617242812969458876,False
1617242813219539662,False
1617242813469361350,False
1617242813719487242,False
1617242813969687764,False
1617242814219334828,False
1617242814469419118,False
1617242814719641282,False
1617242814979557672,False
1617242815229791486,False
1617242815479745419,False
1617242815729623408,False
1617242815979597289,False
1617242816229647261,False
1617242816479649677,False
1617242816729589642,False
1617242816979793077,False
1617242817229618116,False
1617242817479924924,False
1617242817729667160,False
1617242817979663548,False
1617242818229634518,False
1617242818479813330,False
1617242818729650759,False
1617242818979688952,False
1617242819239555277,False
1617242819489669907,False
1617242819739464918,False
1617242819989674675,False
1617242820239506331,False
1617242820489476667,False
1617242820739408002,False
1617242820989753922,False
1617242821239653599,False
1617242821489656277,False
1617242821739786112,False
1617242821989605725,False
1617242822239671013,False
1617242822489716918,False
1617242822739543413,False
1617242822999706786,False
1617242823249670996,False
1617242823499842295,False
1617242823749481148,False
1617242823999891420,False
1617242824249750307,False
1617242824499757098,False
1617242824749875529,False
1617242824999656610,False
1617242825249713418,False
1617242825499736523,False
1617242825749640995,False
1617242825999524532,False
1617242826249727237,False
1617242826509683704,False
1617242826759711767,False
1617242827009928052,False
1617242827260329303,False
1617242827509838190,False
1617242827759726999,False
1617242828010002796,False
1617242828259616364,False
1617242828509688079,False
1617242828759739934,False
1617242829009640266,False
1617242829259679811,False
1617242829509680202,False
1617242829769832885,False
1617242830019836297,False
1617242830269976241,False
1617242830519914265,False
1617242830769854543,False
1617242831019946977,False
1617242831269762455,False
1617242831519875581,False
1617242831769850191,False
1617242832020387906,False
1617242832269713823,False
1617242832519892990,False
1617242832769889760,False
1617242833019858664,False
1617242833269833902,False
1617242833530059652,False
1617242833780014573,False
1617242834030125681,False
1617242834280044635,False
1617242834529988327,False
1617242834779981090,False
1617242835030128574,False
1617242835279948443,False
1617242835529991924,False
1617242835780092173,False
1617242836030062331,False
1617242836280132520,False
1617242836530267062,False
1617242836780083311,False
1617242837030019208,False
1617242837280175907,False
1617242837539881555,False
1617242837790132637,False
1617242838040229943,False
1617242838289943787,False
1617242838539751348,False
1617242838789997560,False
1617242839039926534,False
1617242839289969958,False
1617242839540105277,False
1617242839790094343,False
1617242840039976901,False
1617242840290179220,False
1617242840540163569,False
1617242840789910383,False
1617242841039895713,False
1617242841299913750,False
1617242841549797418,False
1617242841800037074,False
1617242842050072504,False
1617242842299909945,False
1617242842550805980,False
1617242842799981083,False
1617242843055061438,False
1617242843300053609,False
1617242843550161396,False
1617242843799925082,False
1617242844050086980,False
1617242844300020320,False
1617242844549984240,False
1617242844799862017,False
1617242845060050830,False
1617242845310009503,False
1617242845559934952,False
1617242845810107247,False
1617242846060216621,False
1617242846310116114,False
1617242846560075129,False
1617242846810067213,False
1617242847060380829,False
1617242847310117708,False
1617242847560057207,False
1617242847809999283,False
1617242848060085765,False
1617242848311344020,False
1617242848559925947,False
1617242848820170504,False
1617242849070299125,False
1617242849320052506,False
1617242849570183435,False
1617242849820198056,False
1617242850070064624,False
1617242850320167682,False
1617242850570114103,False
1617242850820079822,False
1617242851070019652,False
1617242851320204646,False
1617242851570063732,False
1617242851820046859,False
1617242852069897551,False
1617242852330418139,False
1617242852580274899,False
1617242852830449040,False
1617242853080336353,False
1617242853330344334,False
1617242853580279104,False
1617242853830357905,False
1617242854080317384,False
1617242854330290384,False
1617242854580458186,False
1617242854830361499,False
1617242855080690988,False
1617242855330504356,False
1617242855580348224,False
1617242855830498928,False
1617242856080420360,False
1617242856340450049,False
1617242856590362107,False
1617242856840246762,False
1617242857090171793,False
1617242857340185876,False
1617242857591058532,False
1617242857840200380,False
1617242858090169877,False
1617242858340634281,False
1617242858591068679,False
1617242858840195303,False
1617242859090489443,False
1617242859340311820,False
1617242859590356126,False
1617242859840235272,False
1617242860100228229,False
1617242860350261209,False
1617242860600278470,False
1617242860850234649,False
1617242861100172672,False
1617242861350381844,False
1617242861600306441,False
1617242861850423265,False
1617242862100525635,False
1617242862350661422,False
1617242862600452452,False
1617242862850484439,False
1617242863100359014,False
1617242863350203105,False
1617242863600370227,False
1617242863850309842,False
1617242864110289410,False
1617242864360327644,False
1617242864610428245,False
1617242864860408415,False
1617242865110511587,False
1617242865360441701,False
1617242865610511269,False
1617242865860339249,False
1617242866110476641,False
1617242866360514301,False
1617242866610302742,False
1617242866860379943,False
1617242867110413647,False
1617242867360370268,False
1617242867610327707,False
1617242867870612343,False
1617242868120635835,False
1617242868370483955,False
1617242868621157066,False
1617242868870623917,False
1617242869120407967,False
1617242869370498254,False
1617242869620346429,False
1617242869870579164,False
1617242870120463091,False
1617242870370490433,False
1617242870620303320,False
1617242870870746739,False
1617242871120646319,False
1617242871370415703,False
1617242871620711489,False
1617242871880641422,False
1617242872130659261,False
1617242872380760638,False
1617242872630705579,False
1617242872880594177,False
1617242873130858511,False
1617242873380843942,False
1617242873630665059,False
1617242873880856494,False
1617242874130821581,False
1617242874380823493,False
1617242874630857819,False
1617242874880853872,False
1617242875130773282,False
1617242875380689058,False
1617242875630818292,False
1617242875890637605,False
1617242876140469223,False
1617242876390666095,False
1617242876640552917,False
1617242876890727265,False
1617242877140657650,False
1617242877390780498,False
1617242877640856179,False
1617242877890670185,False
1617242878140808001,False
1617242878390637035,False
1617242878640665936,False
1617242878890608319,False
1617242879140515490,False
1617242879390888754,False
1617242879640584649,False
1617242879900667344,False
1617242880150814714,False
1617242880400830418,False
1617242880654885168,False
1617242880900703060,False
1617242881150719088,False
1617242881400846302,False
1617242881650815169,False
1617242881900725124,False
1617242882150719947,False
1617242882400869505,False
1617242882653501729,False
1617242882900635944,False
1617242883150611945,False
1617242883400754935,False
1617242883660724874,False
1617242883910841151,False
1617242884161194431,False
1617242884410865267,False
1617242884660688340,False
1617242884910785162,False
1617242885160799799,False
1617242885410679139,False
1617242885660887237,False
1617242885910756332,False
1617242886160610362,False
1617242886410838877,False
1617242886660987623,False
1617242886910921473,False
1617242887160939599,False
1617242887410837266,False
1617242887660858898,False
1617242887920726146,False
1617242888170887924,False
1617242888420778221,False
1617242888670853048,False
1617242888920914179,False
1617242889170786777,False
1617242889420919925,False
1617242889671086959,False
1617242889921038042,False
1617242890171266393,False
1617242890420942476,False
1617242890671016628,False
1617242890920958445,False
1617242891175039356,False
1617242891420669731,False
1617242891681024441,False
1617242891931205592,False
1617242892181089513,False
1617242892431104315,False
1617242892681172315,False
1617242892931180790,False
1617242893181055922,False
1617242893431341967,False
1617242893681161465,False
1617242893931214746,False
1617242894181032766,False
1617242894431207515,False
1617242894681124666,False
1617242894931081118,False
1617242895191097663,False
1617242895440811245,False
1617242895691050685,False
1617242895941154812,False
1617242896190979221,False
1617242896441048623,False
1617242896691954282,False
1617242896941162187,False
1617242897191098761,False
1617242897441063986,False
1617242897690949732,False
1617242897941218848,False
1617242898191092030,False
1617242898440975506,False
1617242898700991976,False
1617242898951280687,False
1617242899201232798,False
1617242899450954348,False
1617242899701198167,False
1617242899954546855,False
1617242900200958411,False
1617242900451095651,False
1617242900701075408,False
1617242900955331026,False
1617242901201306400,False
1617242901454535675,False
1617242901711027104,False
1617242901961415458,False
1617242902211381954,False
1617242902461288710,False
1617242902711195856,False
1617242902961363563,False
1617242903210995031,False
1617242903461000872,False
1617242903711292455,False
1617242903968323904,False
1617242904211045116,False
1617242904461216801,False
1617242904710920784,False
1617242904971237909,False
1617242905221278458,False
1617242905471413590,False
1617242905721285244,False
1617242905971459673,False
1617242906221129624,False
1617242906471421142,False
1617242906721203480,False
1617242906971213379,False
1617242907221156041,False
1617242907474881755,False
1617242907721343823,False
1617242907971180354,False
1617242908221521926,False
1617242908471217892,False
1617242908721126796,False
1617242908971375059,False
1617242909231641182,False
1617242909481418925,False
1617242909731365509,False
1617242909981506516,False
1617242910231429849,False
1617242910481364616,False
1617242910731531029,False
1617242910981447411,False
1617242911231427942,False
1617242911481524639,False
1617242911731620420,False
1617242911981623116,False
1617242912231633154,False
1617242912481670769,False
1617242912731439268,False
1617242912981327195,False
1617242913241249231,False
1617242913491231981,False
1617242913741493937,False
1617242913991289287,False
1617242914241266249,False
1617242914491454412,False
1617242914741390350,False
1617242914991438481,False
1617242915241549108,False
1617242915491575951,False
1617242915741507312,False
1617242915991169246,False
1617242916241461936,False
1617242916501307500,False
1617242916751455069,False
1617242917001465401,False
1617242917251417493,False
1617242917501604911,False
1617242917751460160,False
1617242918001442952,False
1617242918252017161,False
1617242918501808470,False
1617242918751387436,False
1617242919001618688,False
1617242919251427144,False
1617242919501396838,False
1617242919751289499,False
1617242920001455082,False
1617242920261502886,False
1617242920511417454,False
1617242920761730831,False
1617242921011745978,False
1617242921261778628,False
1617242921511545850,False
1617242921761474472,False
1617242922011518742,False
1617242922261574671,False
1617242922511502088,False
1617242922761460597,False
1617242923011495345,False
1617242923261591576,False
1617242923511381571,False
1617242923771622557,False
1617242924021550292,False
1617242924271509007,False
1617242924521567360,False
1617242924771761981,False
1617242925021669077,False
1617242925271601241,False
1617242925521573676,False
1617242925771503218,False
1617242926021443456,False
1617242926271610077,False
1617242926521525486,False
1617242926771454697,False
1617242927021679326,False
1617242927271571339,False
1617242927531896837,False
1617242927782030982,False
1617242928031864167,False
1617242928281735116,False
1617242928531758457,False
1617242928781957858,False
1617242929031841079,False
1617242929281975212,False
1617242929531899505,False
1617242929781831105,False
1617242930031916065,False
1617242930281955431,False
1617242930531912629,False
1617242930781792373,False
1617242931031927229,False
1617242931291829367,False
1617242931541603871,False
1617242931791720310,False
1617242932041628664,False
1617242932291599119,False
1617242932541783086,False
1617242932791731870,False
1617242933041643106,False
1617242933291974427,False
1617242933541879197,False
1617242933791833344,False
1617242934042050720,False
1617242934291738563,False
1617242934541649202,False
1617242934801762563,False
1617242935051695777,False
1617242935302051403,False
1617242935551766555,False
1617242935801963812,False
1617242936055448024,False
1617242936301914386,False
1617242936551962966,False
1617242936801778140,False
1617242937051871622,False
1617242937301823823,False
1617242937554836970,False
1617242937801881437,False
1617242938051863411,False
1617242938301752786,False
1617242938554016309,False
1617242938801843453,False
1617242939061940775,False
1617242939311749174,False
1617242939562054228,False
1617242939811970394,False
1617242940061885644,False
1617242940312133607,False
1617242940562128414,False
1617242940811970109,False
1617242941061925400,False
1617242941311695157,False
1617242941561742197,False
1617242941811869265,False
1617242942061896074,False
1617242942311780750,False
1617242942561779237,False
1617242942822042383,False
1617242943071882744,False
1617242943322016993,False
1617242943571946050,False
1617242943821841494,False
1617242944071996115,False
1617242944322151076,False
1617242944571915511,False
1617242944821966923,False
1617242945071992263,False
1617242945321894845,False
1617242945571863305,False
1617242945822472630,False
1617242946072033541,False
1617242946321804264,False
1617242946572045078,False
1617242946832195722,False
1617242947082142782,False
1617242947332257038,False
1617242947581968622,False
1617242947832099293,False
1617242948082100282,False
1617242948332275722,False
1617242948582190353,False
1617242948832324923,False
1617242949082274118,False
1617242949332251524,False
1617242949582398191,False
1617242949832305053,False
1617242950082185052,False
1617242950332060064,False
1617242950582428160,False
1617242950842014451,False
1617242951092352693,False
1617242951342030366,False
1617242951592791921,False
1617242951842179869,False
1617242952092234328,False
1617242952341999818,False
1617242952594892671,False
1617242952842316281,False
1617242953094873371,False
1617242953342229100,False
1617242953592158331,False
1617242953842028146,False
1617242954092044586,False
1617242954352159369,False
1617242954602176010,False
1617242954852098543,False
1617242955106856073,False
1617242955352193296,False
1617242955602171913,False
1617242955852225396,False
1617242956102293313,False
1617242956354477997,False
1617242956602228536,False
1617242956854899223,False
1617242957102076591,False
1617242957352189669,False
1617242957602151294,False
1617242957862162757,False
1617242958112361921,False
1617242958362273953,False
1617242958612298469,False
1617242958862442147,False
1617242959112545149,False
1617242959362163062,False
1617242959612046373,False
1617242959862252854,False
1617242960112421855,False
1617242960362230767,False
1617242960612208645,False
1617242960862225886,False
1617242961122150863,False
1617242961372377271,False
1617242961622177277,False
1617242961872193788,False
1617242962122390926,False
1617242962372370750,False
1617242962622256698,False
1617242962872335508,False
1617242963122416951,False
1617242963372202694,False
1617242963622305495,False
1617242963872332268,False
1617242964122147835,False
1617242964372410878,False
1617242964622454089,False
1617242964882481473,False
1617242965132615182,False
1617242965382730888,False
1617242965632590457,False
1617242965882595509,False
1617242966132618331,False
1617242966382567110,False
1617242966632422224,False
1617242966882676811,False
1617242967132625266,False
1617242967382470559,False
1617242967632613068,False
1617242967882630519,False
1617242968132472440,False
1617242968382574671,False
1617242968632506093,False
1617242968892679380,False
1617242969142303865,False
1617242969392443510,False
1617242969642458114,False
1617242969895581481,False
1617242970142372615,False
1617242970392306635,False
1617242970642510792,False
1617242970892685663,False
1617242971142393773,False
1617242971392553440,False
1617242971642426715,False
1617242971892555493,False
1617242972142352688,False
1617242972392533897,False
1617242972642385672,False
1617242972902535311,False
1617242973152496940,False
1617242973402563500,False
1617242973652447391,False
1617242973902693891,False
1617242974152472572,False
1617242974402707771,False
1617242974652547844,False
1617242974902463294,False
1617242975152581662,False
1617242975402857327,False
1617242975652563895,False
1617242975902448549,False
1617242976152583679,False
1617242976402481646,False
1617242976652574151,False
1617242976902553490,False
1617242977152441317,False
1617242977412685470,False
1617242977662619990,False
1617242977912729283,False
1617242978163072618,False
1617242978412514689,False
1617242978662571168,False
1617242978912525348,False
1617242979162490500,False
1617242979412556868,False
1617242979662485947,False
1617242979912637223,False
1617242980162791598,False
1617242980412623555,False
1617242980662552714,False
1617242980912858338,False
1617242981162631809,False
1617242981422646127,False
1617242981672669821,False
1617242981922627174,False
1617242982172682228,False
1617242982422664591,False
1617242982672729889,False
1617242982922576165,False
1617242983172737519,False
1617242983422788020,False
1617242983672863535,False
1617242983922874784,False
1617242984172766049,False
1617242984422566785,False
1617242984672738943,False
1617242984922625754,False
1617242985172611510,False
