rosbagTimestamp,data
1645113676504373092,0.0
1645113676554007378,0.0
1645113676604384541,0.0
1645113676654337771,0.0
1645113676704572095,0.0
1645113676754063227,0.0
1645113676804345711,0.0
1645113676854534650,0.0
1645113676904446049,0.0
1645113676954761603,0.0
1645113677004205548,0.0
1645113677054689846,0.0
1645113677104130092,0.0
1645113677154448065,0.0
1645113677204010913,0.0
1645113677254157963,0.0
1645113677304347740,0.0
1645113677354309884,0.0
1645113677404603706,0.0
1645113677454067280,0.0
1645113677504102230,0.0
1645113677554325121,0.0
1645113677604572875,0.0
1645113677654139186,0.0
1645113677704201004,0.0
1645113677754633317,0.0
1645113677804234926,0.0
1645113677854045788,0.0
1645113677904397944,0.0
1645113677954553289,0.0
1645113678004382918,0.0
1645113678054359431,0.0
1645113678104249720,0.0
1645113678154600980,0.0
1645113678204337567,0.0
1645113678254168511,0.0
1645113678304607654,0.0
1645113678354520474,0.0
1645113678404531527,0.0
1645113678454581753,0.0
1645113678504143746,0.0
1645113678554452006,0.0
1645113678604211142,0.0
1645113678654550007,0.0
1645113678704103344,0.0
1645113678754503260,0.0
1645113678804456916,0.0
1645113678854359422,0.0
1645113678904430072,0.0
1645113678954459455,0.0
1645113679004318209,0.0
1645113679054396602,0.0
1645113679104343986,0.0
1645113679154535319,0.0
1645113679204469587,0.0
1645113679254664829,0.0
1645113679304440088,0.0
1645113679354469650,0.0
1645113679404557178,0.0
1645113679454602164,0.0
1645113679504315781,0.0
1645113679554064567,0.0
1645113679604497141,0.0
1645113679654164284,0.0
1645113679704122383,0.0
1645113679754256138,0.0
1645113679804470367,0.0
1645113679854087038,0.0
1645113679904357061,0.0
1645113679954172486,0.0
1645113680004055528,0.0
1645113680054629115,0.0
1645113680104191903,0.0
1645113680154516460,0.0
1645113680204449933,0.0
1645113680254197236,0.0
1645113680304165697,0.0
1645113680354176899,0.0
1645113680404664293,0.0
1645113680454000750,0.0
1645113680504583850,0.0
1645113680554354767,0.0
1645113680604533800,0.0
1645113680654318152,0.0
1645113680704560836,0.0
1645113680754119723,0.0
1645113680804149461,0.0
1645113680854347601,0.0
1645113680904541604,0.0
1645113680954118045,0.0
1645113681004110003,0.0
1645113681054270724,0.0
1645113681104343742,0.0
1645113681154324052,0.0
1645113681204653903,0.0
1645113681254489386,0.0
1645113681304498718,0.0
1645113681354278916,0.0
1645113681404306362,0.0
1645113681454158502,0.0
1645113681504218754,0.0
1645113681554085456,0.0
1645113681604176143,0.0
1645113681654420661,0.0
1645113681704527942,0.0
1645113681754467370,0.0
1645113681804121960,0.0
1645113681854449333,0.0
1645113681904217003,0.0
1645113681954070706,0.0
1645113682004502943,0.0
1645113682054329567,0.0
1645113682104532991,0.0
1645113682154172894,0.0
1645113682204115350,0.0
1645113682254252490,0.0
1645113682304570359,0.0
1645113682354238874,0.0
1645113682404241265,0.0
1645113682454413843,0.0
1645113682504547948,0.0
1645113682554289222,0.0
1645113682604463075,0.0
1645113682654008076,0.0
1645113682704585110,0.0
1645113682754592117,0.0
1645113682804391652,0.0
1645113682854262538,0.0
1645113682904554722,0.0
1645113682954462952,0.0
1645113683004490322,0.0
1645113683054136610,0.0
1645113683103960094,0.0
1645113683154567128,0.0
1645113683204281822,0.0
1645113683254265988,0.0
1645113683304376673,0.0
1645113683354273909,0.0
1645113683404696516,0.0
1645113683454322041,0.0
1645113683504085808,0.0
1645113683554096078,0.0
1645113683604474513,0.0
1645113683654240119,0.0
1645113683704439010,0.0
1645113683754092561,0.0
1645113683804087581,0.0
1645113683854122588,0.0
1645113683904053559,0.0
1645113683954515279,0.0
1645113684004116067,0.0
1645113684054442302,0.0
1645113684104414500,0.0
1645113684154127122,0.0
1645113684204410293,0.0
1645113684254423954,0.0
1645113684304374704,0.0
1645113684354136803,0.0
1645113684404214323,0.0
1645113684453998945,0.0
1645113684504177769,0.0
1645113684554150401,0.0
1645113684604180101,0.0
1645113684654396860,0.0
1645113684704411285,0.0
1645113684754225798,0.0
1645113684804161010,0.0
1645113684854528785,0.0
1645113684904446226,0.0
1645113684954151043,0.0
1645113685004312261,0.0
1645113685054190162,0.0
1645113685104106482,0.0
1645113685154304193,0.0
1645113685204413747,0.0
1645113685254190633,0.0
1645113685304190806,0.0
1645113685354541445,0.0
1645113685404291771,0.0
1645113685454339586,0.0
1645113685504140169,0.0
1645113685554035245,0.0
1645113685604088233,0.0
1645113685654306426,0.0
1645113685704500404,0.0
1645113685754146733,0.0
1645113685804298024,0.0
1645113685854494131,0.0
1645113685904579866,0.0
1645113685954260897,0.0
1645113686004494256,0.0
1645113686054216451,0.0
1645113686104143776,0.0
1645113686154102470,0.0
1645113686204418281,0.0
1645113686254094942,0.0
1645113686304494504,0.0
1645113686354289468,0.0
1645113686404059002,0.0
1645113686454144526,0.0
1645113686505082773,0.0
1645113686554239612,0.0
1645113686604161662,0.0
1645113686654036039,0.0
1645113686704335021,0.0
1645113686754573474,0.0
1645113686804513502,0.0
1645113686854203843,0.0
1645113686904295637,0.0
1645113686954445300,0.0
1645113687004067100,0.0
1645113687054406478,0.0
1645113687104567132,0.0
1645113687154301770,0.0
1645113687204444655,0.0
1645113687254518490,0.0
1645113687304364689,0.0
1645113687354155969,0.0
1645113687404451816,0.0
1645113687454270866,0.0
1645113687504725709,0.0
1645113687554409319,0.0
1645113687604436341,0.0
1645113687654259671,0.0
1645113687704207815,0.0
1645113687754406104,0.0
1645113687804539970,0.0
1645113687854341427,0.0
1645113687904328437,0.0
1645113687954421164,0.0
1645113688004342846,0.0
1645113688054102984,0.0
1645113688104487654,0.0
1645113688154349585,0.0
1645113688204383572,0.0
1645113688254248773,0.0
1645113688304224899,0.0
1645113688354262328,0.0
1645113688404791944,0.0
1645113688454268961,0.0
1645113688504340505,0.0
1645113688554795794,0.0
1645113688604557669,0.0
1645113688654345323,0.0
1645113688704321386,0.0
1645113688754470768,0.0
1645113688804378989,0.0
1645113688854154361,0.0
1645113688904398126,0.0
1645113688954285439,0.0
1645113689004465907,0.0
1645113689054408412,0.0
1645113689104287912,0.0
1645113689154191347,0.0
1645113689204538424,0.0
1645113689254096472,0.0
1645113689304040887,0.0
1645113689354472487,0.0
1645113689404281907,0.0
1645113689454321943,0.0
1645113689504583302,0.0
1645113689554077859,0.0
1645113689604364224,0.0
1645113689654348459,0.0
1645113689704424460,0.0
1645113689754455740,0.0
1645113689804471138,0.0
1645113689854304153,0.0
1645113689904055810,0.0
1645113689954153859,0.0
1645113690004279706,0.0
1645113690054418487,0.0
1645113690104219027,0.0
1645113690154373930,0.0
1645113690204493073,0.0
1645113690254357963,0.0
1645113690304577808,0.0
1645113690354142440,0.0
1645113690404370121,0.0
1645113690454410594,0.0
1645113690504200003,0.0
1645113690554358994,0.0
1645113690604106466,0.0
1645113690654357916,0.0
1645113690704517687,0.0
1645113690754031330,0.0
1645113690804534125,0.0
1645113690854264810,0.0
1645113690904560178,0.0
1645113690954572774,0.0
1645113691004079355,0.0
1645113691054107167,0.0
1645113691104062725,0.0
1645113691154113509,0.0
1645113691204460252,0.0
1645113691254244766,0.0
1645113691304135001,0.0
1645113691354048650,0.0
1645113691404079281,0.0
1645113691454316113,0.0
1645113691504138538,0.0
1645113691554484443,0.0
1645113691604273408,0.0
1645113691654350742,0.0
1645113691704457300,0.0
1645113691754408065,0.0
1645113691804510915,0.0
1645113691854337708,0.0
1645113691904467082,0.0
1645113691954501042,0.0
1645113692004540889,0.0
1645113692054350943,0.0
1645113692104389620,0.0
1645113692154218942,0.0
1645113692204204437,0.0
1645113692254069029,0.0
1645113692304259783,0.0
1645113692354439657,0.0
1645113692404553148,0.0
1645113692454050078,0.0
1645113692504606285,0.0
1645113692554136899,0.0
1645113692604318003,0.0
1645113692654107934,0.0
1645113692704293026,0.0
1645113692754068456,0.0
1645113692804215889,0.0
1645113692854626231,0.0
1645113692904293464,0.0
1645113692954292457,0.0
1645113693004346021,0.0
1645113693054157787,0.0
1645113693104135919,0.0
1645113693154487404,0.0
1645113693204786058,0.0
1645113693254343065,0.0
1645113693304537421,0.0
1645113693354368714,0.0
1645113693404325659,0.0
1645113693454429384,0.0
1645113693504474615,0.0
1645113693554344054,0.0
1645113693604299009,0.0
1645113693654520025,0.0
1645113693704148604,0.0
1645113693754243122,0.0
1645113693804426466,0.0
1645113693854488649,0.0
1645113693904397074,0.0
1645113693954383249,0.0
1645113694004268900,0.0
1645113694053983493,0.0
1645113694104153196,0.0
1645113694154081769,0.0
1645113694204392578,0.0
1645113694254299682,0.0
1645113694304190935,0.0
1645113694354404278,0.0
1645113694404599261,0.0
1645113694454050627,0.0
1645113694504121046,0.0
1645113694554349832,0.0
1645113694604635428,0.0
1645113694653989616,0.0
1645113694704116597,0.0
1645113694754463731,0.0
1645113694804614624,0.0
1645113694854383369,0.0
1645113694904042655,0.0
1645113694954348153,0.0
1645113695004534517,0.0
1645113695054300728,0.0
1645113695104020661,0.0
1645113695154499856,0.0
1645113695204398947,0.0
1645113695254059355,0.0
1645113695304579140,0.0
1645113695354524328,0.0
1645113695404121919,0.0
1645113695454603776,0.0
1645113695504058121,0.0
1645113695554133200,0.0
1645113695604142001,0.0
1645113695654532490,0.0
1645113695704129059,0.0
1645113695754272471,0.0
1645113695804063696,0.0
1645113695854145427,0.0
1645113695904381785,0.0
1645113695954365983,0.0
1645113696004145663,0.0
1645113696054215166,0.0
1645113696104092440,0.0
1645113696154328042,0.0
1645113696204536554,0.0
1645113696254048249,0.0
1645113696304397603,0.0
1645113696354264002,0.0
1645113696404288137,0.0
1645113696454047946,0.0
1645113696504490411,0.0
1645113696554549780,0.0
1645113696604674292,0.0
1645113696654372752,0.0
1645113696704535405,0.0
1645113696754539477,0.0
1645113696804446179,0.0
1645113696854218365,0.0
1645113696904273094,0.0
1645113696954539442,0.0
1645113697004524111,0.0
1645113697054449062,0.0
1645113697104133977,0.0
1645113697154272355,0.0
1645113697204338307,0.0
1645113697254147075,0.0
1645113697304262711,0.0
1645113697354040449,0.0
1645113697404212933,0.0
1645113697454477246,0.0
1645113697504480787,0.0
1645113697554015764,0.0
1645113697604245869,0.0
1645113697654064824,0.0
1645113697704175391,0.0
1645113697754100877,0.0
1645113697804502837,0.0
1645113697854500405,0.0
1645113697904465278,0.0
1645113697954365977,0.0
1645113698004248029,0.0
1645113698054023292,0.0
1645113698104738882,0.0
1645113698154427234,0.0
1645113698204588216,0.0
1645113698254219016,0.0
1645113698304585251,0.0
1645113698354158546,0.0
1645113698404232684,0.0
1645113698454203399,0.0
1645113698504142451,0.0
1645113698554390411,0.0
1645113698604378245,0.0
1645113698654029484,0.0
1645113698704059360,0.0
1645113698754222586,0.0
1645113698804380578,0.0
1645113698854295486,0.0
1645113698904555935,0.0
1645113698954494335,0.0
1645113699004189549,0.0
1645113699054140473,0.0
1645113699104521382,0.0
1645113699154459450,0.0
1645113699204420096,0.0
1645113699254307068,0.0
1645113699304618372,0.0
1645113699354289257,0.0
1645113699404403857,0.0
1645113699454405911,0.0
1645113699504585970,0.0
1645113699554307254,0.0
1645113699604197225,0.0
1645113699654577610,0.0
1645113699704513463,0.0
1645113699754248084,0.0
1645113699804006770,0.0
1645113699854115131,0.0
1645113699904171258,0.0
1645113699954453160,0.0
1645113700004004595,0.0
1645113700054579502,0.0
1645113700104226328,0.0
1645113700154449643,0.0
1645113700203996438,0.0
1645113700254228158,0.0
1645113700304463405,0.0
1645113700354064479,0.0
1645113700404326145,0.0
1645113700454445087,0.0
1645113700504293523,0.0
1645113700554294821,0.0
1645113700604296344,0.0
1645113700654014706,0.0
1645113700704593138,0.0
1645113700754422027,0.0
1645113700804242268,0.0
1645113700854592635,0.0
1645113700904346111,0.0
1645113700954030252,0.0
1645113701004425014,0.0
1645113701054293080,0.0
1645113701104452428,0.0
1645113701154198208,0.0
1645113701204533133,0.0
1645113701254107441,3.52
1645113701304135916,4.88
1645113701354249881,5.115
1645113701404531128,5.115
1645113701454545519,5.115
1645113701504332853,5.115
1645113701554506914,5.115
1645113701604070484,5.115
1645113701654301219,5.115
1645113701704577634,5.115
1645113701754194156,5.115
1645113701804264299,5.115
1645113701854239146,5.115
1645113701904487703,5.115
1645113701954427432,5.115
1645113702004008993,5.115
1645113702054157533,5.115
1645113702104446761,5.115
1645113702154001797,4.7046
1645113702204549768,4.1862
1645113702254452902,3.8838
1645113702304298527,3.6246
1645113702354364286,3.3006
1645113702404102609,3.1926
1645113702454335280,2.7752
1645113702504519758,2.5504
1645113702554168268,2.2024
1645113702604396265,2.2024
1645113702654148651,1.996
1645113702704174941,1.996
1645113702754575732,1.3216
1645113702804479098,1.1584
1645113702854348752,0.9979
1645113702904103257,0.9979
1645113702954562849,0.9979
1645113703004461817,0.9979
1645113703054112640,1.2016
1645113703104099087,1.5096
1645113703154199469,1.6512
1645113703204774734,1.9808
1645113703254400163,2.2672
1645113703304595396,2.3904
1645113703354323393,2.6368
1645113703404233193,2.5968
1645113703454509602,2.6584
1645113703504977755,2.6984
1645113703554070749,2.72
1645113703604120589,2.6984
1645113703654330370,2.6584
1645113703704216050,2.72
1645113703754299379,2.72
1645113703804366578,2.72
1645113703854342955,2.72
1645113703904043379,2.7416
1645113703954231073,2.9696
1645113704004667512,2.9696
1645113704054463727,3.3006
1645113704104351533,3.6678
1645113704154478530,4.0134
1645113704204258279,4.143
1645113704254477584,5.0502
1645113704304093618,5.115
1645113704354150552,5.115
1645113704404609141,5.115
1645113704454448365,5.115
1645113704504523436,5.115
1645113704554399581,5.115
1645113704604392417,5.115
1645113704654302770,5.115
1645113704704390150,5.115
1645113704754392436,5.115
1645113704804613800,5.115
1645113704854251671,5.115
1645113704904210723,5.115
1645113704954010647,5.115
1645113705004117026,5.115
1645113705054099250,5.115
1645113705104118875,5.115
1645113705154352965,5.115
1645113705204074060,5.115
1645113705254494528,5.115
1645113705304366283,5.115
1645113705354362811,5.115
1645113705404693287,5.115
1645113705454397816,5.115
1645113705504868764,5.115
1645113705554318330,5.115
1645113705604477759,5.115
1645113705654399054,5.439
1645113705704168235,5.7198
1645113705754152474,5.979
1645113705804561039,6.2382
1645113705854816093,6.3894
1645113705904289872,6.4326
1645113705954371348,6.5406
1645113706004543104,6.5622
1645113706054378735,6.5622
1645113706104547012,6.5622
1645113706154675135,6.5622
1645113706204328499,6.5622
1645113706254233049,6.5622
1645113706304477562,6.5622
1645113706354262161,6.5622
1645113706404334051,6.5622
1645113706454084762,6.5622
1645113706503981573,6.5622
1645113706554230960,6.6054
1645113706604477574,6.6054
1645113706654374553,6.6702
1645113706704266999,6.6918
1645113706754259809,6.6702
1645113706804046289,6.6702
1645113706854514557,6.6702
1645113706904106532,6.5406
1645113706954482299,6.5406
1645113707004340009,6.4758
1645113707054003511,6.4758
1645113707104382649,6.4758
1645113707154428129,6.4542
1645113707204456265,6.4542
1645113707254639724,6.4758
1645113707304185072,6.4758
1645113707354513284,6.4758
1645113707404532900,6.4758
1645113707454122367,6.4974
1645113707504616675,6.519
1645113707554500875,6.5406
1645113707604420039,6.6054
1645113707654051845,6.6702
1645113707704547624,6.6918
1645113707754512467,6.7782
1645113707804639849,6.7998
1645113707854444011,6.8214
1645113707904382382,6.7896
1645113707954013843,6.8208
1645113708004265285,6.8056
1645113708054452970,6.7904
1645113708104329358,6.7936
1645113708154653753,6.7752
1645113708203999685,6.7352
1645113708254446831,6.6952
1645113708304472743,6.6952
1645113708354429320,6.6952
1645113708404027350,6.6952
1645113708454200184,6.6952
1645113708504368158,6.6952
1645113708554546672,6.6952
1645113708604485165,6.6952
1645113708654148018,6.6952
1645113708704103389,6.6952
1645113708754458212,6.6952
1645113708804239770,6.6952
1645113708854310125,6.6736
1645113708904441911,6.6736
1645113708954509803,6.6952
1645113709004216366,6.652
1645113709054056231,6.6488
1645113709104533376,6.6056
1645113709154539886,6.5808
1645113709204198876,6.5808
1645113709254412013,6.6208
1645113709304308502,6.6208
1645113709354024130,6.6208
1645113709404302444,6.6208
1645113709454119830,6.6208
1645113709504478468,6.6208
1645113709554085325,6.6208
1645113709604057182,6.6208
1645113709654470165,6.6208
1645113709704631424,6.6208
1645113709754405658,6.6208
1645113709804151716,6.6208
1645113709854541562,6.6208
1645113709904551616,6.6208
1645113709954015156,6.6208
1645113710004602415,6.6208
1645113710054305643,6.6112
1645113710104096643,6.568
1645113710154433447,6.5584
1645113710204040479,6.5584
1645113710254550281,6.5368
1645113710304191741,6.5368
1645113710354397990,6.5368
1645113710404324655,6.5368
1645113710454356257,6.5336
1645113710504300835,6.5736
1645113710554201344,6.5336
1645113710604519470,6.5336
1645113710654263572,6.5552
1645113710704132983,6.5552
1645113710754877561,6.5952
1645113710804374625,6.5952
1645113710854478007,6.5336
1645113710904343499,6.5552
1645113710954122964,6.5552
1645113711004471988,6.5984
1645113711054506153,6.58
1645113711104539170,6.4816
1645113711154127292,6.4448
1645113711204056489,6.3776
1645113711254535045,6.384
1645113711304429689,6.2704
1645113711354034975,6.252
1645113711404502875,6.252
1645113711454334879,6.2488
1645113711504539278,6.2856
1645113711554421401,6.5344
1645113711604157527,6.5
1645113711654634315,6.444
1645113711704497265,6.444
1645113711754065163,6.2166
1645113711804431991,6.087
1645113711854355081,6.0222
1645113711904301877,5.979
1645113711954413734,5.9142
1645113712004292005,5.9142
1645113712054371864,5.8926
1645113712104110460,5.8926
1645113712153991306,5.871
1645113712204284894,5.8278
1645113712254304877,5.8062
1645113712304448547,5.8062
1645113712354501274,5.7846
1645113712404610438,5.8062
1645113712454074006,5.7846
1645113712504615889,5.7846
1645113712554363722,5.7846
1645113712604146823,5.7846
1645113712654538609,5.8062
1645113712704564321,5.8062
1645113712754123703,5.8062
1645113712804437590,5.8062
1645113712854491087,5.8062
1645113712904361109,5.7846
1645113712954527363,5.7846
1645113713004663132,5.8062
1645113713054266122,5.7846
1645113713104117315,5.7846
1645113713154586330,5.7846
1645113713204337658,5.7846
1645113713254232414,5.7846
1645113713303934444,5.763
1645113713354119831,5.7414
1645113713404001505,5.7198
1645113713454490686,5.7198
1645113713504262707,5.6982
1645113713554003311,5.6982
1645113713604389094,5.6982
1645113713654552753,5.6982
1645113713704427345,5.655
1645113713754050721,5.655
1645113713804113748,5.6334
1645113713854522905,5.6334
1645113713904390685,5.6118
1645113713954107984,5.6334
1645113714004563176,5.6334
1645113714054098059,5.6334
1645113714103977890,5.655
1645113714154160052,5.8062
1645113714204526584,5.9142
1645113714254250497,5.979
1645113714304452105,5.979
1645113714354434408,5.9574
1645113714404010449,5.9574
1645113714454488724,5.8926
1645113714504376021,5.8926
1645113714554503540,5.8926
1645113714604115221,5.8926
1645113714654485624,5.9142
1645113714704599121,5.9142
1645113714754165310,5.9142
1645113714804429228,5.9142
1645113714854522248,5.8926
1645113714904330857,5.8926
1645113714954256208,5.8926
1645113715004874478,5.871
1645113715054108362,5.8926
1645113715104544871,5.871
1645113715154478489,5.871
1645113715204299113,5.8926
1645113715254482497,5.8926
1645113715304575258,5.8926
1645113715354208355,5.8926
1645113715404133674,5.8926
1645113715454370524,5.8926
1645113715504337388,5.8926
1645113715554149101,5.8278
1645113715604437680,5.8278
1645113715654311619,5.8278
1645113715704520992,5.8278
1645113715754325588,5.8494
1645113715804578266,5.8494
1645113715854453945,5.8494
1645113715904488397,5.8494
1645113715954389992,5.8494
1645113716004058413,5.8278
1645113716054098848,5.8494
1645113716103988323,5.8494
1645113716154073153,5.763
1645113716204317654,5.7414
1645113716254472832,5.5686
1645113716304497649,5.439
1645113716354268717,5.331
1645113716404212541,5.115
1645113716454489068,5.115
1645113716504667488,5.115
1645113716553993761,5.115
1645113716604084346,5.115
1645113716654571818,5.115
1645113716704217941,5.115
1645113716754313343,5.115
1645113716804264276,5.115
1645113716854079258,5.115
1645113716904058855,5.115
1645113716954670281,5.115
1645113717004270050,5.115
1645113717054133596,5.115
1645113717104375546,5.115
1645113717154273770,5.115
1645113717204563140,5.115
1645113717254293046,5.115
1645113717304542544,5.115
1645113717354234343,5.115
1645113717404118440,5.115
1645113717454477056,5.0718
1645113717504425903,5.0286
1645113717554170497,4.9854
1645113717604635122,4.9854
1645113717653999242,4.9854
1645113717704198813,4.9854
1645113717754214966,4.9854
1645113717804371509,4.9854
1645113717854211874,4.9854
1645113717904336883,4.9854
1645113717954124510,4.9854
1645113718003955317,4.9854
1645113718054258864,4.9854
1645113718104386913,4.9854
1645113718154133444,4.9854
1645113718204053018,4.9854
1645113718254380646,4.9854
1645113718304217625,4.9854
1645113718354145450,4.9638
1645113718404076776,4.9638
1645113718454283547,4.9206
1645113718504161876,4.9206
1645113718554160247,4.9206
1645113718604274092,4.9206
1645113718654456841,4.9206
1645113718704654726,4.9206
1645113718754226941,4.9206
1645113718804619348,4.9206
1645113718854447066,4.9206
1645113718904262350,4.9206
1645113718954441743,4.9206
1645113719004489439,4.9206
1645113719054142281,4.9206
1645113719104154856,4.9206
1645113719154578198,4.899
1645113719204249546,4.899
1645113719254516190,4.899
1645113719304002216,4.899
1645113719354339344,4.899
1645113719404175561,4.8774
1645113719454671662,4.8774
1645113719504362873,4.899
1645113719554491135,4.899
1645113719604244616,4.899
1645113719654477092,4.899
1645113719704442158,4.8558
1645113719754158634,4.7694
1645113719804045503,4.7046
1645113719854520893,4.6398
1645113719904266620,4.5966
1645113719954017814,4.359
1645113720004132096,4.1646
1645113720054071860,3.819
1645113720104207121,3.711
1645113720154527491,3.5814
1645113720204275718,3.3006
1645113720254244911,3.171
1645113720304537799,2.9296
1645113720354483196,2.828
1645113720404296653,2.9296
1645113720454570352,2.908
1645113720504062416,2.908
1645113720554420444,2.9296
1645113720604040915,3.0096
1645113720654364729,3.0528
1645113720704538178,3.0128
1645113720754414099,3.1494
1645113720804596431,3.1494
1645113720854850880,3.056
1645113720904394854,3.1926
1645113720954293470,3.2142
1645113721004239541,3.2142
1645113721054133109,3.3006
1645113721104488535,3.2256
1645113721154468341,3.1856
1645113721204419288,3.3006
1645113721254428959,3.3006
1645113721304510587,3.2072
1645113721354490447,3.2904
1645113721404052157,3.4086
1645113721454281386,3.7326
1645113721504089011,3.96
1645113721554546380,4.2294
1645113721604200791,4.3374
1645113721654133521,4.3374
1645113721704589494,4.7046
1645113721754640388,4.899
1645113721804560795,5.115
1645113721854210791,5.115
1645113721904518690,5.115
1645113721954124532,5.115
1645113722004154078,5.115
1645113722054464590,5.115
1645113722104092860,5.115
1645113722154541711,5.115
1645113722204173867,5.115
1645113722254257274,5.115
1645113722304153640,5.115
1645113722354093313,5.115
1645113722404005526,5.115
1645113722454368306,5.115
1645113722504161431,5.115
1645113722554680962,5.115
1645113722604483220,5.115
1645113722654413395,5.115
1645113722704107482,5.115
1645113722754505684,5.115
1645113722804593525,5.115
1645113722854254471,5.115
1645113722904331562,5.115
1645113722954531878,5.115
1645113723004110615,5.115
1645113723053967450,5.115
1645113723104459976,5.115
1645113723154523742,5.115
1645113723204455109,5.115
1645113723254124087,5.115
1645113723304429809,5.115
1645113723354222183,5.115
1645113723404361407,5.115
1645113723454262698,5.115
1645113723504279281,5.115
1645113723554374596,5.115
1645113723604126906,5.115
1645113723654491652,5.115
1645113723704322628,5.115
1645113723754121656,5.115
1645113723804119536,5.115
1645113723854202042,5.115
1645113723904091372,5.115
1645113723954040172,5.115
1645113724004088608,5.115
1645113724054381351,5.115
1645113724104513094,5.115
1645113724154198125,5.115
1645113724204162540,5.115
1645113724254445466,5.115
1645113724304491567,5.115
1645113724354514166,5.115
1645113724404259605,5.115
1645113724454080921,5.115
1645113724504339902,5.115
1645113724554532366,5.115
1645113724604266396,5.115
1645113724654365458,5.115
1645113724704456886,5.0934
1645113724754333730,4.7478
1645113724804064557,4.4022
1645113724854128640,3.8838
