rosbagTimestamp,data
1645113742238199897,5.41924732744
1645113742488298302,5.72904326967
1645113742738042930,5.70286333089
1645113742988178962,5.44542726622
1645113743238149762,5.4279739737
1645113743488230981,5.53705705195
1645113743738188455,5.471607205
1645113743998196623,5.33198086484
1645113744248375244,5.34507083423
1645113744498352963,5.27525766415
1645113744748269664,4.7298422729
1645113744998343794,4.79092879672
1645113745248309963,4.91746516749
1645113745498363992,4.72547894977
1645113745748129388,4.6862090416
1645113745998283889,5.11381470834
1645113746248186282,5.00036830696
1645113746498192362,4.77783882733
1645113746748273144,4.87383193619
1645113746998236647,4.89128522871
1645113747248208454,5.09636141582
1645113747498258153,5.15308461651
1645113747758495804,4.95237175253
1645113748008470808,5.00036830696
1645113748258493112,5.08763476956
1645113748508428528,4.89128522871
1645113748758404903,4.76911218107
1645113749008378784,4.92182849062
1645113749258322582,4.91310184436
1645113749508233754,4.85201532054
1645113749758387866,4.50731279328
1645113750008576007,4.88255858245
1645113750258567364,4.88255858245
1645113750508708613,4.58148928649
1645113750758556340,4.14515697349
1645113751008498392,4.73420559603
1645113751258451985,5.18362787842
1645113751508653786,4.52040276267
1645113751768389260,4.79529211985
1645113752018260151,5.00473163009
1645113752268433080,5.2970742798
1645113752518465265,5.7334065928
1645113752768333520,5.36688744988
1645113753018480748,5.28398431041
1645113753268337061,5.96466271869
1645113753518527188,5.79885643975
1645113753768621229,4.86510528993
1645113754018449214,4.58148928649
1645113754268553703,4.80401876611
1645113754518534862,5.13999464712
1645113754768412550,5.17490123216
1645113755018316360,5.17490123216
1645113755268279758,4.60330590214
1645113755528538450,4.14079365036
1645113755778391900,3.97498737142
1645113756028546158,3.87463093943
1645113756278433900,3.88335758569
1645113756528504385,3.97498737142
1645113756778462019,3.94880743264
1645113757028708323,3.45575191895
1645113757278609555,3.23758576245
1645113757528557977,2.59617726234
1645113757778560556,2.49582083035
1645113758028481751,2.43473430653
1645113758278402685,2.68344372494
1645113758528609607,2.62672052425
1645113758778514660,2.56999732356
1645113759028427952,2.42164433714
1645113759278446520,2.36492113645
1645113759538669200,2.63981049364
1645113759788417711,3.01069295969
1645113760038552770,3.15904594611
1645113760288595594,3.13286600733
1645113760538593235,3.19395253115
1645113760788585402,3.1721359155
1645113761038619864,2.91469985083
1645113761288513967,3.04559954473
1645113761538689481,3.59974158224
1645113761788653233,3.85717764691
1645113762038493294,3.89208423195
1645113762288603613,3.84408767752
1645113762538638851,3.93571746325
1645113762788434414,3.97062404829
1645113763038417755,4.06661715715
1645113763298628588,4.11461371158
1645113763548733149,3.94008078638
1645113763798602655,3.93135414012
1645113764048576652,4.11461371158
1645113764298566414,3.98371401768
1645113764548574042,3.99244066394
1645113764798687476,4.14079365036
1645113765048590809,4.11461371158
1645113765298537798,4.26733002113
1645113765548641749,4.18442688166
1645113765798644831,4.36332312999
1645113766048567749,4.93491846001
1645113766298827331,5.01345827635
1645113766548742856,4.83456202802
1645113766798720183,5.2970742798
1645113767058959208,5.93411945678
1645113767308859856,5.72904326967
1645113767558714854,5.37997741927
1645113767808911413,5.60687022203
1645113768058775815,5.47597052813
1645113768308760576,5.94720942617
1645113768558826115,5.71595330028
1645113768809010790,5.98211601121
1645113769058613827,6.20464549084
1645113769308836364,6.31372856909
1645113769559182582,6.43590161673
1645113769808945427,6.43590161673
1645113770059003542,6.6060712188
1645113770308975428,6.35736180039
1645113770559042604,6.35299847726
1645113770808810681,6.6497044501
1645113771058781305,6.61043454193
1645113771318668554,6.31809189222
1645113771568882255,6.42717497047
1645113771818767588,6.5624379875
1645113772068710737,6.64534112697
1645113772318701651,6.39226838543
1645113772569086840,6.13046899763
1645113772818828514,6.54934801811
1645113773068842552,6.71515429705
1645113773318979194,6.30936524596
1645113773568795076,5.50215046691
1645113773818776923,5.60687022203
1645113774068881157,5.70722665402
1645113774318716404,5.74213323906
1645113774568786712,5.90357619487
1645113774818851828,5.65050345333
1645113775078833444,5.37561409614
1645113775328781752,5.55451034447
1645113775578973801,5.62868683768
1645113775828840336,5.42361065057
1645113776078769064,5.17053790903
1645113776328910206,5.27962098728
1645113776578877447,4.95673507566
1645113776828854698,4.92182849062
1645113777078787432,5.05272818452
1645113777328849067,4.98291501444
1645113777578823754,5.11381470834
1645113777828860569,5.07018147704
1645113778078885661,4.95673507566
1645113778328807795,5.20544449407
1645113778578764459,5.2098078172
1645113778838949971,5.21853446346
1645113779088914202,5.14872129338
1645113779338961691,5.09199809269
1645113779589094586,5.15308461651
1645113779838875658,5.15744793964
1645113780088818938,5.1661745859
1645113780338897973,5.25780437163
1645113780588909505,5.2534410485
1645113780838887086,5.27962098728
1645113781088975361,5.25780437163
1645113781338976895,5.19671784781
1645113781588933624,5.26653101789
1645113781839068952,5.10072473895
1645113782089015946,5.13126800086
1645113782338768189,5.51087711317
1645113782599127831,6.13046899763
1645113782849001037,5.83376302479
1645113783098913075,4.80838208924
1645113783349003192,5.06145483078
1645113783599170383,5.34943415736
1645113783848939495,4.95673507566
1645113784098920522,4.73856891916
1645113784349052633,4.55094602458
1645113784599111607,4.18879020479
1645113784849086115,4.06661715715
1645113785099073882,3.9139008476
1645113785349040093,3.7830011537
1645113785599036874,3.89208423195
1645113785849083708,4.42004633068
1645113786099256181,4.69493568786
1645113786348958390,4.66002910282
1645113786609322479,4.76911218107
1645113786859041589,4.87383193619
1645113787109192241,4.8607419668
1645113787359350739,4.68184571847
1645113787609268913,4.98291501444
1645113787859282072,5.02654824574
1645113788109349354,5.03091156887
1645113788359264040,5.0789081233
1645113788609244940,4.92619181375
1645113788859423265,4.98727833757
1645113789109400209,5.03091156887
1645113789359291377,4.96546172192
1645113789609282825,4.66002910282
1645113789859319017,4.48985950076
1645113790109256103,4.1320670041
1645113790359160149,3.94008078638
1645113790619170912,4.07534380341
1645113790869041302,4.0011673102
1645113791118975570,3.94444410951
1645113791369182520,3.89208423195
1645113791619205418,3.75245789179
1645113791869228770,3.67391807545
1645113792119307940,3.60410490537
1645113792369113990,3.63028484415
1645113792619171042,3.49502182712
1645113792869215787,3.45575191895
1645113793119110267,3.36848545635
1645113793369167028,3.25067573184
1645113793619340688,3.22449579306
1645113793869137791,3.15468262298
1645113794119119717,3.05868951412
1645113794369235731,3.23758576245
1645113794629232342,3.28558231688
1645113794879140452,3.20704250054
1645113795129233030,3.17649923863
1645113795379268005,3.10668606855
1645113795629285656,2.94087978961
1645113795879232899,3.35975881009
1645113796129182485,3.44266194956
1645113796379193754,4.00553063333
1645113796629246982,4.93491846001
1645113796879241133,4.64693913343
1645113797129151692,4.87383193619
1645113797379128992,5.02218492261
1645113797629257667,4.76038553481
1645113797879205317,4.84328867428
1645113798129168034,4.91310184436
1645113798389342228,4.9043751981
1645113798639412142,4.95673507566
1645113798889339427,4.57276264023
1645113799139281100,4.30223660617
1645113799389258737,3.97062404829
1645113799639179062,3.54738170468
1645113799889300081,2.55690735417
1645113800139236717,2.13802833369
1645113800389236362,2.03330857857
1645113800639419621,1.83259571459
1645113800889496828,1.70169602069
1645113801139247413,3.27685567062
1645113801389438516,3.7393679224
1645113801639397448,3.85717764691
1645113801889263981,3.66082810606
1645113802139360779,3.59537825911
1645113802399328425,2.68780704807
1645113802649332033,2.55690735417
1645113802899326366,2.49582083035
1645113803149474152,2.57872396982
1645113803399259735,1.9940386704
1645113803649646516,2.02021860918
1645113803899465810,3.91826417073
1645113804149498314,4.52040276267
1645113804399460533,4.74729556542
1645113804649372391,4.93928178314
1645113804899341162,4.78220215046
1645113805149308143,4.76474885794
1645113805399432438,4.85201532054
1645113805649451429,4.9480084294
1645113805909566206,5.05272818452
1645113806159727864,5.08327144643
1645113806409594845,4.99600498383
1645113806659559395,4.97855169131
1645113806909657971,4.98291501444
1645113807159578838,5.0789081233
1645113807409460200,5.06581815391
1645113807659835415,5.05272818452
1645113807909598168,5.04836486139
1645113808159527210,4.78656547359
1645113808409559720,4.81274541237
1645113808659493911,4.87819525932
1645113808909503278,4.93928178314
1645113809159567702,4.79965544298
1645113809419462781,5.11817803147
1645113809669441787,5.06145483078
1645113809919591895,4.77783882733
1645113810169569364,4.75165888855
1645113810419500216,4.44622626946
1645113810669621373,5.0789081233
1645113810919593576,5.72904326967
1645113811169461810,5.76394985471
1645113811419516948,5.27089434102
1645113811669503788,4.97418836818
1645113811919540946,5.27525766415
1645113812169438916,5.37125077301
1645113812419576787,5.7334065928
1645113812669395728,6.00393262686
1645113812919481376,5.40615735805
1645113813169389070,4.69493568786
1645113813429542772,5.10072473895
1645113813679684934,5.31452757232
1645113813929656009,5.67668339211
1645113814179595085,5.13126800086
1645113814429562431,5.00909495322
1645113814679570263,5.40179403492
1645113814929564691,5.4279739737
1645113815179668143,5.21853446346
1645113815429607710,5.17053790903
1645113815679620647,5.49778714378
1645113815929555020,5.36688744988
1645113816179750839,5.2970742798
1645113816429821019,5.45415391248
1645113816679664420,5.27525766415
1645113816929673626,5.21853446346
1645113817189692104,5.05272818452
1645113817439578975,4.72547894977
1645113817689632689,3.99680398707
1645113817939612817,3.31612557879
1645113818189597959,3.09359609916
1645113818439614469,4.27605666739
1645113818689706992,4.38077642251
1645113818939644235,4.33714319121
1645113819189613246,4.17133691227
1645113819439899720,4.22806011296
1645113819689698474,4.27605666739
1645113819939784226,4.63384916404
1645113820189734100,4.50731279328
1645113820439716342,4.46367956198
1645113820689783302,4.40695636129
1645113820939513192,4.4374996232
1645113821199699124,4.25860337487
1645113821449746039,4.28478331365
1645113821699765618,4.28041999052
1645113821949792434,4.19315352792
1645113822199722254,4.11461371158
1645113822449839055,4.03171057211
1645113822699748597,3.77863783057
1645113822949663869,3.98807734081
1645113823199845053,4.47676953137
1645113823449858963,4.64693913343
1645113823699764035,4.84328867428
1645113823949686149,4.42440965381
1645113824199811340,4.96109839879
1645113824449702198,4.9043751981
1645113824699802003,4.66875574908
1645113824949639292,4.47676953137
1645113825209887556,5.16181126277
1645113825459969867,4.75165888855
1645113825710053612,4.79092879672
1645113825959968693,5.08327144643
1645113826209918679,5.19235452468
1645113826460093180,4.90873852123
1645113826709931533,4.88255858245
1645113826959860270,5.10945138521
1645113827209935579,5.1225413546
1645113827459981898,4.92619181375
1645113827710054546,4.98291501444
1645113827959971076,4.98291501444
1645113828209876775,4.85637864367
1645113828459910677,5.02218492261
1645113828710243285,5.00909495322
1645113828969798971,5.10508806208
1645113829219818398,5.07018147704
1645113829469987202,5.13563132399
1645113829719952277,5.11817803147
1645113829969885185,5.17490123216
1645113830219990113,5.12690467773
1645113830469933265,5.16181126277
1645113830719973014,5.07018147704
1645113830969928986,5.15744793964
1645113831219984178,5.06581815391
1645113831469844621,5.27525766415
1645113831719867462,5.79885643975
1645113831970020526,5.56323699073
1645113832219874240,4.74729556542
1645113832469972205,4.15824694288
1645113832720142243,5.20108117094
1645113832979901699,5.51960375943
1645113833229887018,6.13483232076
1645113833479908642,6.17846555206
1645113833730011630,6.17410222893
1645113833979808845,5.88612290235
1645113834229952634,5.56323699073
1645113834479932919,6.31372856909
1645113834730013170,6.50571478681
1645113834980103603,6.15664893641
1645113835230152250,6.05629250442
1645113835480081715,6.1697389058
1645113835730194682,5.907939518
1645113835980016701,6.09119908946
1645113836229991952,6.45335490925
1645113836479925022,6.77624082087
1645113836740161872,6.45771823238
1645113836989968373,6.61916118819
1645113837240068448,6.51444143307
1645113837490053498,6.88532389912
1645113837740129999,6.30936524596
1645113837990092654,5.32761754171
1645113838240161637,5.13126800086
1645113838490016556,6.37045176978
1645113838740270459,5.92539281052
1645113838990093638,5.48033385126
1645113839240051388,5.91666616426
1645113839489937658,6.07810912007
1645113839740197735,6.42717497047
1645113839990028049,6.33990850787
1645113840240033274,6.40535835482
1645113840500146855,6.03011256564
1645113840750162699,6.22209878336
1645113841000003298,6.10865238198
1645113841250313012,6.24827872214
1645113841500105997,5.85557964044
1645113841750034081,5.79449311662
1645113842000207790,5.96029939556
1645113842250185161,5.84248967105
1645113842500093787,6.16101225954
1645113842750253253,6.01702259625
1645113843000164878,5.58941692951
1645113843250116567,5.68104671524
1645113843500189125,5.85994296357
1645113843750276028,4.81274541237
1645113844000044498,4.98291501444
1645113844250020599,4.93055513688
1645113844510447993,4.69057236473
1645113844760488280,3.27249234749
1645113845010277425,2.23402144255
1645113845260474926,2.56999732356
1645113845510398425,4.47676953137
1645113845760424738,5.18799120155
1645113846010232791,5.47597052813
1645113846260366384,5.12690467773
1645113846510248948,5.05272818452
1645113846760602977,4.96982504505
1645113847010462353,4.41131968442
1645113847260374775,4.24115008235
1645113847510526070,3.66082810606
1645113847760399905,3.59974158224
1645113848010332549,4.10152374219
1645113848260377598,4.60330590214
1645113848520133341,5.02654824574
1645113848770120013,5.28398431041
1645113849020285820,4.93491846001
1645113849270202485,4.86510528993
1645113849520089568,4.95673507566
1645113849770399263,5.20108117094
1645113850020182752,5.11381470834
1645113850270222081,4.24987672861
1645113850520402510,4.1320670041
1645113850770379018,4.97418836818
1645113851020420468,5.36688744988
1645113851270326666,4.73856891916
1645113851520339772,4.96982504505
1645113851770559014,5.22289778659
1645113852030261053,4.75165888855
1645113852280354666,4.34150651434
1645113852530244421,4.27605666739
1645113852780373663,4.65130245656
1645113853030412679,4.66875574908
1645113853280307516,4.53349273206
1645113853530305381,4.55094602458
1645113853780460558,4.48985950076
1645113854030383055,4.32841654495
1645113854280387246,4.21497014357
1645113854530473073,4.5683993171
1645113854780415108,4.78656547359
1645113855030285486,4.90873852123
1645113855280377266,4.90001187497
1645113855540455503,4.93491846001
1645113855790417565,4.90001187497
1645113856040465111,4.93055513688
1645113856290391901,4.8171087355
1645113856540302494,4.14079365036
1645113856790595421,3.9575340789
1645113857040455106,3.93135414012
1645113857290327604,4.02298392585
1645113857540544566,4.01862060272
1645113857790541224,3.826634385
1645113858040378303,3.88335758569
1645113858290317146,4.23678675922
1645113858540415723,4.70366233412
1645113858800515381,4.91746516749
1645113859050344221,5.04400153826
1645113859300562273,5.10945138521
1645113859550443398,4.96546172192
1645113859800621216,4.85637864367
1645113860050588010,4.97418836818
1645113860300494927,4.91746516749
1645113860550586775,4.89564855184
1645113860800565667,5.01782159948
1645113861050540964,4.9916416607
1645113861300403005,4.87383193619
1645113861550506073,5.10508806208
1645113861800442968,4.97855169131
1645113862060605969,4.96982504505
1645113862310843107,4.98291501444
1645113862560708860,5.05709150765
1645113862810865337,4.95673507566
1645113863060797713,5.05272818452
1645113863310703318,4.85637864367
1645113863560637685,4.89564855184
1645113863810712541,4.95673507566
1645113864060757262,5.09199809269
1645113864310744536,4.90001187497
1645113864560545817,4.89128522871
1645113864810571105,5.05272818452
1645113865060468104,4.97855169131
1645113865310655382,4.95237175253
1645113865560868532,5.13563132399
1645113865810577542,5.09199809269
1645113866070640013,5.09199809269
1645113866320677784,5.10508806208
1645113866570795379,4.94364510627
1645113866820801407,4.26733002113
1645113867070643967,3.68264472171
1645113867320565125,3.15031929985
1645113867570560969,2.81434341884
1645113867820779240,2.3867377521
1645113868070595471,2.03330857857
1645113868320563777,2.02894525544
1645113868570725188,1.91549885406
1645113868820740865,1.69733269756
1645113869070520827,1.43553330977
1645113869320556042,2.50018415348
1645113869580703401,3.99244066394
1645113869830591733,4.69493568786
1645113870080717220,4.86946861306
1645113870330631408,4.11897703471
1645113870580615588,3.63901149041
1645113870830693914,3.55610835094
1645113871080662539,3.62155819789
1645113871330586843,3.57792496659
1645113871580832623,3.7830011537
1645113871830853318,3.46884188834
1645113872080679308,3.54738170468
1645113872330775367,3.61283155163
1645113872580802569,3.81354441561
1645113872830824935,4.39822971503
1645113873080790000,4.42440965381
1645113873330844960,3.5212017659
1645113873590718057,3.01069295969
1645113873840769536,2.78380015693
1645113874090765110,2.4740042147
1645113874340665031,2.04203522483
1645113874590744750,1.92858882345
1645113874840945976,2.04639854796
1645113875090791589,4.79092879672
1645113875340672640,5.26216769476
1645113875590919460,5.93411945678
1645113875840836804,5.70286333089
1645113876090779770,2.80561677258
1645113876340869994,2.36928445958
1645113876590948514,2.1685715956
1645113876840798712,2.3867377521
1645113877090839108,1.54461638801
1645113877340791310,1.60570291183
1645113877600737198,1.54461638801
1645113877850958705,1.59697626557
1645113878100853969,2.1685715956
1645113878350831025,3.96626072516
1645113878600904962,4.65566577969
1645113878851087809,5.12690467773
1645113879100870522,5.471607205
1645113879350996765,5.71595330028
1645113879600928390,5.56323699073
1645113879850984095,4.70802565725
1645113880100811181,3.70882466049
1645113880350905812,2.99323966717
1645113880600807294,2.40855436775
1645113880850770653,2.30383461263
1645113881100923837,2.55254403104
1645113881350792322,2.70089701746
1645113881611076970,2.94524311274
1645113881861327263,5.61123354516
1645113882111260321,6.12174235137
1645113882361042262,5.91666616426
1645113882611285452,5.89484954861
1645113882861228774,5.22289778659
1645113883111169907,5.36688744988
1645113883361043534,5.36688744988
1645113883611217503,5.43670061996
1645113883861163737,5.12690467773
1645113884111061060,4.79965544298
1645113884361157674,4.89564855184
1645113884611232089,4.98291501444
1645113884861162221,4.89564855184
1645113885111233051,4.87819525932
1645113885361106110,4.90001187497
1645113885621066745,4.80838208924
1645113885871111079,4.64693913343
1645113886120978605,4.60766922527
1645113886370978559,4.46367956198
1645113886621105588,4.40695636129
1645113886871022233,4.55967267084
1645113887120927332,4.57712596336
1645113887371117224,4.41131968442
1645113887621032169,4.29350995991
1645113887871036697,4.24115008235
1645113888121144975,4.40259303816
1645113888371003844,4.43313630007
1645113888621017192,3.88772090882
1645113888871154761,4.01862060272
1645113889121019024,4.07534380341
1645113889370878202,4.75165888855
1645113889631148597,5.04400153826
1645113889881150396,5.01345827635
1645113890130929726,4.91746516749
1645113890381093119,5.40615735805
1645113890631070794,4.76474885794
1645113890881050770,4.62075919465
1645113891131209230,4.89564855184
1645113891381141904,5.19235452468
1645113891631071806,4.64693913343
1645113891881347706,4.92182849062
1645113892131102265,5.40179403492
1645113892381097701,5.48906049752
1645113892631067758,4.93928178314
1645113892881312480,5.08327144643
1645113893131042186,5.35816080362
1645113893381142992,5.06581815391
1645113893641233597,5.69413668463
1645113893891201707,6.01702259625
1645113894141097941,6.13483232076
1645113894391196420,6.27882198405
1645113894641329928,5.72467994654
1645113894891358471,5.00036830696
1645113895141254853,4.50294947015
1645113895391194427,5.0789081233
1645113895641141288,5.17053790903
1645113895891378978,5.56760031386
1645113896141170937,5.82939970166
1645113896391052897,6.08683576633
1645113896641186158,5.98647933434
1645113896891189126,5.89484954861
1645113897141058490,5.97775268808
1645113897391172483,5.95593607243
1645113897651299319,6.06065582755
1645113897901276525,6.14355896702
1645113898151329975,6.67152106575
1645113898401301676,6.44026493986
1645113898651226072,6.57552795689
1645113898901189034,6.6497044501
1645113899151324851,6.76315085148
1645113899401186353,6.57552795689
1645113899651400280,5.41488400431
1645113899901306071,5.01345827635
1645113900151253885,5.01782159948
1645113900401323105,5.2970742798
1645113900651379250,5.19235452468
1645113900901119548,5.08763476956
1645113901161434022,4.8607419668
1645113901411584097,4.40695636129
1645113901661480147,3.93135414012
1645113901911492026,3.26812902436
1645113902161439762,2.40419104462
1645113902411424464,2.09003177926
1645113902661455703,3.15904594611
1645113902911399666,3.56919832033
1645113903161532615,4.41568300755
1645113903411557001,4.65130245656
1645113903661592923,4.77783882733
1645113903911624765,4.75165888855
1645113904161453507,4.83456202802
1645113904411429608,5.44106394309
1645113904661583118,5.00473163009
1645113904921375975,4.83892535115
1645113905171236735,8.11141769864
1645113905421269481,11.5322630326
1645113905671269028,12.5707339375
1645113905921430197,13.1859624988
1645113906171518493,13.1685092063
1645113906421389600,12.9677963423
1645113906671466303,13.0070662505
1645113906921590512,13.2863189308
1645113907171385890,13.3081355465
1645113907421455732,12.8979831722
1645113907671564597,12.7714468015
1645113907921429781,12.5183740599
