rosbagTimestamp,data
1645113926971967824,42.875
1645113927981976566,45.8125
1645113928982184514,35.5625
1645113929982156610,15.5
1645113930982129814,4.375
1645113931992494884,4.5
1645113932991938401,4093.25
1645113933992147213,1.3125
1645113935002343552,18.4375
1645113936002160511,158.4375
1645113937002043626,50.875
1645113938002490565,88.1875
1645113939012424002,83.8125
1645113940012368717,10.625
1645113941012291082,10.125
1645113942012534228,4.0
1645113943022267013,5.25
1645113944022227920,9.125
1645113945022627345,12.875
1645113946022428350,12.6875
1645113947032358454,8.625
1645113948032606409,20.9375
1645113949032576538,53.5625
1645113950032398606,58.875
1645113951042515808,55.625
1645113952042409676,44.375
1645113953042784778,12.3125
1645113954042644316,4.25
1645113955052517730,8.8125
1645113956052679642,11.25
1645113957052745859,13.75
1645113958052577204,16.0625
1645113959062659936,15.25
1645113960062995081,16.125
1645113961062855168,34.0625
1645113962062900053,51.5
1645113963072727616,69.125
1645113964072696318,79.375
1645113965072753954,153.0
1645113966082716650,149.25
1645113967082862516,76.25
1645113968082816708,69.625
1645113969082800091,51.25
1645113970092816129,46.125
1645113971092853205,45.1875
1645113972092911388,41.8125
1645113973092893331,40.375
1645113974103019876,31.0
1645113975102896975,25.0
1645113976103055627,29.125
1645113977103076368,25.5625
1645113978113226344,23.1875
1645113979113207457,45.5625
1645113980113135576,54.375
1645113981113342620,159.625
1645113982123214314,149.4375
1645113983122999800,67.875
1645113984123285495,64.8125
1645113985122980134,52.25
1645113986133108865,34.125
1645113987133159732,31.5625
1645113988133525540,38.625
1645113989143253114,30.5625
1645113990143239203,5.75
1645113991143415386,1.0625
1645113992143652179,2.125
1645113993153426178,3.875
1645113994153441785,3.5625
1645113995153500983,0.3125
1645113996153320490,47.25
1645113997163655242,31.5625
1645113998163826452,66.1875
1645113999163695577,36.25
1645114000163658277,80.6875
1645114001173538005,44.3125
1645114002173502363,51.875
1645114003173583007,25.0625
1645114004183585003,20.9375
1645114005183517022,41.75
1645114006183556999,61.125
1645114007183465072,70.125
1645114008193651623,77.5
1645114009193681742,75.1875
1645114010193558688,83.875
1645114011203715809,84.4375
1645114012203760279,104.9375
1645114013203782315,95.0625
1645114014213822112,86.4375
1645114015213987484,91.3125
1645114016214118467,52.75
1645114017214141087,1.6875
1645114018223784649,9.625
1645114019223950096,4095.8125
1645114020223951063,4095.1875
1645114021233866240,1.5
1645114022233952920,3.4375
1645114023234046075,1.0625
1645114024234033790,8.875
1645114025244012723,36.8125
1645114026244010700,57.75
1645114027244011299,72.3125
1645114028243886639,62.375
1645114029254183846,69.0
1645114030254401436,0.0625
1645114031253999157,39.375
1645114032264266884,107.9375
1645114033264226141,174.875
1645114034264567298,185.4375
1645114035264350789,170.4375
1645114036274127483,144.375
1645114037274276892,94.625
1645114038274424357,26.6875
1645114039284356287,22.9375
1645114040284266664,31.375
1645114041284613543,28.75
1645114042284361406,37.125
1645114043294314437,24.8125
1645114044294450923,4091.875
1645114045294479456,17.5625
1645114046294422077,24.5
1645114047304525204,19.8125
1645114048304559216,0.125
1645114049304584300,1.75
1645114050304294538,4.5
1645114051314856140,13.1875
1645114052314593023,14.5
1645114053314544518,12.8125
1645114054314814326,30.625
1645114055324684381,48.875
1645114056324674972,47.0625
1645114057324824469,49.3125
1645114058324540565,43.9375
1645114059334855158,51.1875
1645114060334706047,35.25
1645114061334693439,4095.125
1645114062334817274,1.1875
1645114063344858129,1.6875
1645114064344691865,7.875
1645114065344966587,87.5625
1645114066344863032,42.875
1645114067354891750,50.8125
1645114068355092252,81.8125
1645114069355204981,72.9375
1645114070355161670,96.4375
1645114071365219903,94.5625
1645114072365288702,83.375
1645114073365228764,19.6875
1645114074365153196,10.8125
1645114075375011451,51.875
1645114076375239282,42.5
1645114077375071778,35.25
1645114078385008855,72.875
1645114079385110349,3.8125
1645114080385324766,1.3125
1645114081395251780,35.4375
1645114082395403197,57.375
1645114083395404989,57.1875
1645114084405498998,62.3125
1645114085405508938,54.0
1645114086405578165,29.1875
1645114087405351251,28.625
1645114088415544210,24.875
1645114089415440758,21.0625
1645114090415597941,20.875
1645114091415631780,19.1875
1645114092425427360,16.875
1645114093425428276,20.375
1645114094425592488,37.6875
1645114095435452786,8.5
1645114096435393849,4090.25
1645114097435672900,4093.25
1645114098445621387,4094.375
1645114099445533393,4093.8125
1645114100445759374,4094.0625
1645114101445701732,4094.625
1645114102455621118,29.6875
1645114103455805406,31.3125
1645114104455885509,15.5
1645114105455827298,42.9375
1645114106465594734,15.5625
1645114107465864172,12.6875
1645114108465796698,16.25
1645114109465942108,14.625
1645114110475949221,15.4375
1645114111475893156,19.1875
1645114112475775717,15.0625
1645114113475781831,13.8125
1645114114485881599,18.5625
1645114115485932508,17.375
1645114116485977690,16.9375
1645114117485908200,20.3125
1645114118496042390,14.5625
1645114119495995336,34.625
1645114120496075933,62.6875
1645114121506142319,43.8125
1645114122506287349,54.3125
1645114123506244428,71.5
1645114124506158394,62.6875
1645114125505914201,0.625
1645114126516493380,0.0
1645114127516207804,0.0
1645114128516448667,0.0
1645114129516511572,0.0
1645114130526204552,0.0
1645114131526338980,0.0
1645114132526328311,22.6875
1645114133536335030,56.3125
1645114134536227325,58.1875
1645114135536451870,51.625
1645114136536365417,54.5
1645114137546479060,51.75
1645114138546489764,67.625
1645114139546506940,63.25
1645114140546436954,74.875
1645114141556590725,72.5
1645114142556713571,51.6875
1645114143556721194,16.6875
1645114144556838014,42.0625
1645114145566539027,30.25
1645114146566697957,13.75
1645114147566650897,38.5
1645114148576689604,51.5625
1645114149576729916,75.125
1645114150576723262,165.0
1645114151576653334,152.875
1645114152586720287,72.1875
1645114153586909524,50.3125
1645114154586884788,4095.625
1645114155586714470,8.6875
1645114156596788744,17.75
1645114157596980775,20.625
1645114158596845073,22.0625
1645114159607055291,13.6875
1645114160607207573,6.9375
1645114161607001598,15.8125
1645114162607047969,19.0
1645114163607191596,2.8125
1645114164617007850,11.5625
1645114165617022710,8.6875
1645114166617014778,10.5
1645114167626942544,11.4375
1645114168627052254,11.875
1645114169627006318,8.3125
1645114170627066882,4095.8125
1645114171637267574,1.0
1645114172637268649,4095.0
1645114173637250456,6.9375
1645114174637177515,2.875
1645114175647308447,73.0
1645114176647320195,42.6875
1645114177647260851,3.6875
1645114178657693090,4.5625
1645114179657503239,72.75
1645114180657509135,50.875
1645114181657781241,38.625
1645114182657505482,0.5625
1645114183667330832,43.5
1645114184667305798,40.8125
1645114185667590534,40.0
1645114186667391817,52.375
1645114187677392888,108.5625
1645114188677726585,4091.25
1645114189677473001,0.4375
1645114190687460032,5.0625
1645114191687715104,5.3125
1645114192687656250,10.875
1645114193687580907,41.9375
1645114194697736189,67.0
1645114195697561931,57.0625
1645114196697834707,104.75
1645114197697758882,134.0625
1645114198707791091,76.375
1645114199707982133,12.0
1645114200707954707,2.5625
1645114201708041128,1.625
1645114202717683016,15.0
1645114203718038849,12.4375
1645114204717944822,3.125
1645114205717770744,0.0
1645114206728153801,0.0
1645114207728087607,0.0
1645114208727813750,0.0
1645114209728295360,0.0
1645114210738131627,0.0
1645114211738128367,0.0
1645114212737951297,0.0
1645114213738140533,0.0
1645114214748114084,0.0
1645114215748109544,0.0
1645114216748240881,0.0
1645114217748235700,0.0
1645114218758520246,0.0
1645114219758308907,0.0
1645114220758347900,18.875
1645114221758560345,19.125
1645114222768428463,22.0625
1645114223768257362,18.625
1645114224768383350,15.375
1645114225768419135,10.125
1645114226778467150,14.8125
1645114227778371886,126.5625
1645114228778580718,69.875
1645114229778256715,48.0625
1645114230788543966,56.375
1645114231788519116,93.9375
1645114232788487308,78.75
1645114233788336627,73.875
1645114234798691789,2.125
1645114235798690136,0.0
1645114236798597467,0.0
1645114237808744846,0.0
1645114238808703496,0.0
1645114239808601771,0.0
1645114240808659189,0.0
1645114241818824057,0.0
1645114242818764031,0.0
1645114243818818042,0.0
1645114244818744315,0.0
1645114245828856741,0.0
1645114246828797747,0.0
1645114247828801508,0.0
1645114248828821627,0.0
1645114249839026581,0.0
1645114250838965932,0.0
1645114251838803142,0.0
1645114252848899420,0.0
1645114253849111486,0.0
1645114254848991824,0.0
1645114255849039595,0.0
1645114256859339299,0.0
1645114257859242891,0.0
1645114258859192252,0.0
1645114259859474725,0.0
1645114260869241382,0.0
1645114261869055117,0.0
1645114262869289264,0.0
1645114263869321904,0.0
1645114264879240404,0.0
1645114265879167437,0.0
1645114266879404996,0.0
1645114267879043214,0.0
1645114268889302581,0.0
1645114269889346155,0.0
1645114270889340865,0.0
1645114271899280437,0.0
1645114272899449010,0.0
1645114273899568209,0.0
1645114274899455894,0.0
1645114275909450810,0.0
1645114276909330260,0.0
1645114277909622631,0.0
1645114278909570273,0.0
1645114279919419750,0.0
1645114280919725950,0.0
1645114281919662998,0.0
1645114282919638360,0.0
1645114283929833165,0.0
1645114284929901116,0.0
1645114285930009398,0.0
1645114286929558900,0.0
1645114287939759192,0.0
1645114288939734415,0.0
1645114289939738278,0.0
1645114290949994290,0.0
1645114291949996117,0.0
1645114292949878112,0.0
1645114293949762065,0.0
1645114294960242228,0.0
1645114295960213945,0.0
1645114296960100491,0.0
1645114297960320615,0.0
1645114298969937427,0.0
1645114299969924118,0.0
1645114300970083964,0.0
1645114301970124254,0.0
1645114302979995660,0.0
1645114303980200400,0.0
1645114304980145027,0.0
1645114305980285796,0.0
1645114306990184237,0.0
1645114307990176581,0.0
1645114308990304027,0.0
1645114310000282576,0.0
1645114311000282348,0.0
1645114312000229933,0.0
1645114313000485294,0.0
1645114314010281147,0.0
1645114315010064655,0.0
1645114316010461476,0.0
1645114317010461120,0.0
1645114318020440375,0.0
1645114319020319436,0.0
1645114320020573063,0.0
1645114321020500816,0.0
1645114322030348778,0.0
1645114323030556234,0.0
1645114324030496274,0.0
1645114325030476137,0.0
1645114326040700560,0.0
1645114327040602958,0.0
1645114328040607988,0.0
1645114329050659020,0.0
1645114330050698497,0.0
1645114331050790570,0.0
1645114332050807186,0.0
1645114333060783123,0.0
1645114334061122727,0.0
1645114335061073664,0.0
1645114336061005855,0.0
1645114337070862119,0.0
1645114338071000693,0.0
1645114339070922889,0.0
1645114340070801696,0.0
1645114341080991614,0.0
1645114342080934447,0.0
1645114343080749098,0.0
1645114344090974390,0.0
1645114345091176509,0.0
1645114346091037790,0.0
1645114347090910615,18.0
1645114348101099265,40.5
1645114349100946112,115.9375
1645114350101049572,75.375
1645114351101112827,92.125
1645114352111066550,2.25
1645114353111279621,11.3125
1645114354111266268,77.4375
1645114355111274239,111.0625
1645114356121216011,123.375
1645114357121174316,106.8125
1645114358121189280,4088.1875
1645114359131319938,4093.0
1645114360131363728,0.4375
1645114361131382350,0.625
1645114362141266160,130.625
1645114363141428907,4093.5
1645114364141381482,4.9375
1645114365141272535,18.875
1645114366151527349,100.875
1645114367151900300,82.625
1645114368151502819,29.5
1645114369151522320,103.0
1645114370161703733,66.0
1645114371161593928,64.0625
1645114372161723143,54.4375
1645114373171724047,53.375
1645114374171531649,55.8125
1645114375171565569,56.25
1645114376171689436,65.75
1645114377181838204,118.6875
1645114378181605714,62.1875
1645114379181846716,63.9375
1645114380191836744,1.4375
1645114381191706988,44.5
1645114382191738208,67.0
1645114383192001095,71.75
1645114384201869323,47.5625
1645114385201987027,45.625
1645114386201750147,92.4375
1645114387201926539,88.3125
1645114388212214981,37.8125
1645114389212014368,42.9375
1645114390211992795,57.4375
1645114391212148668,50.375
1645114392221987512,67.25
1645114393222028852,0.25
1645114394222355046,0.0
1645114395221977715,0.0
1645114396231870390,0.0
1645114397232281007,0.0
1645114398232319288,0.0
1645114399242192212,0.0
1645114400242162959,0.0
1645114401242428904,0.0
1645114402242099310,0.0
1645114403252177313,0.0
1645114404252200067,0.0
1645114405252230834,0.0
1645114406252140376,0.0
1645114407262493536,0.0
1645114408262458162,0.0
1645114409262371547,0.0
1645114410262257964,0.0
1645114411272272655,0.0
1645114412272488844,0.0
1645114413272724525,0.0
1645114414282560664,0.0
1645114415282715263,0.0
1645114416282734718,0.0
1645114417292681919,0.0
1645114418292508476,0.0
1645114419292541200,0.0
1645114420292560922,0.0
1645114421302539343,0.0
1645114422302975957,0.0
1645114423302981659,0.0
1645114424302573678,0.0
1645114425313055139,0.0
1645114426312946853,0.0
1645114427313041907,0.0
1645114428313294334,0.0
1645114429322926114,0.0
1645114430322885207,0.0
1645114431322912462,0.0
1645114432332830151,0.0
1645114433332850637,0.0
1645114434332894377,0.0
1645114435333071346,0.0
1645114436343011820,0.0
1645114437343092728,0.0
1645114438343199812,0.0
1645114439343080094,0.0
1645114440353087814,0.0
1645114441353064442,0.0
1645114442353084409,0.0
1645114443353004382,0.0
1645114444363413334,0.0
1645114445363210731,0.0
1645114446363344342,0.0
1645114447363495316,0.0
1645114448373264141,0.0
1645114449373122987,0.0
1645114450373482340,0.0
1645114451383372176,0.0
1645114452383221265,0.0
1645114453383659148,0.0
1645114454383418002,0.0
1645114455393465987,0.0
1645114456393418435,0.0
1645114457393509333,0.0
1645114458403620525,0.0
1645114459403501537,0.0
1645114460403529710,0.0
1645114461403435585,0.0
1645114462413849248,0.0
1645114463413575555,0.0
1645114464413918770,0.0
1645114465413966712,0.0
1645114466423624073,0.0
1645114467423661416,0.0
1645114468423823936,0.0
1645114469423669790,0.0
1645114470433795684,0.0
1645114471433768538,0.0
1645114472433897209,0.0
1645114473443934140,0.0
1645114474443723411,0.0
1645114475444170928,0.0
1645114476443876489,0.0
1645114477453687297,0.0
1645114478454049798,0.0
1645114479454001316,0.0
1645114480463877962,0.0
1645114481464024460,0.0
1645114482464015104,0.0
1645114483463998980,0.0
1645114484463957101,0.0
1645114485474076913,0.0
1645114486474113003,0.0
1645114487473992909,0.0
1645114488484238413,0.0
1645114489484222984,0.0
1645114490484134995,0.0
1645114491484275937,0.0
1645114492494285420,0.0
1645114493494339203,0.0
1645114494494183418,0.0
1645114495494143190,0.0
1645114496504568584,0.0
1645114497504459098,0.0
1645114498504558958,0.0
1645114499504218016,0.0
1645114500514623786,0.0
1645114501514501862,0.0
1645114502514532876,0.0
1645114503514822117,0.0
1645114504524436888,0.0
1645114505524354119,0.0
1645114506524398996,0.0
1645114507524862670,0.0
1645114508534658252,0.0
1645114509534565306,0.0
1645114510534867191,0.0
1645114511534505029,0.0
1645114512544523631,0.0
1645114513544761120,0.0
1645114514544796510,0.0
1645114515554783240,0.0
1645114516554917794,0.0
1645114517554987770,0.0
1645114518555000644,0.0
1645114519564936732,0.0
1645114520564777469,0.0
1645114521564870659,0.0
1645114522574980584,0.0
1645114523574960826,0.0
1645114524574909446,0.0
1645114525574899765,0.0
1645114526585018369,0.0
1645114527584901843,0.0
1645114528585127321,0.0
1645114529595194175,0.0
1645114530595129823,0.0
1645114531595197700,0.0
1645114532595060675,0.0
1645114533605083543,0.0
1645114534605125445,0.0
1645114535605363401,0.0
1645114536605154067,0.0
1645114537615453899,0.0
1645114538615470147,0.0
1645114539615445129,0.0
1645114540615501192,0.0
1645114541625358862,0.0
1645114542625208862,0.0
1645114543625345162,0.0
1645114544625548849,0.0
1645114545635338389,0.0
1645114546635408975,0.0
1645114547635379398,0.0
1645114548635495128,0.0
1645114549645648207,0.0
1645114550645714728,0.0
1645114551645633782,0.0
1645114552645487137,0.0
1645114553655861370,0.0
1645114554655485562,0.0
1645114555655532283,0.0
1645114556655659835,0.0
1645114557665786469,0.0
1645114558665598535,0.0
1645114559665646567,0.0
1645114560665709509,0.0
1645114561675722454,0.0
1645114562675709481,0.0
1645114563675890843,0.0
1645114564675535066,0.0
1645114565685736363,0.0
1645114566685962228,0.0
1645114567685924242,0.0
1645114568696015376,0.0
1645114569696016403,0.0
1645114570695982483,0.0
1645114571706199972,0.0
1645114572705977619,0.0
1645114573706090176,0.0
1645114574706096500,0.0
1645114575716124099,0.0
1645114576716103352,0.0
1645114577716136430,0.0
1645114578716317560,0.0
1645114579726075156,0.0
1645114580726055370,0.0
1645114581726194697,0.0
1645114582726140445,17.125
1645114583735972310,71.75
1645114584736235122,78.125
1645114585736254861,77.1875
1645114586735878200,138.0625
1645114587746320453,148.875
1645114588746333981,147.0625
1645114589746183481,43.25
1645114590756558880,18.125
1645114591756475688,70.625
1645114592756357934,83.3125
1645114593756510148,71.875
1645114594766472746,115.4375
1645114595766541095,4088.125
1645114596766295828,11.3125
1645114597766373244,85.1875
1645114598776572068,169.0
1645114599776412903,173.3125
1645114600776746952,116.875
1645114601776431315,108.4375
1645114602786773401,49.25
1645114603786662923,71.5
1645114604786568223,62.375
1645114605786641842,61.625
1645114606796593268,150.4375
1645114607796693043,64.375
1645114608796816399,51.25
1645114609796789253,22.75
1645114610807045521,16.0
1645114611806834005,52.375
1645114612807113120,4078.5625
1645114613807086669,10.8125
1645114614816911357,47.9375
1645114615816738840,4087.0
1645114616817131611,111.6875
1645114617816890005,40.0
1645114618826852820,20.6875
1645114619826963053,4082.8125
1645114620827040236,74.625
1645114621827035915,45.75
1645114622837138425,30.25
1645114623836914150,50.3125
1645114624837192853,50.0
1645114625836779950,50.1875
1645114626847175218,80.6875
1645114627847211908,159.9375
1645114628847289134,152.6875
1645114629857285887,161.9375
1645114630857481073,155.0625
1645114631857372055,152.5
1645114632857475648,69.8125
1645114633867334875,4.0625
1645114634867370782,8.5625
1645114635867354685,4093.0
1645114636867128513,2.5625
1645114637877413191,4093.0625
1645114638877320761,6.0
1645114639877209702,25.4375
1645114640877370601,41.3125
1645114641887571803,36.0625
1645114642887496497,37.0
1645114643887461910,41.125
1645114644887656361,41.6875
1645114645897505187,45.75
1645114646897511113,17.375
1645114647897703078,2.625
1645114648907824290,4095.0
1645114649907899731,5.25
1645114650907801393,6.0
1645114651907899615,31.125
1645114652917639039,21.5625
1645114653917559492,22.375
1645114654917617882,4093.25
1645114655917696692,5.625
1645114656927885618,4092.5
1645114657927717395,4092.75
1645114658927951001,4092.8125
1645114659927738617,4094.3125
1645114660937653972,4093.1875
1645114661938011463,4095.6875
1645114662937974013,40.125
1645114663937948808,38.25
1645114664948022406,51.8125
1645114665948031311,17.0
1645114666948002520,4093.9375
1645114667957971446,3.875
1645114668958315264,6.0
1645114669958279180,10.9375
1645114670958067992,15.5
1645114671967971500,29.75
1645114672968157360,37.4375
1645114673968192871,36.6875
1645114674968038399,92.8125
1645114675968309141,114.6875
1645114676978253087,91.125
1645114677978192428,110.125
1645114678978472068,93.5
1645114679978261114,91.6875
1645114680988385710,92.5
1645114681988246400,105.8125
1645114682988288070,4089.9375
1645114683998407607,5.125
1645114684998408611,2.6875
1645114685998506134,22.125
1645114686998468598,4092.5625
1645114688008768410,13.4375
1645114689008729800,14.75
1645114690008419472,79.75
1645114691008948351,74.625
1645114692018544645,39.0
1645114693018314577,43.0
1645114694018810467,63.875
1645114695018736165,23.375
1645114696028543945,90.625
1645114697028547283,58.125
1645114698028855179,72.9375
1645114699028599362,75.4375
1645114700038808770,96.3125
1645114701038680064,71.5
1645114702038855819,52.9375
1645114703048692027,57.75
1645114704048911195,26.3125
1645114705048878172,0.375
1645114706059075140,4.1875
1645114707058934482,4092.1875
1645114708059110641,61.3125
1645114709059207084,18.875
1645114710068952882,5.375
1645114711068979605,4095.9375
1645114712069004040,42.1875
1645114713069004012,56.375
1645114714079058124,4092.25
1645114715079172857,32.125
1645114716079176178,0.1875
1645114717079206279,54.9375
1645114718089023283,42.5
1645114719089180361,28.0
1645114720089162125,17.0625
1645114721088955888,36.3125
1645114722099271672,91.5625
1645114723099192748,129.8125
1645114724099160225,66.25
1645114725099324526,100.0625
1645114726109659876,124.75
1645114727109511362,149.875
1645114728109645347,74.75
1645114729109452164,105.125
1645114730119408161,4.6875
1645114731119380099,0.0
1645114732119538858,0.0
1645114733119279232,0.0
1645114734129658445,0.0
1645114735129779987,0.0
1645114736129614597,0.0
1645114737129476894,0.0
1645114738139728935,0.0
1645114739139731242,0.0
1645114740139671041,0.0
1645114741149973583,0.0
1645114742149753728,0.0
1645114743149784179,0.0
1645114744149850227,0.0
1645114745159820328,0.0
1645114746159689407,0.0
1645114747159856883,0.0
1645114748159859452,0.0
1645114749169765956,0.0
1645114750169926113,0.0
1645114751170172386,0.0
1645114752169785712,0.0
1645114753179851391,0.0
1645114754180075627,0.0
1645114755179965451,0.0
1645114756179911344,0.0
1645114757190110067,0.0
1645114758190122075,0.0
1645114759190157320,0.0
1645114760189950610,0.0
1645114761200162376,0.0
1645114762200198123,0.0
1645114763200102186,0.0
1645114764200087175,0.0
1645114765210672892,0.0
1645114766210478309,0.0
1645114767210345038,0.0
1645114768210477677,0.0
1645114769220411864,0.0
1645114770220390674,0.0
1645114771220250450,0.0
1645114772230535881,0.0
1645114773230386124,0.0
1645114774230272051,0.0
1645114775230602949,0.0
1645114776240501542,0.0
1645114777240358489,0.0
1645114778240475866,0.0
1645114779240549891,0.0
1645114780250445865,0.0
1645114781250620837,0.0
1645114782250692935,0.0
1645114783250560083,0.0
1645114784260589146,0.0
1645114785260609713,0.0
1645114786260632569,0.0
1645114787260649351,0.0
1645114788270939851,0.0
1645114789270687013,0.0
1645114790270883068,0.0
1645114791270767138,0.0
1645114792280675795,0.0
1645114793280850027,0.0
1645114794281044572,0.0
1645114795280873707,0.0
1645114796290964238,0.0
1645114797291077769,0.0
1645114798290995644,0.0
1645114799291162553,0.0
1645114800301199737,0.0
