rosbagTimestamp,data
1645113887775166374,47.5
1645113888775526315,47.5
1645113889775404691,47.9375
1645113890775353516,47.5625
1645113891785481762,47.8125
1645113892785677037,48.0
1645113893785625457,48.375
1645113894785348085,47.875
1645113895795362710,47.25
1645113896795587988,47.375
1645113897795629644,47.125
1645113898805680790,47.25
1645113899806032544,47.25
1645113900805896913,47.5625
1645113901805720808,47.9375
1645113902815955762,47.375
1645113903815757904,47.5
1645113904815856982,47.75
1645113905815727023,46.3125
1645113906825877189,46.1875
1645113907825940519,47.9375
1645113908825746864,46.1875
1645113909825919820,44.8125
1645113910835798081,47.0625
1645113911835808139,46.0
1645113912835737404,47.5
1645113913836177179,45.9375
1645113914845919841,46.1875
1645113915845955603,46.1875
1645113916846074894,46.3125
1645113917846139672,46.0625
1645113918856219254,46.0
1645113919856168839,46.0
1645113920856177948,46.875
1645113921856302224,45.8125
1645113922866113704,45.75
1645113923866194260,46.25
1645113924866374954,45.4375
1645113925866229867,44.8125
1645113926876188827,46.125
1645113927876315746,46.0
1645113928876392518,46.1875
1645113929886355173,46.1875
1645113930886320825,46.3125
1645113931886472894,46.0
1645113932896593032,46.25
1645113933896252585,46.125
1645113934896623179,45.6875
1645113935896749192,42.625
1645113936906664770,45.625
1645113937906766613,46.75
1645113938906798321,45.4375
1645113939906791199,47.75
1645113940916415735,47.625
1645113941916725983,47.6875
1645113942916822141,47.5
1645113943916653364,47.8125
1645113944926759227,47.75
1645113945926776796,47.75
1645113946926841753,48.125
1645113947926737305,48.375
1645113948936722306,47.75
1645113949936818379,47.8125
1645113950936806632,47.5625
1645113951936873465,47.6875
1645113952947094720,48.25
1645113953946678280,48.125
1645113954946923178,48.0625
1645113955946768199,48.1875
1645113956957198856,48.1875
1645113957957195680,48.125
1645113958956984128,48.25
1645113959957124880,48.125
1645113960967082851,48.375
1645113961967100379,47.875
1645113962967117237,47.5
1645113963977195805,47.125
1645113964977062469,44.3125
1645113965976912716,45.3125
1645113966977453530,46.9375
1645113967987292323,47.3125
1645113968987066072,47.25
1645113969987177975,47.75
1645113970987386368,47.6875
1645113971997247797,47.625
1645113972997403468,47.9375
1645113973997510855,48.0
1645113974997337702,48.3125
1645113976007556561,48.0625
1645113977007499046,48.0625
1645113978007576647,48.25
1645113979007530283,48.125
1645113980017487154,47.875
1645113981017583568,43.9375
1645113982017648877,45.25
1645113983017520044,47.1875
1645113984027560565,46.4375
1645113985027729709,47.375
1645113986027717421,48.0
1645113987037519088,48.0
1645113988037722429,47.9375
1645113989037672023,47.8125
1645113990037535030,48.0
1645113991047745741,47.875
1645113992047920652,47.6875
1645113993047870463,47.875
1645113994047537449,48.0
1645113995058114314,48.125
1645113996057981878,45.125
1645113997057935775,46.25
1645113998058032716,44.6875
1645113999067895049,46.875
1645114000067698517,44.5
1645114001067937765,46.4375
1645114002077868473,45.6875
1645114003077999990,47.75
1645114004077804554,48.375
1645114005077888794,48.25
1645114006088128049,47.6875
1645114007088049958,47.25
1645114008088037066,46.9375
1645114009098240116,47.25
1645114010098285594,46.8125
1645114011097959909,47.0
1645114012098251063,46.375
1645114013108486105,46.375
1645114014108402097,46.4375
1645114015108357842,46.375
1645114016118346580,47.1875
1645114017118444843,48.0625
1645114018118353765,46.4375
1645114019128435574,47.375
1645114020128526288,47.6875
1645114021128263332,47.9375
1645114022128307984,47.75
1645114023138471604,47.8125
1645114024138467127,48.125
1645114025138252104,48.3125
1645114026138628691,47.8125
1645114027148355649,47.0625
1645114028148482505,47.5625
1645114029148634734,47.125
1645114030158831307,49.375
1645114031158885591,47.6875
1645114032158627853,46.5625
1645114033158860341,44.125
1645114034168786187,44.0
1645114035168750932,43.8125
1645114036168585438,45.4375
1645114037168546754,46.5625
1645114038178915497,47.5625
1645114039178959064,48.3125
1645114040178643314,48.125
1645114041188947873,47.875
1645114042189083717,47.4375
1645114043188740705,47.375
1645114044189010987,48.125
1645114045199351924,47.6875
1645114046199080150,47.5
1645114047198953851,47.6875
1645114048199077863,47.125
1645114049209266271,47.4375
1645114050209291073,47.6875
1645114051209295314,47.875
1645114052209267150,47.8125
1645114053219013833,47.6875
1645114054219408710,48.0
1645114055219327492,47.5625
1645114056219135209,47.75
1645114057229188963,47.6875
1645114058229042135,47.8125
1645114059229375565,47.3125
1645114060229337466,47.3125
1645114061239362792,48.1875
1645114062239452100,46.0625
1645114063239410069,45.875
1645114064239247742,46.9375
1645114065249199871,43.75
1645114066249573542,45.375
1645114067249283874,46.375
1645114068249444545,45.375
1645114069259991814,46.6875
1645114070259715858,46.125
1645114071259743568,46.0
1645114072259642120,45.1875
1645114073269648063,46.0625
1645114074269574115,45.75
1645114075269553377,44.75
1645114076279702556,44.875
1645114077279719366,45.5625
1645114078279714235,43.5
1645114079279728763,46.9375
1645114080289703545,47.125
1645114081289608454,47.875
1645114082289486575,47.6875
1645114083299849075,47.3125
1645114084299967318,47.375
1645114085299811000,47.4375
1645114086309869014,48.125
1645114087310386783,47.9375
1645114088310174544,48.125
1645114089309934126,48.25
1645114090319987248,48.1875
1645114091320133728,48.1875
1645114092320068585,48.3125
1645114093330012613,48.4375
1645114094330096627,48.1875
1645114095330239978,47.75
1645114096329840818,48.1875
1645114097340183633,46.9375
1645114098340081798,47.125
1645114099339959580,46.9375
1645114100350199221,46.8125
1645114101350395321,46.4375
1645114102350280309,44.8125
1645114103350154059,45.0625
1645114104360576165,45.6875
1645114105360596976,46.0
1645114106360496466,47.4375
1645114107360763496,48.0625
1645114108370336183,47.8125
1645114109370509553,47.875
1645114110370405315,47.75
1645114111370309690,47.8125
1645114112380437687,48.0
1645114113380596101,48.125
1645114114380540072,47.9375
1645114115380619578,47.8125
1645114116390768165,47.75
1645114117390711586,47.6875
1645114118390681551,47.875
1645114119390713246,48.125
1645114120400766248,46.5
1645114121400415476,47.9375
1645114122400982159,47.625
1645114123400723369,47.25
1645114124410814979,47.3125
1645114125411035783,49.25
1645114126411199955,49.375
1645114127410905344,49.5625
1645114128420740718,49.625
1645114129420978487,49.6875
1645114130420971655,49.6875
1645114131430884528,49.75
1645114132431039895,48.5
1645114133430782600,47.6875
1645114134431065291,47.6875
1645114135440970762,47.8125
1645114136441004117,47.625
1645114137441098045,47.6875
1645114138441126046,47.3125
1645114139451406887,47.1875
1645114140451127243,46.8125
1645114141451300832,47.1875
1645114142451144772,47.3125
1645114143461137712,48.5
1645114144461427288,47.25
1645114145461460326,47.8125
1645114146471217087,48.25
1645114147471442767,48.0
1645114148471315090,47.625
1645114149471401462,46.6875
1645114150481505329,44.625
1645114151481601304,45.0
1645114152481371463,47.0
1645114153481446854,46.75
1645114154491585909,48.3125
1645114155491615350,47.625
1645114156491374585,47.25
1645114157491295954,47.5625
1645114158501488606,47.625
1645114159501531798,47.8125
1645114160501535248,48.0625
1645114161501404570,47.875
1645114162512005824,47.75
1645114163511734659,47.5625
1645114164511802997,47.8125
1645114165511860317,48.0
1645114166521837740,47.9375
1645114167521584576,48.0
1645114168521858457,48.0
1645114169531892112,47.875
1645114170531914691,47.6875
1645114171531855080,45.875
1645114172531858705,45.875
1645114173541867054,45.75
1645114174541908565,45.6875
1645114175542001593,43.25
1645114176552024740,47.5
1645114177551766896,46.5
1645114178552067703,45.75
1645114179551978139,44.3125
1645114180562267700,43.8125
1645114181562420412,45.875
1645114182562242422,50.125
1645114183562419090,47.8125
1645114184562248470,45.125
1645114185572337553,45.375
1645114186572280920,45.75
1645114187572070085,46.0625
1645114188582228052,46.125
1645114189582312498,45.875
1645114190582297030,48.75
1645114191582342544,47.5
1645114192592384166,48.0625
1645114193592264217,47.9375
1645114194592224839,46.9375
1645114195592345404,47.4375
1645114196602651044,46.3125
1645114197602296400,45.5625
1645114198602447255,46.5625
1645114199602400658,45.5625
1645114200612736396,47.0625
1645114201612671342,47.0625
1645114202612603532,47.5
1645114203612796196,47.625
1645114204622678652,48.6875
1645114205622502833,49.3125
1645114206622774170,49.4375
1645114207622923661,49.5
1645114208632690262,49.5625
1645114209632608996,49.625
1645114210632883342,49.625
1645114211632511326,49.6875
1645114212642838542,49.6875
1645114213642839000,49.75
1645114214642733404,49.75
1645114215642841668,49.8125
1645114216652961332,49.75
1645114217653052924,49.8125
1645114218652960940,49.875
1645114219653132108,49.8125
1645114220663142530,48.4375
1645114221663177008,48.125
1645114222663244916,48.125
1645114223663205872,48.0625
1645114224673084051,48.3125
1645114225673077747,48.5
1645114226673093624,48.1875
1645114227672994765,43.5625
1645114228683312539,45.3125
1645114229683222117,46.9375
1645114230683088912,45.9375
1645114231683026312,42.1875
1645114232693341811,44.25
1645114233693084654,44.9375
1645114234693370629,48.625
1645114235703364814,49.25
1645114236703319754,49.375
1645114237703338113,49.4375
1645114238703334184,49.5625
1645114239713402497,49.5625
1645114240713372599,49.625
1645114241713597817,49.6875
1645114242713397975,49.6875
1645114243723437588,49.6875
1645114244723607565,49.75
1645114245723667603,49.75
1645114246723420823,49.8125
1645114247733752035,49.8125
1645114248733777200,49.8125
1645114249733734631,49.8125
1645114250743746608,49.875
1645114251743655672,49.8125
1645114252743684942,49.8125
1645114253743867805,49.875
1645114254753702316,49.875
1645114255753811917,49.875
1645114256753893805,49.9375
1645114257753915194,49.875
1645114258764081986,49.875
1645114259764084119,49.875
1645114260764236034,49.875
1645114261764139278,49.875
1645114262773932232,49.9375
1645114263774181536,49.9375
1645114264773933689,49.9375
1645114265773878645,49.9375
1645114266784164062,49.9375
1645114267784206713,49.9375
1645114268784092351,49.9375
1645114269794215924,50.0
1645114270794157563,49.9375
1645114271794025708,49.9375
1645114272794094666,49.9375
1645114273804303578,49.9375
1645114274804314210,50.0
1645114275804411569,49.9375
1645114276804586470,49.9375
1645114277814398431,49.9375
1645114278814422503,50.0
1645114279814541928,49.9375
1645114280814436444,49.9375
1645114281824396053,49.9375
1645114282824399697,49.9375
1645114283824213749,49.9375
1645114284824295781,49.9375
1645114285834493877,50.0
1645114286834473800,50.0
1645114287834524423,50.0
1645114288834668205,49.9375
1645114289844462954,50.0
1645114290844683379,50.0
1645114291844788653,50.0
1645114292854893910,50.0
1645114293854543616,50.0
1645114294854940356,50.0
1645114295854966165,50.0
1645114296865032144,50.0
1645114297864926539,50.0
1645114298864996947,50.0
1645114299865119408,50.0
1645114300865116133,50.0
1645114301874843792,50.0
1645114302875084096,50.0
1645114303874973701,50.0
1645114304884998176,50.0
1645114305884889347,50.0
1645114306885229648,50.0
1645114307885143240,50.0
1645114308894959551,50.0
1645114309895291362,50.0
1645114310895369457,50.0
1645114311905076938,50.0
1645114312905182964,50.0
1645114313905242631,50.0
1645114314905064892,50.0
1645114315915092511,50.0
1645114316915417121,50.0
1645114317915156981,50.0
1645114318915111504,50.0
1645114319925277079,50.0
1645114320925344887,50.0
1645114321925274028,50.0
1645114322925299376,50.0
1645114323935386912,50.0
1645114324935519905,50.0
1645114325935452158,50.0
1645114326935456319,50.0
1645114327945451643,50.0625
1645114328945658506,50.0
1645114329945547996,50.0
1645114330955620623,50.0
1645114331955494409,50.0625
1645114332955709417,50.0
1645114333955570774,50.0
1645114334966106702,50.0
1645114335965749007,50.0625
1645114336965850547,50.0
1645114337966113442,50.0
1645114338975915981,50.0
1645114339975673732,50.0
1645114340975764625,50.0
1645114341975996469,50.0625
1645114342985852761,50.0625
1645114343985735964,50.0
1645114344985891004,50.0
1645114345986151688,50.0625
1645114346995851854,48.9375
1645114347996048142,48.25
1645114348995804116,45.1875
1645114350005960176,46.875
1645114351006031863,47.375
1645114352006075502,48.9375
1645114353006194138,49.25
1645114354016236536,44.4375
1645114355016000707,43.3125
1645114356016283927,43.6875
1645114357026330651,43.0
1645114358026274522,46.4375
1645114359026239994,45.8125
1645114360036127014,45.8125
1645114361036192724,45.625
1645114362036163634,42.8125
1645114363036439523,46.125
1645114364046232437,47.1875
1645114365046104094,46.75
1645114366046363893,45.5625
1645114367046577317,46.8125
1645114368056455661,46.3125
1645114369056470001,42.4375
1645114370056610721,44.6875
1645114371056481525,44.4375
1645114372066507203,46.125
1645114373066561713,45.375
1645114374066426436,45.5
1645114375076409974,45.3125
1645114376076509668,45.625
1645114377076682381,43.5625
1645114378076625929,45.625
1645114379086497901,46.0625
1645114380086634768,46.0625
1645114381086650857,46.0
1645114382096753711,45.0
1645114383096604218,45.0625
1645114384096809559,46.0
1645114385096831170,45.25
1645114386106792412,43.6875
1645114387106979743,43.3125
1645114388107246500,46.8125
1645114389107223582,45.9375
1645114390116751039,45.375
1645114391116957299,45.625
1645114392116892523,43.5625
1645114393116853771,49.0625
1645114394127194359,49.25
1645114395127008714,49.375
1645114396126970193,49.4375
1645114397127258644,49.5
1645114398137375444,49.5625
1645114399137114742,49.5625
1645114400136963665,49.625
1645114401147183942,49.6875
1645114402147254376,49.6875
1645114403147164393,49.6875
1645114404147366154,49.75
1645114405157391707,49.6875
1645114406157234696,49.75
1645114407157189316,49.75
1645114408157131265,49.75
1645114409167304864,49.75
1645114410167309063,49.75
1645114411167158588,49.8125
1645114412177409465,49.8125
1645114413177530954,49.75
1645114414177414466,49.75
1645114415177318267,49.8125
1645114416187651620,49.8125
1645114417187504757,49.8125
1645114418187418718,49.875
1645114419197776770,49.8125
1645114420197780897,49.8125
1645114421197437000,49.8125
1645114422197727042,49.8125
1645114423207882751,49.875
1645114424207841538,49.8125
1645114425207953166,49.875
1645114426207903876,49.875
1645114427217614532,49.875
1645114428217705969,49.875
1645114429217888665,49.8125
1645114430217692092,49.8125
1645114431227790289,49.875
1645114432227852438,49.875
1645114433227951302,49.875
1645114434238133669,49.875
1645114435238030547,49.875
1645114436237915385,49.875
1645114437237961815,49.875
1645114438248023423,49.875
1645114439248095770,49.875
1645114440248017410,49.875
1645114441248253129,49.875
1645114442257969298,49.875
1645114443258061189,49.875
1645114444258450241,49.9375
1645114445258266287,49.9375
1645114446268090992,49.9375
1645114447268183966,49.875
1645114448268456863,49.875
1645114449268149245,49.875
1645114450278268975,49.9375
1645114451278572840,49.875
1645114452278275345,49.9375
1645114453288176194,49.875
1645114454288388015,49.9375
1645114455288439603,49.875
1645114456288502159,49.9375
1645114457298710486,49.9375
1645114458298531899,49.9375
1645114459298335502,49.9375
1645114460308611247,49.9375
1645114461308680133,49.9375
1645114462308979312,49.9375
1645114463308820457,49.9375
1645114464318576472,49.875
1645114465318636722,49.9375
1645114466318770596,49.9375
1645114467318822364,49.9375
1645114468328782040,49.9375
1645114469328808642,49.9375
1645114470328854406,49.9375
1645114471328740312,49.9375
1645114472338908883,49.9375
1645114473338850459,49.9375
1645114474338578301,49.9375
1645114475348943135,49.9375
1645114476349114604,49.9375
1645114477348963946,49.9375
1645114478359024984,49.9375
1645114479358918959,49.9375
1645114480358853312,49.9375
1645114481358894729,49.9375
1645114482359066542,49.9375
1645114483369006250,49.9375
1645114484368982947,49.9375
1645114485369217260,49.9375
1645114486369063198,49.9375
1645114487379107787,49.9375
1645114488379288928,49.9375
1645114489379136405,49.9375
1645114490389139803,49.9375
1645114491389261136,50.0
1645114492389312866,49.9375
1645114493389159740,49.9375
1645114494399349880,49.9375
1645114495399221261,49.9375
1645114496399474774,49.9375
1645114497399612191,49.9375
1645114498409678918,49.9375
1645114499409548316,49.9375
1645114500409634760,49.9375
1645114501409782677,49.9375
1645114502419365845,49.9375
1645114503419284337,49.9375
1645114504419539383,49.9375
1645114505419367486,49.9375
1645114506429472692,49.9375
1645114507429546428,50.0
1645114508429379629,49.9375
1645114509429555201,49.9375
1645114510439673233,50.0
1645114511439839895,50.0
1645114512439743455,49.9375
1645114513439718603,49.9375
1645114514449802002,49.9375
1645114515449874432,49.9375
1645114516449851661,49.9375
1645114517459667438,49.9375
1645114518459991477,49.9375
1645114519459969795,50.0
1645114520459839343,50.0
1645114521469956718,50.0
1645114522470129207,49.9375
1645114523470050841,49.9375
1645114524480043871,49.9375
1645114525480230483,50.0
1645114526480028575,49.9375
1645114527479867439,50.0
1645114528490132946,49.9375
1645114529490279289,50.0
1645114530490023046,49.9375
1645114531500288189,50.0
1645114532500068475,50.0
1645114533500161719,49.9375
1645114534500048562,50.0
1645114535510574285,50.0
1645114536510570758,49.9375
1645114537510462778,49.9375
1645114538510673008,50.0
1645114539520330401,49.9375
1645114540520320891,50.0
1645114541520436442,50.0
1645114542520358869,50.0
1645114543530436286,50.0
1645114544530631813,49.9375
1645114545530504869,50.0
1645114546530348172,49.9375
1645114547540753510,50.0
1645114548540532225,49.9375
1645114549540641063,49.9375
1645114550540671791,50.0
1645114551550588141,50.0
1645114552550580066,50.0
1645114553550933747,50.0
1645114554550823195,50.0
1645114555560610745,50.0
1645114556560811890,50.0
1645114557561003114,49.9375
1645114558560923075,49.9375
1645114559570768802,49.9375
1645114560571119193,49.9375
1645114561570961311,50.0
1645114562570849106,50.0
1645114563580981151,50.0
1645114564580952129,50.0
1645114565580951425,49.9375
1645114566591080475,49.9375
1645114567591183726,50.0
1645114568590931838,50.0
1645114569591008034,50.0
1645114570601228247,50.0
1645114571601130923,49.9375
1645114572601135451,50.0
1645114573611201685,50.0
1645114574611391667,49.9375
1645114575611519760,50.0
1645114576611401359,50.0
1645114577621223589,50.0
1645114578621123668,49.9375
1645114579621203194,50.0
1645114580621146636,50.0
1645114581631455094,49.9375
1645114582631291385,49.0
1645114583631327431,45.3125
1645114584631418999,44.75
1645114585641651301,46.5625
1645114586641348585,44.875
1645114587641387937,43.9375
1645114588641425711,42.125
1645114589651543043,45.5625
1645114590651535286,45.4375
1645114591651684723,45.625
1645114592651631791,44.125
1645114593661786017,45.0
1645114594661820398,44.4375
1645114595661732618,46.3125
1645114596671747868,45.875
1645114597671654420,46.125
1645114598671573486,44.0625
1645114599671706323,43.875
1645114600681855763,44.6875
1645114601681736570,46.0
1645114602681828720,44.8125
1645114603681924134,44.625
1645114604691780829,45.4375
1645114605691877328,46.125
1645114606691949010,41.6875
1645114607692174655,45.8125
1645114608701876805,46.25
1645114609701935222,45.5625
1645114610701896649,45.4375
1645114611701852413,44.3125
1645114612712204738,46.5
1645114613712123193,45.625
1645114614712079195,44.1875
1645114615712089492,46.75
1645114616722002530,42.0625
1645114617722199033,45.1875
1645114618722027996,45.375
1645114619722240209,46.375
1645114620732060289,42.9375
1645114621732225255,44.75
1645114622732229690,45.5625
1645114623732284741,45.5
1645114624742348455,45.375
1645114625742348124,45.6875
1645114626742408806,45.75
1645114627752326433,44.6875
1645114628752460948,44.4375
1645114629752332767,44.125
1645114630752415856,44.875
1645114631762812077,44.4375
1645114632762673504,46.75
1645114633762518808,47.75
1645114634762657486,47.375
1645114635772470858,48.0
1645114636772468866,46.8125
1645114637772563865,47.1875
1645114638772834541,47.125
1645114639782769109,47.3125
1645114640782555099,47.6875
1645114641782921076,47.6875
1645114642782731871,47.5625
1645114643792520608,47.5
1645114644792783661,47.625
1645114645792710171,47.9375
1645114646792873221,47.3125
1645114647802941049,47.0
1645114648802912113,46.6875
1645114649802650448,46.6875
1645114650812898574,47.4375
1645114651812855793,48.0
1645114652813130168,47.5625
1645114653813182300,47.5625
1645114654822958927,47.25
1645114655822961663,46.25
1645114656823008444,46.75
1645114657823103156,46.4375
1645114658832949619,46.1875
1645114659833193897,46.9375
1645114660833062799,46.75
1645114661833044169,48.8125
1645114662843326448,47.625
1645114663843205017,47.8125
1645114664843114218,47.1875
1645114665843012086,47.875
1645114666853295028,48.0
1645114667853218257,47.5625
1645114668853238110,47.0625
1645114669863542009,47.0625
1645114670863667462,47.375
1645114671863625264,48.0625
1645114672863537405,47.5625
1645114673863395525,47.8125
1645114674873435312,45.0
1645114675873495843,45.75
1645114676873537069,46.0
1645114677873300270,45.0625
1645114678883323972,46.3125
1645114679883554435,44.375
1645114680883582394,45.0
1645114681883523627,43.375
1645114682893690217,46.1875
1645114683893678124,45.3125
1645114684893781581,45.375
1645114685903960488,45.5
1645114686903611927,46.0625
1645114687903852345,45.375
1645114688903777374,44.9375
1645114689913814660,43.6875
1645114690914046344,43.75
1645114691913930651,46.0
1645114692913949760,45.875
1645114693913910377,44.1875
1645114694923903893,44.6875
1645114695923945785,43.0
1645114696923851217,44.8125
1645114697933934223,44.25
1645114698933903534,46.125
1645114699933939335,43.875
1645114700933932553,44.0
1645114701944034655,45.1875
1645114702944176757,46.0625
1645114703954281103,46.5625
1645114704954145258,45.5
1645114705954176425,45.1875
1645114706954073258,46.5
1645114707964209007,44.5
1645114708964439042,44.875
1645114709964303134,47.375
1645114710964493583,48.8125
1645114711974332121,49.0
1645114712974701673,44.3125
1645114713974460942,45.875
1645114714974167319,45.0625
1645114715984606932,44.9375
1645114716984632741,44.25
1645114717984454900,45.25
1645114718984557264,44.9375
1645114719994558202,46.4375
1645114720994499930,46.0625
1645114721994378801,46.4375
1645114722994681352,42.375
1645114724004411225,45.1875
1645114725004652202,45.625
1645114726004736092,44.4375
1645114727004721338,44.8125
1645114728014648917,44.875
1645114729014737260,41.625
1645114730014807620,45.0
1645114731014952323,48.75
1645114732024919387,48.9375
1645114733024861999,49.0625
1645114734024820518,49.125
1645114735024868026,49.1875
1645114736034969818,49.25
1645114737035039188,49.3125
1645114738034953665,49.3125
1645114739045000096,49.375
1645114740044824270,49.375
1645114741045268749,49.375
1645114742045082818,49.375
1645114743055053925,49.375
1645114744055315432,49.4375
1645114745055432867,49.4375
1645114746055133049,49.4375
1645114747065320013,49.4375
1645114748065267383,49.4375
1645114749065200428,49.5
1645114750064916545,49.5
1645114751075282956,49.4375
1645114752075219148,49.4375
1645114753075184018,49.5
1645114754075167789,49.5
1645114755085302481,49.5
1645114756085352425,49.5
1645114757085190930,49.5625
1645114758085471284,49.5625
1645114759095389865,49.5
1645114760095635601,49.5625
1645114761095397359,49.5625
1645114762095564018,49.5
1645114763105791281,49.5625
1645114764105542396,49.5625
1645114765105675356,49.5625
1645114766105600692,49.5625
1645114767115742465,49.5625
1645114768115741514,49.5625
1645114769115881919,49.5625
1645114770116052486,49.5625
1645114771125570531,49.5625
1645114772125813102,49.5625
1645114773125724990,49.5625
1645114774135722017,49.5625
1645114775135837660,49.625
1645114776136071118,49.5625
1645114777135689482,49.625
1645114778145560667,49.5625
1645114779146048606,49.5625
1645114780145867454,49.5625
1645114781145842232,49.625
1645114782156007088,49.5625
1645114783155850671,49.625
1645114784155898275,49.5625
1645114785155916700,49.5625
1645114786166005717,49.5625
1645114787166091760,49.625
1645114788166092051,49.5625
